DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-06-17,2007,6,168,17,6,1,0,6,3,110264.0
2007-06-17,2007,6,168,17,6,1,0,7,3,112270.0
2007-06-17,2007,6,168,17,6,1,0,8,3,123804.0
2007-06-17,2007,6,168,17,6,1,0,9,3,140347.0
2007-06-17,2007,6,168,17,6,1,0,10,3,154722.0
2007-06-17,2007,6,168,17,6,1,0,11,3,165715.0
2007-06-17,2007,6,168,17,6,1,0,12,3,174582.0
2007-06-17,2007,6,168,17,6,1,0,13,3,184089.0
2007-06-17,2007,6,168,17,6,1,0,14,3,187934.0
2007-06-17,2007,6,168,17,6,1,0,15,3,196540.0
2007-06-17,2007,6,168,17,6,1,0,16,3,202661.0
2007-06-17,2007,6,168,17,6,1,0,17,3,210076.0
2007-06-17,2007,6,168,17,6,1,0,18,3,214065.0
2007-06-17,2007,6,168,17,6,1,0,19,3,212523.0
2007-06-17,2007,6,168,17,6,1,0,20,3,206947.0
2007-06-17,2007,6,168,17,6,1,0,21,3,203588.0
2007-06-17,2007,6,168,17,6,1,0,22,3,199792.0
2007-06-17,2007,6,168,17,6,1,0,23,3,183183.0
2007-06-17,2007,6,168,17,6,1,0,24,3,163978.0
2007-06-18,2007,6,169,18,0,0,0,1,3,151877.0
2007-06-18,2007,6,169,18,0,0,0,2,3,144225.0
2007-06-18,2007,6,169,18,0,0,0,3,3,139400.0
2007-06-18,2007,6,169,18,0,0,0,4,3,135916.0
2007-06-18,2007,6,169,18,0,0,0,5,3,137395.0
2007-06-18,2007,6,169,18,0,0,0,6,3,144988.0
2007-06-18,2007,6,169,18,0,0,0,7,3,158235.0
2007-06-18,2007,6,169,18,0,0,0,8,3,174248.0
2007-06-18,2007,6,169,18,0,0,0,9,3,187407.0
2007-06-18,2007,6,169,18,0,0,0,10,3,203238.0
2007-06-18,2007,6,169,18,0,0,0,11,3,217494.0
2007-06-18,2007,6,169,18,0,0,0,12,3,233082.0
2007-06-18,2007,6,169,18,0,0,0,13,3,242804.0
2007-06-18,2007,6,169,18,0,0,0,14,3,251928.0
2007-06-18,2007,6,169,18,0,0,0,15,3,259166.0
2007-06-18,2007,6,169,18,0,0,0,16,3,260359.0
2007-06-18,2007,6,169,18,0,0,0,17,3,244063.0
2007-06-18,2007,6,169,18,0,0,0,18,3,241620.0
2007-06-18,2007,6,169,18,0,0,0,19,3,239364.0
2007-06-18,2007,6,169,18,0,0,0,20,3,234007.0
2007-06-18,2007,6,169,18,0,0,0,21,3,226278.0
2007-06-18,2007,6,169,18,0,0,0,22,3,222792.0
2007-06-18,2007,6,169,18,0,0,0,23,3,200370.0
2007-06-18,2007,6,169,18,0,0,0,24,3,178865.0
2007-06-19,2007,6,170,19,1,0,0,1,3,164854.0
2007-06-19,2007,6,170,19,1,0,0,2,3,156398.0
2007-06-19,2007,6,170,19,1,0,0,3,3,150560.0
2007-06-19,2007,6,170,19,1,0,0,4,3,147883.0
2007-06-19,2007,6,170,19,1,0,0,5,3,148754.0
2007-06-19,2007,6,170,19,1,0,0,6,3,155700.0
2007-06-19,2007,6,170,19,1,0,0,7,3,167463.0
2007-06-19,2007,6,170,19,1,0,0,8,3,181373.0
2007-06-19,2007,6,170,19,1,0,0,9,3,195244.0
2007-06-19,2007,6,170,19,1,0,0,10,3,209157.0
2007-06-19,2007,6,170,19,1,0,0,11,3,227212.0
2007-06-19,2007,6,170,19,1,0,0,12,3,241164.0
2007-06-19,2007,6,170,19,1,0,0,13,3,251609.0
2007-06-19,2007,6,170,19,1,0,0,14,3,259298.0
2007-06-19,2007,6,170,19,1,0,0,15,3,263343.0
2007-06-19,2007,6,170,19,1,0,0,16,3,250061.0
2007-06-19,2007,6,170,19,1,0,0,17,3,228523.0
2007-06-19,2007,6,170,19,1,0,0,18,3,224440.0
2007-06-19,2007,6,170,19,1,0,0,19,3,221915.0
2007-06-19,2007,6,170,19,1,0,0,20,3,217239.0
2007-06-19,2007,6,170,19,1,0,0,21,3,214885.0
2007-06-19,2007,6,170,19,1,0,0,22,3,207059.0
2007-06-19,2007,6,170,19,1,0,0,23,3,189884.0
2007-06-19,2007,6,170,19,1,0,0,24,3,173112.0
2007-06-20,2007,6,171,20,2,0,0,1,3,159435.0
2007-06-20,2007,6,171,20,2,0,0,2,3,152495.0
2007-06-20,2007,6,171,20,2,0,0,3,3,146204.0
2007-06-20,2007,6,171,20,2,0,0,4,3,143593.0
2007-06-20,2007,6,171,20,2,0,0,5,3,144527.0
2007-06-20,2007,6,171,20,2,0,0,6,3,151095.0
2007-06-20,2007,6,171,20,2,0,0,7,3,163917.0
2007-06-20,2007,6,171,20,2,0,0,8,3,172302.0
2007-06-20,2007,6,171,20,2,0,0,9,3,180720.0
2007-06-20,2007,6,171,20,2,0,0,10,3,190566.0
2007-06-20,2007,6,171,20,2,0,0,11,3,198330.0
2007-06-20,2007,6,171,20,2,0,0,12,3,207021.0
2007-06-20,2007,6,171,20,2,0,0,13,3,207995.0
2007-06-20,2007,6,171,20,2,0,0,14,3,212096.0
2007-06-20,2007,6,171,20,2,0,0,15,3,213364.0
2007-06-20,2007,6,171,20,2,0,0,16,3,217307.0
2007-06-20,2007,6,171,20,2,0,0,17,3,220628.0
2007-06-20,2007,6,171,20,2,0,0,18,3,220671.0
2007-06-20,2007,6,171,20,2,0,0,19,3,216958.0
2007-06-20,2007,6,171,20,2,0,0,20,3,207955.0
2007-06-20,2007,6,171,20,2,0,0,21,3,198972.0
2007-06-20,2007,6,171,20,2,0,0,22,3,193084.0
2007-06-20,2007,6,171,20,2,0,0,23,3,175515.0
2007-06-20,2007,6,171,20,2,0,0,24,3,156633.0
2007-06-21,2007,6,172,21,3,0,0,1,3,142799.0
2007-06-21,2007,6,172,21,3,0,0,2,3,134703.0
2007-06-21,2007,6,172,21,3,0,0,3,3,130129.0
2007-06-21,2007,6,172,21,3,0,0,4,3,128316.0
2007-06-21,2007,6,172,21,3,0,0,5,3,129917.0
2007-06-21,2007,6,172,21,3,0,0,6,3,134955.0
2007-06-21,2007,6,172,21,3,0,0,7,3,145475.0
2007-06-21,2007,6,172,21,3,0,0,8,3,158856.0
2007-06-21,2007,6,172,21,3,0,0,9,3,166703.0
2007-06-21,2007,6,172,21,3,0,0,10,3,175977.0
2007-06-21,2007,6,172,21,3,0,0,11,3,184968.0
2007-06-21,2007,6,172,21,3,0,0,12,3,192468.0
2007-06-21,2007,6,172,21,3,0,0,13,3,198969.0
2007-06-21,2007,6,172,21,3,0,0,14,3,205808.0
2007-06-21,2007,6,172,21,3,0,0,15,3,212365.0
2007-06-21,2007,6,172,21,3,0,0,16,3,218779.0
2007-06-21,2007,6,172,21,3,0,0,17,3,222197.0
2007-06-21,2007,6,172,21,3,0,0,18,3,220235.0
2007-06-21,2007,6,172,21,3,0,0,19,3,212256.0
2007-06-21,2007,6,172,21,3,0,0,20,3,205681.0
2007-06-21,2007,6,172,21,3,0,0,21,3,198121.0
2007-06-21,2007,6,172,21,3,0,0,22,3,189452.0
2007-06-21,2007,6,172,21,3,0,0,23,3,172410.0
2007-06-21,2007,6,172,21,3,0,0,24,3,152680.0
2007-06-22,2007,6,173,22,4,0,0,1,3,141730.0
2007-06-22,2007,6,173,22,4,0,0,2,3,136086.0
2007-06-22,2007,6,173,22,4,0,0,3,3,131961.0
2007-06-22,2007,6,173,22,4,0,0,4,3,131288.0
2007-06-22,2007,6,173,22,4,0,0,5,3,131575.0
2007-06-22,2007,6,173,22,4,0,0,6,3,137121.0
2007-06-22,2007,6,173,22,4,0,0,7,3,146435.0
2007-06-22,2007,6,173,22,4,0,0,8,3,159159.0
2007-06-22,2007,6,173,22,4,0,0,9,3,166697.0
2007-06-22,2007,6,173,22,4,0,0,10,3,174275.0
2007-06-22,2007,6,173,22,4,0,0,11,3,177305.0
2007-06-22,2007,6,173,22,4,0,0,12,3,180205.0
2007-06-22,2007,6,173,22,4,0,0,13,3,182041.0
2007-06-22,2007,6,173,22,4,0,0,14,3,184177.0
2007-06-22,2007,6,173,22,4,0,0,15,3,186161.0
2007-06-22,2007,6,173,22,4,0,0,16,3,190733.0
2007-06-22,2007,6,173,22,4,0,0,17,3,194243.0
2007-06-22,2007,6,173,22,4,0,0,18,3,195200.0
2007-06-22,2007,6,173,22,4,0,0,19,3,193678.0
2007-06-22,2007,6,173,22,4,0,0,20,3,185333.0
2007-06-22,2007,6,173,22,4,0,0,21,3,177496.0
2007-06-22,2007,6,173,22,4,0,0,22,3,175274.0
2007-06-22,2007,6,173,22,4,0,0,23,3,161219.0
2007-06-22,2007,6,173,22,4,0,0,24,3,143613.0
2007-06-23,2007,6,174,23,5,1,0,1,3,128974.0
2007-06-23,2007,6,174,23,5,1,0,2,3,121070.0
2007-06-23,2007,6,174,23,5,1,0,3,3,116512.0
2007-06-23,2007,6,174,23,5,1,0,4,3,114800.0
2007-06-23,2007,6,174,23,5,1,0,5,3,113971.0
2007-06-23,2007,6,174,23,5,1,0,6,3,115397.0
2007-06-23,2007,6,174,23,5,1,0,7,3,118440.0
2007-06-23,2007,6,174,23,5,1,0,8,3,127173.0
2007-06-23,2007,6,174,23,5,1,0,9,3,137576.0
2007-06-23,2007,6,174,23,5,1,0,10,3,146864.0
2007-06-23,2007,6,174,23,5,1,0,11,3,154301.0
2007-06-23,2007,6,174,23,5,1,0,12,3,155331.0
2007-06-23,2007,6,174,23,5,1,0,13,3,159878.0
2007-06-23,2007,6,174,23,5,1,0,14,3,163004.0
2007-06-23,2007,6,174,23,5,1,0,15,3,162088.0
2007-06-23,2007,6,174,23,5,1,0,16,3,165145.0
2007-06-23,2007,6,174,23,5,1,0,17,3,171156.0
2007-06-23,2007,6,174,23,5,1,0,18,3,172496.0
2007-06-23,2007,6,174,23,5,1,0,19,3,169052.0
2007-06-23,2007,6,174,23,5,1,0,20,3,164539.0
2007-06-23,2007,6,174,23,5,1,0,21,3,158654.0
2007-06-23,2007,6,174,23,5,1,0,22,3,158220.0
2007-06-23,2007,6,174,23,5,1,0,23,3,146706.0
2007-06-23,2007,6,174,23,5,1,0,24,3,131705.0
2007-06-24,2007,6,175,24,6,1,0,1,3,122014.0
2007-06-24,2007,6,175,24,6,1,0,2,3,113984.0
2007-06-24,2007,6,175,24,6,1,0,3,3,108331.0
2007-06-24,2007,6,175,24,6,1,0,4,3,107348.0
2007-06-24,2007,6,175,24,6,1,0,5,3,106350.0
2007-06-24,2007,6,175,24,6,1,0,6,3,106228.0
2007-06-24,2007,6,175,24,6,1,0,7,3,109258.0
2007-06-24,2007,6,175,24,6,1,0,8,3,119489.0
2007-06-24,2007,6,175,24,6,1,0,9,3,134150.0
2007-06-24,2007,6,175,24,6,1,0,10,3,147042.0
2007-06-24,2007,6,175,24,6,1,0,11,3,154578.0
2007-06-24,2007,6,175,24,6,1,0,12,3,158723.0
2007-06-24,2007,6,175,24,6,1,0,13,3,164019.0
2007-06-24,2007,6,175,24,6,1,0,14,3,167103.0
2007-06-24,2007,6,175,24,6,1,0,15,3,171448.0
2007-06-24,2007,6,175,24,6,1,0,16,3,174350.0
2007-06-24,2007,6,175,24,6,1,0,17,3,174603.0
2007-06-24,2007,6,175,24,6,1,0,18,3,173933.0
2007-06-24,2007,6,175,24,6,1,0,19,3,171590.0
2007-06-24,2007,6,175,24,6,1,0,20,3,172123.0
2007-06-24,2007,6,175,24,6,1,0,21,3,172915.0
2007-06-24,2007,6,175,24,6,1,0,22,3,171654.0
2007-06-24,2007,6,175,24,6,1,0,23,3,159915.0
2007-06-24,2007,6,175,24,6,1,0,24,3,146879.0
2007-06-25,2007,6,176,25,0,0,0,1,3,133878.0
2007-06-25,2007,6,176,25,0,0,0,2,3,129199.0
2007-06-25,2007,6,176,25,0,0,0,3,3,126305.0
2007-06-25,2007,6,176,25,0,0,0,4,3,126413.0
2007-06-25,2007,6,176,25,0,0,0,5,3,127431.0
2007-06-25,2007,6,176,25,0,0,0,6,3,138379.0
2007-06-25,2007,6,176,25,0,0,0,7,3,150182.0
2007-06-25,2007,6,176,25,0,0,0,8,3,166165.0
2007-06-25,2007,6,176,25,0,0,0,9,3,172827.0
2007-06-25,2007,6,176,25,0,0,0,10,3,180582.0
2007-06-25,2007,6,176,25,0,0,0,11,3,191634.0
2007-06-25,2007,6,176,25,0,0,0,12,3,203769.0
2007-06-25,2007,6,176,25,0,0,0,13,3,215875.0
2007-06-25,2007,6,176,25,0,0,0,14,3,227665.0
2007-06-25,2007,6,176,25,0,0,0,15,3,236082.0
2007-06-25,2007,6,176,25,0,0,0,16,3,242082.0
2007-06-25,2007,6,176,25,0,0,0,17,3,241184.0
2007-06-25,2007,6,176,25,0,0,0,18,3,235799.0
2007-06-25,2007,6,176,25,0,0,0,19,3,217063.0
2007-06-25,2007,6,176,25,0,0,0,20,3,210829.0
2007-06-25,2007,6,176,25,0,0,0,21,3,207104.0
2007-06-25,2007,6,176,25,0,0,0,22,3,203059.0
2007-06-25,2007,6,176,25,0,0,0,23,3,185195.0
2007-06-25,2007,6,176,25,0,0,0,24,3,166678.0
2007-06-26,2007,6,177,26,1,0,0,1,3,153720.0
2007-06-26,2007,6,177,26,1,0,0,2,3,146239.0
2007-06-26,2007,6,177,26,1,0,0,3,3,143655.0
2007-06-26,2007,6,177,26,1,0,0,4,3,138722.0
2007-06-26,2007,6,177,26,1,0,0,5,3,140970.0
2007-06-26,2007,6,177,26,1,0,0,6,3,145452.0
2007-06-26,2007,6,177,26,1,0,0,7,3,159069.0
2007-06-26,2007,6,177,26,1,0,0,8,3,173721.0
2007-06-26,2007,6,177,26,1,0,0,9,3,186386.0
2007-06-26,2007,6,177,26,1,0,0,10,3,200212.0
2007-06-26,2007,6,177,26,1,0,0,11,3,216906.0
2007-06-26,2007,6,177,26,1,0,0,12,3,229673.0
2007-06-26,2007,6,177,26,1,0,0,13,3,239984.0
2007-06-26,2007,6,177,26,1,0,0,14,3,249203.0
2007-06-26,2007,6,177,26,1,0,0,15,3,257851.0
2007-06-26,2007,6,177,26,1,0,0,16,3,261956.0
2007-06-26,2007,6,177,26,1,0,0,17,3,262781.0
2007-06-26,2007,6,177,26,1,0,0,18,3,261329.0
2007-06-26,2007,6,177,26,1,0,0,19,3,256027.0
2007-06-26,2007,6,177,26,1,0,0,20,3,247548.0
2007-06-26,2007,6,177,26,1,0,0,21,3,239578.0
2007-06-26,2007,6,177,26,1,0,0,22,3,231214.0
2007-06-26,2007,6,177,26,1,0,0,23,3,211578.0
2007-06-26,2007,6,177,26,1,0,0,24,3,187864.0
2007-06-27,2007,6,178,27,2,0,0,1,3,171303.0
2007-06-27,2007,6,178,27,2,0,0,2,3,163376.0
2007-06-27,2007,6,178,27,2,0,0,3,3,154895.0
2007-06-27,2007,6,178,27,2,0,0,4,3,152111.0
2007-06-27,2007,6,178,27,2,0,0,5,3,153322.0
2007-06-27,2007,6,178,27,2,0,0,6,3,159129.0
2007-06-27,2007,6,178,27,2,0,0,7,3,170058.0
2007-06-27,2007,6,178,27,2,0,0,8,3,187623.0
2007-06-27,2007,6,178,27,2,0,0,9,3,199408.0
2007-06-27,2007,6,178,27,2,0,0,10,3,213928.0
2007-06-27,2007,6,178,27,2,0,0,11,3,226919.0
2007-06-27,2007,6,178,27,2,0,0,12,3,242837.0
2007-06-27,2007,6,178,27,2,0,0,13,3,255824.0
2007-06-27,2007,6,178,27,2,0,0,14,3,263058.0
2007-06-27,2007,6,178,27,2,0,0,15,3,267125.0
2007-06-27,2007,6,178,27,2,0,0,16,3,270499.0
2007-06-27,2007,6,178,27,2,0,0,17,3,261534.0
2007-06-27,2007,6,178,27,2,0,0,18,3,250392.0
2007-06-27,2007,6,178,27,2,0,0,19,3,246539.0
2007-06-27,2007,6,178,27,2,0,0,20,3,236874.0
2007-06-27,2007,6,178,27,2,0,0,21,3,233015.0
2007-06-27,2007,6,178,27,2,0,0,22,3,224238.0
2007-06-27,2007,6,178,27,2,0,0,23,3,204665.0
2007-06-27,2007,6,178,27,2,0,0,24,3,184775.0
2007-06-28,2007,6,179,28,3,0,0,1,3,169577.0
2007-06-28,2007,6,179,28,3,0,0,2,3,159865.0
2007-06-28,2007,6,179,28,3,0,0,3,3,154203.0
2007-06-28,2007,6,179,28,3,0,0,4,3,152365.0
2007-06-28,2007,6,179,28,3,0,0,5,3,152817.0
2007-06-28,2007,6,179,28,3,0,0,6,3,158576.0
2007-06-28,2007,6,179,28,3,0,0,7,3,167370.0
2007-06-28,2007,6,179,28,3,0,0,8,3,185116.0
2007-06-28,2007,6,179,28,3,0,0,9,3,194625.0
2007-06-28,2007,6,179,28,3,0,0,10,3,206005.0
2007-06-28,2007,6,179,28,3,0,0,11,3,218753.0
2007-06-28,2007,6,179,28,3,0,0,12,3,230917.0
2007-06-28,2007,6,179,28,3,0,0,13,3,232237.0
2007-06-28,2007,6,179,28,3,0,0,14,3,231771.0
2007-06-28,2007,6,179,28,3,0,0,15,3,234525.0
2007-06-28,2007,6,179,28,3,0,0,16,3,242327.0
2007-06-28,2007,6,179,28,3,0,0,17,3,250126.0
2007-06-28,2007,6,179,28,3,0,0,18,3,244840.0
2007-06-28,2007,6,179,28,3,0,0,19,3,237876.0
2007-06-28,2007,6,179,28,3,0,0,20,3,227785.0
2007-06-28,2007,6,179,28,3,0,0,21,3,222966.0
2007-06-28,2007,6,179,28,3,0,0,22,3,211095.0
2007-06-28,2007,6,179,28,3,0,0,23,3,193221.0
2007-06-28,2007,6,179,28,3,0,0,24,3,176630.0
2007-06-29,2007,6,180,29,4,0,0,1,3,162798.0
2007-06-29,2007,6,180,29,4,0,0,2,3,154691.0
2007-06-29,2007,6,180,29,4,0,0,3,3,147522.0
2007-06-29,2007,6,180,29,4,0,0,4,3,144695.0
2007-06-29,2007,6,180,29,4,0,0,5,3,147971.0
2007-06-29,2007,6,180,29,4,0,0,6,3,152989.0
2007-06-29,2007,6,180,29,4,0,0,7,3,164747.0
2007-06-29,2007,6,180,29,4,0,0,8,3,174204.0
2007-06-29,2007,6,180,29,4,0,0,9,3,182554.0
2007-06-29,2007,6,180,29,4,0,0,10,3,186988.0
2007-06-29,2007,6,180,29,4,0,0,11,3,192511.0
2007-06-29,2007,6,180,29,4,0,0,12,3,194694.0
2007-06-29,2007,6,180,29,4,0,0,13,3,195245.0
2007-06-29,2007,6,180,29,4,0,0,14,3,194908.0
2007-06-29,2007,6,180,29,4,0,0,15,3,192160.0
2007-06-29,2007,6,180,29,4,0,0,16,3,192421.0
2007-06-29,2007,6,180,29,4,0,0,17,3,191808.0
2007-06-29,2007,6,180,29,4,0,0,18,3,192447.0
2007-06-29,2007,6,180,29,4,0,0,19,3,193023.0
2007-06-29,2007,6,180,29,4,0,0,20,3,189321.0
2007-06-29,2007,6,180,29,4,0,0,21,3,187311.0
2007-06-29,2007,6,180,29,4,0,0,22,3,185813.0
2007-06-29,2007,6,180,29,4,0,0,23,3,176037.0
2007-06-29,2007,6,180,29,4,0,0,24,3,157094.0
2007-06-30,2007,6,181,30,5,1,0,1,3,146900.0
2007-06-30,2007,6,181,30,5,1,0,2,3,137281.0
2007-06-30,2007,6,181,30,5,1,0,3,3,131601.0
2007-06-30,2007,6,181,30,5,1,0,4,3,127615.0
2007-06-30,2007,6,181,30,5,1,0,5,3,125580.0
2007-06-30,2007,6,181,30,5,1,0,6,3,128360.0
2007-06-30,2007,6,181,30,5,1,0,7,3,130287.0
2007-06-30,2007,6,181,30,5,1,0,8,3,139224.0
2007-06-30,2007,6,181,30,5,1,0,9,3,154040.0
2007-06-30,2007,6,181,30,5,1,0,10,3,167404.0
2007-06-30,2007,6,181,30,5,1,0,11,3,176413.0
2007-06-30,2007,6,181,30,5,1,0,12,3,182601.0
2007-06-30,2007,6,181,30,5,1,0,13,3,188341.0
2007-06-30,2007,6,181,30,5,1,0,14,3,190494.0
2007-06-30,2007,6,181,30,5,1,0,15,3,195894.0
2007-06-30,2007,6,181,30,5,1,0,16,3,198212.0
2007-06-30,2007,6,181,30,5,1,0,17,3,203163.0
2007-06-30,2007,6,181,30,5,1,0,18,3,203402.0
2007-06-30,2007,6,181,30,5,1,0,19,3,197961.0
2007-06-30,2007,6,181,30,5,1,0,20,3,187384.0
2007-06-30,2007,6,181,30,5,1,0,21,3,178400.0
2007-06-30,2007,6,181,30,5,1,0,22,3,174050.0
2007-06-30,2007,6,181,30,5,1,0,23,3,160030.0
2007-06-30,2007,6,181,30,5,1,0,24,3,145649.0
2007-07-01,2007,7,182,1,6,1,0,1,3,129735.0
2007-07-01,2007,7,182,1,6,1,0,2,3,121341.0
2007-07-01,2007,7,182,1,6,1,0,3,3,115110.0
2007-07-01,2007,7,182,1,6,1,0,4,3,113011.0
2007-07-01,2007,7,182,1,6,1,0,5,3,109239.0
2007-07-01,2007,7,182,1,6,1,0,6,3,111522.0
2007-07-01,2007,7,182,1,6,1,0,7,3,110874.0
2007-07-01,2007,7,182,1,6,1,0,8,3,119570.0
2007-07-01,2007,7,182,1,6,1,0,9,3,134361.0
2007-07-01,2007,7,182,1,6,1,0,10,3,146450.0
2007-07-01,2007,7,182,1,6,1,0,11,3,154481.0
2007-07-01,2007,7,182,1,6,1,0,12,3,160135.0
2007-07-01,2007,7,182,1,6,1,0,13,3,163404.0
2007-07-01,2007,7,182,1,6,1,0,14,3,167687.0
2007-07-01,2007,7,182,1,6,1,0,15,3,171166.0
2007-07-01,2007,7,182,1,6,1,0,16,3,174022.0
2007-07-01,2007,7,182,1,6,1,0,17,3,176343.0
2007-07-01,2007,7,182,1,6,1,0,18,3,181086.0
2007-07-01,2007,7,182,1,6,1,0,19,3,179212.0
2007-07-01,2007,7,182,1,6,1,0,20,3,172875.0
2007-07-01,2007,7,182,1,6,1,0,21,3,170211.0
2007-07-01,2007,7,182,1,6,1,0,22,3,170752.0
2007-07-01,2007,7,182,1,6,1,0,23,3,157286.0
2007-07-01,2007,7,182,1,6,1,0,24,3,140985.0
2007-07-02,2007,7,183,2,0,0,0,1,3,128159.0
2007-07-02,2007,7,183,2,0,0,0,2,3,122091.0
2007-07-02,2007,7,183,2,0,0,0,3,3,117570.0
2007-07-02,2007,7,183,2,0,0,0,4,3,115894.0
2007-07-02,2007,7,183,2,0,0,0,5,3,119134.0
2007-07-02,2007,7,183,2,0,0,0,6,3,124415.0
2007-07-02,2007,7,183,2,0,0,0,7,3,133721.0
2007-07-02,2007,7,183,2,0,0,0,8,3,146259.0
2007-07-02,2007,7,183,2,0,0,0,9,3,154456.0
2007-07-02,2007,7,183,2,0,0,0,10,3,162403.0
2007-07-02,2007,7,183,2,0,0,0,11,3,169368.0
2007-07-02,2007,7,183,2,0,0,0,12,3,174102.0
2007-07-02,2007,7,183,2,0,0,0,13,3,177442.0
2007-07-02,2007,7,183,2,0,0,0,14,3,178725.0
2007-07-02,2007,7,183,2,0,0,0,15,3,182788.0
2007-07-02,2007,7,183,2,0,0,0,16,3,188913.0
2007-07-02,2007,7,183,2,0,0,0,17,3,192741.0
2007-07-02,2007,7,183,2,0,0,0,18,3,196094.0
2007-07-02,2007,7,183,2,0,0,0,19,3,196329.0
2007-07-02,2007,7,183,2,0,0,0,20,3,190056.0
2007-07-02,2007,7,183,2,0,0,0,21,3,181997.0
2007-07-02,2007,7,183,2,0,0,0,22,3,178953.0
2007-07-02,2007,7,183,2,0,0,0,23,3,162329.0
2007-07-02,2007,7,183,2,0,0,0,24,3,143436.0
2007-07-03,2007,7,184,3,1,0,0,1,3,129151.0
2007-07-03,2007,7,184,3,1,0,0,2,3,122128.0
2007-07-03,2007,7,184,3,1,0,0,3,3,119112.0
2007-07-03,2007,7,184,3,1,0,0,4,3,117504.0
2007-07-03,2007,7,184,3,1,0,0,5,3,120156.0
2007-07-03,2007,7,184,3,1,0,0,6,3,128221.0
2007-07-03,2007,7,184,3,1,0,0,7,3,137333.0
2007-07-03,2007,7,184,3,1,0,0,8,3,147443.0
2007-07-03,2007,7,184,3,1,0,0,9,3,153528.0
2007-07-03,2007,7,184,3,1,0,0,10,3,159044.0
2007-07-03,2007,7,184,3,1,0,0,11,3,163262.0
2007-07-03,2007,7,184,3,1,0,0,12,3,168664.0
2007-07-03,2007,7,184,3,1,0,0,13,3,174383.0
2007-07-03,2007,7,184,3,1,0,0,14,3,176925.0
2007-07-03,2007,7,184,3,1,0,0,15,3,180286.0
2007-07-03,2007,7,184,3,1,0,0,16,3,183200.0
2007-07-03,2007,7,184,3,1,0,0,17,3,184454.0
2007-07-03,2007,7,184,3,1,0,0,18,3,184978.0
2007-07-03,2007,7,184,3,1,0,0,19,3,183289.0
2007-07-03,2007,7,184,3,1,0,0,20,3,178601.0
2007-07-03,2007,7,184,3,1,0,0,21,3,175757.0
2007-07-03,2007,7,184,3,1,0,0,22,3,172913.0
2007-07-03,2007,7,184,3,1,0,0,23,3,162847.0
2007-07-03,2007,7,184,3,1,0,0,24,3,147013.0
2007-07-04,2007,7,185,4,2,0,1,1,3,132441.0
2007-07-04,2007,7,185,4,2,0,1,2,3,123529.0
2007-07-04,2007,7,185,4,2,0,1,3,3,117802.0
2007-07-04,2007,7,185,4,2,0,1,4,3,113714.0
2007-07-04,2007,7,185,4,2,0,1,5,3,113773.0
2007-07-04,2007,7,185,4,2,0,1,6,3,112927.0
2007-07-04,2007,7,185,4,2,0,1,7,3,114763.0
2007-07-04,2007,7,185,4,2,0,1,8,3,120276.0
2007-07-04,2007,7,185,4,2,0,1,9,3,135821.0
2007-07-04,2007,7,185,4,2,0,1,10,3,152059.0
2007-07-04,2007,7,185,4,2,0,1,11,3,166461.0
2007-07-04,2007,7,185,4,2,0,1,12,3,176169.0
2007-07-04,2007,7,185,4,2,0,1,13,3,183322.0
2007-07-04,2007,7,185,4,2,0,1,14,3,187272.0
2007-07-04,2007,7,185,4,2,0,1,15,3,190675.0
2007-07-04,2007,7,185,4,2,0,1,16,3,191386.0
2007-07-04,2007,7,185,4,2,0,1,17,3,192748.0
2007-07-04,2007,7,185,4,2,0,1,18,3,188414.0
2007-07-04,2007,7,185,4,2,0,1,19,3,181934.0
2007-07-04,2007,7,185,4,2,0,1,20,3,174593.0
2007-07-04,2007,7,185,4,2,0,1,21,3,169346.0
2007-07-04,2007,7,185,4,2,0,1,22,3,166584.0
2007-07-04,2007,7,185,4,2,0,1,23,3,161123.0
2007-07-04,2007,7,185,4,2,0,1,24,3,151111.0
2007-07-05,2007,7,186,5,3,0,0,1,3,137016.0
2007-07-05,2007,7,186,5,3,0,0,2,3,128792.0
2007-07-05,2007,7,186,5,3,0,0,3,3,125887.0
2007-07-05,2007,7,186,5,3,0,0,4,3,121096.0
2007-07-05,2007,7,186,5,3,0,0,5,3,123619.0
2007-07-05,2007,7,186,5,3,0,0,6,3,129191.0
2007-07-05,2007,7,186,5,3,0,0,7,3,142373.0
2007-07-05,2007,7,186,5,3,0,0,8,3,154804.0
2007-07-05,2007,7,186,5,3,0,0,9,3,165567.0
2007-07-05,2007,7,186,5,3,0,0,10,3,177885.0
2007-07-05,2007,7,186,5,3,0,0,11,3,186064.0
2007-07-05,2007,7,186,5,3,0,0,12,3,193708.0
2007-07-05,2007,7,186,5,3,0,0,13,3,190877.0
2007-07-05,2007,7,186,5,3,0,0,14,3,190573.0
2007-07-05,2007,7,186,5,3,0,0,15,3,191440.0
2007-07-05,2007,7,186,5,3,0,0,16,3,191923.0
2007-07-05,2007,7,186,5,3,0,0,17,3,194089.0
2007-07-05,2007,7,186,5,3,0,0,18,3,195740.0
2007-07-05,2007,7,186,5,3,0,0,19,3,196775.0
2007-07-05,2007,7,186,5,3,0,0,20,3,193349.0
2007-07-05,2007,7,186,5,3,0,0,21,3,188345.0
2007-07-05,2007,7,186,5,3,0,0,22,3,185743.0
2007-07-05,2007,7,186,5,3,0,0,23,3,168729.0
