DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-06-24,2007,6,175,24,6,1,0,6,3,77223.0
2007-06-24,2007,6,175,24,6,1,0,7,3,82388.0
2007-06-24,2007,6,175,24,6,1,0,8,3,96194.0
2007-06-24,2007,6,175,24,6,1,0,9,3,116744.0
2007-06-24,2007,6,175,24,6,1,0,10,3,133683.0
2007-06-24,2007,6,175,24,6,1,0,11,3,144969.0
2007-06-24,2007,6,175,24,6,1,0,12,3,153541.0
2007-06-24,2007,6,175,24,6,1,0,13,3,161661.0
2007-06-24,2007,6,175,24,6,1,0,14,3,169250.0
2007-06-24,2007,6,175,24,6,1,0,15,3,176442.0
2007-06-24,2007,6,175,24,6,1,0,16,3,185327.0
2007-06-24,2007,6,175,24,6,1,0,17,3,196027.0
2007-06-24,2007,6,175,24,6,1,0,18,3,200712.0
2007-06-24,2007,6,175,24,6,1,0,19,3,197682.0
2007-06-24,2007,6,175,24,6,1,0,20,3,186443.0
2007-06-24,2007,6,175,24,6,1,0,21,3,173410.0
2007-06-24,2007,6,175,24,6,1,0,22,3,171067.0
2007-06-24,2007,6,175,24,6,1,0,23,3,149999.0
2007-06-24,2007,6,175,24,6,1,0,24,3,124337.0
2007-06-25,2007,6,176,25,0,0,0,1,3,108173.0
2007-06-25,2007,6,176,25,0,0,0,2,3,99005.0
2007-06-25,2007,6,176,25,0,0,0,3,3,94742.0
2007-06-25,2007,6,176,25,0,0,0,4,3,92129.0
2007-06-25,2007,6,176,25,0,0,0,5,3,91462.0
2007-06-25,2007,6,176,25,0,0,0,6,3,98335.0
2007-06-25,2007,6,176,25,0,0,0,7,3,109401.0
2007-06-25,2007,6,176,25,0,0,0,8,3,115109.0
2007-06-25,2007,6,176,25,0,0,0,9,3,119305.0
2007-06-25,2007,6,176,25,0,0,0,10,3,129386.0
2007-06-25,2007,6,176,25,0,0,0,11,3,142991.0
2007-06-25,2007,6,176,25,0,0,0,12,3,156324.0
2007-06-25,2007,6,176,25,0,0,0,13,3,169667.0
2007-06-25,2007,6,176,25,0,0,0,14,3,182278.0
2007-06-25,2007,6,176,25,0,0,0,15,3,192381.0
2007-06-25,2007,6,176,25,0,0,0,16,3,198078.0
2007-06-25,2007,6,176,25,0,0,0,17,3,208016.0
2007-06-25,2007,6,176,25,0,0,0,18,3,216939.0
2007-06-25,2007,6,176,25,0,0,0,19,3,216062.0
2007-06-25,2007,6,176,25,0,0,0,20,3,208115.0
2007-06-25,2007,6,176,25,0,0,0,21,3,199944.0
2007-06-25,2007,6,176,25,0,0,0,22,3,194252.0
2007-06-25,2007,6,176,25,0,0,0,23,3,173601.0
2007-06-25,2007,6,176,25,0,0,0,24,3,148808.0
2007-06-26,2007,6,177,26,1,0,0,1,3,129039.0
2007-06-26,2007,6,177,26,1,0,0,2,3,117311.0
2007-06-26,2007,6,177,26,1,0,0,3,3,109694.0
2007-06-26,2007,6,177,26,1,0,0,4,3,100479.0
2007-06-26,2007,6,177,26,1,0,0,5,3,102820.0
2007-06-26,2007,6,177,26,1,0,0,6,3,109054.0
2007-06-26,2007,6,177,26,1,0,0,7,3,119983.0
2007-06-26,2007,6,177,26,1,0,0,8,3,136454.0
2007-06-26,2007,6,177,26,1,0,0,9,3,149417.0
2007-06-26,2007,6,177,26,1,0,0,10,3,172412.0
2007-06-26,2007,6,177,26,1,0,0,11,3,198208.0
2007-06-26,2007,6,177,26,1,0,0,12,3,222858.0
2007-06-26,2007,6,177,26,1,0,0,13,3,239956.0
2007-06-26,2007,6,177,26,1,0,0,14,3,250908.0
2007-06-26,2007,6,177,26,1,0,0,15,3,257921.0
2007-06-26,2007,6,177,26,1,0,0,16,3,255767.0
2007-06-26,2007,6,177,26,1,0,0,17,3,263090.0
2007-06-26,2007,6,177,26,1,0,0,18,3,268860.0
2007-06-26,2007,6,177,26,1,0,0,19,3,279107.0
2007-06-26,2007,6,177,26,1,0,0,20,3,258688.0
2007-06-26,2007,6,177,26,1,0,0,21,3,243666.0
2007-06-26,2007,6,177,26,1,0,0,22,3,230612.0
2007-06-26,2007,6,177,26,1,0,0,23,3,200984.0
2007-06-26,2007,6,177,26,1,0,0,24,3,172124.0
2007-06-27,2007,6,178,27,2,0,0,1,3,147321.0
2007-06-27,2007,6,178,27,2,0,0,2,3,132868.0
2007-06-27,2007,6,178,27,2,0,0,3,3,123973.0
2007-06-27,2007,6,178,27,2,0,0,4,3,118685.0
2007-06-27,2007,6,178,27,2,0,0,5,3,117270.0
2007-06-27,2007,6,178,27,2,0,0,6,3,122540.0
2007-06-27,2007,6,178,27,2,0,0,7,3,138020.0
2007-06-27,2007,6,178,27,2,0,0,8,3,155529.0
2007-06-27,2007,6,178,27,2,0,0,9,3,174852.0
2007-06-27,2007,6,178,27,2,0,0,10,3,199443.0
2007-06-27,2007,6,178,27,2,0,0,11,3,224352.0
2007-06-27,2007,6,178,27,2,0,0,12,3,246079.0
2007-06-27,2007,6,178,27,2,0,0,13,3,266953.0
2007-06-27,2007,6,178,27,2,0,0,14,3,278835.0
2007-06-27,2007,6,178,27,2,0,0,15,3,287228.0
2007-06-27,2007,6,178,27,2,0,0,16,3,285230.0
2007-06-27,2007,6,178,27,2,0,0,17,3,294930.0
2007-06-27,2007,6,178,27,2,0,0,18,3,299948.0
2007-06-27,2007,6,178,27,2,0,0,19,3,298409.0
2007-06-27,2007,6,178,27,2,0,0,20,3,280610.0
2007-06-27,2007,6,178,27,2,0,0,21,3,264308.0
2007-06-27,2007,6,178,27,2,0,0,22,3,248054.0
2007-06-27,2007,6,178,27,2,0,0,23,3,209812.0
2007-06-27,2007,6,178,27,2,0,0,24,3,179136.0
2007-06-28,2007,6,179,28,3,0,0,1,3,153002.0
2007-06-28,2007,6,179,28,3,0,0,2,3,140698.0
2007-06-28,2007,6,179,28,3,0,0,3,3,130891.0
2007-06-28,2007,6,179,28,3,0,0,4,3,123978.0
2007-06-28,2007,6,179,28,3,0,0,5,3,122552.0
2007-06-28,2007,6,179,28,3,0,0,6,3,127646.0
2007-06-28,2007,6,179,28,3,0,0,7,3,141867.0
2007-06-28,2007,6,179,28,3,0,0,8,3,160080.0
2007-06-28,2007,6,179,28,3,0,0,9,3,177508.0
2007-06-28,2007,6,179,28,3,0,0,10,3,194075.0
2007-06-28,2007,6,179,28,3,0,0,11,3,217696.0
2007-06-28,2007,6,179,28,3,0,0,12,3,239668.0
2007-06-28,2007,6,179,28,3,0,0,13,3,256433.0
2007-06-28,2007,6,179,28,3,0,0,14,3,271186.0
2007-06-28,2007,6,179,28,3,0,0,15,3,281047.0
2007-06-28,2007,6,179,28,3,0,0,16,3,283417.0
2007-06-28,2007,6,179,28,3,0,0,17,3,278894.0
2007-06-28,2007,6,179,28,3,0,0,18,3,268684.0
2007-06-28,2007,6,179,28,3,0,0,19,3,258555.0
2007-06-28,2007,6,179,28,3,0,0,20,3,248575.0
2007-06-28,2007,6,179,28,3,0,0,21,3,235674.0
2007-06-28,2007,6,179,28,3,0,0,22,3,225076.0
2007-06-28,2007,6,179,28,3,0,0,23,3,200468.0
2007-06-28,2007,6,179,28,3,0,0,24,3,171874.0
2007-06-29,2007,6,180,29,4,0,0,1,3,144064.0
2007-06-29,2007,6,180,29,4,0,0,2,3,125136.0
2007-06-29,2007,6,180,29,4,0,0,3,3,120374.0
2007-06-29,2007,6,180,29,4,0,0,4,3,115789.0
2007-06-29,2007,6,180,29,4,0,0,5,3,113914.0
2007-06-29,2007,6,180,29,4,0,0,6,3,119394.0
2007-06-29,2007,6,180,29,4,0,0,7,3,130557.0
2007-06-29,2007,6,180,29,4,0,0,8,3,139172.0
2007-06-29,2007,6,180,29,4,0,0,9,3,145534.0
2007-06-29,2007,6,180,29,4,0,0,10,3,150810.0
2007-06-29,2007,6,180,29,4,0,0,11,3,153783.0
2007-06-29,2007,6,180,29,4,0,0,12,3,157678.0
2007-06-29,2007,6,180,29,4,0,0,13,3,162748.0
2007-06-29,2007,6,180,29,4,0,0,14,3,166423.0
2007-06-29,2007,6,180,29,4,0,0,15,3,165378.0
2007-06-29,2007,6,180,29,4,0,0,16,3,163855.0
2007-06-29,2007,6,180,29,4,0,0,17,3,174425.0
2007-06-29,2007,6,180,29,4,0,0,18,3,177601.0
2007-06-29,2007,6,180,29,4,0,0,19,3,174436.0
2007-06-29,2007,6,180,29,4,0,0,20,3,167795.0
2007-06-29,2007,6,180,29,4,0,0,21,3,164440.0
2007-06-29,2007,6,180,29,4,0,0,22,3,163763.0
2007-06-29,2007,6,180,29,4,0,0,23,3,151802.0
2007-06-29,2007,6,180,29,4,0,0,24,3,132169.0
2007-06-30,2007,6,181,30,5,1,0,1,3,115302.0
2007-06-30,2007,6,181,30,5,1,0,2,3,103821.0
2007-06-30,2007,6,181,30,5,1,0,3,3,97037.0
2007-06-30,2007,6,181,30,5,1,0,4,3,93258.0
2007-06-30,2007,6,181,30,5,1,0,5,3,92194.0
2007-06-30,2007,6,181,30,5,1,0,6,3,94653.0
2007-06-30,2007,6,181,30,5,1,0,7,3,99878.0
2007-06-30,2007,6,181,30,5,1,0,8,3,110881.0
2007-06-30,2007,6,181,30,5,1,0,9,3,131911.0
2007-06-30,2007,6,181,30,5,1,0,10,3,147929.0
2007-06-30,2007,6,181,30,5,1,0,11,3,158523.0
2007-06-30,2007,6,181,30,5,1,0,12,3,164881.0
2007-06-30,2007,6,181,30,5,1,0,13,3,167166.0
2007-06-30,2007,6,181,30,5,1,0,14,3,166736.0
2007-06-30,2007,6,181,30,5,1,0,15,3,170567.0
2007-06-30,2007,6,181,30,5,1,0,16,3,177567.0
2007-06-30,2007,6,181,30,5,1,0,17,3,184560.0
2007-06-30,2007,6,181,30,5,1,0,18,3,188383.0
2007-06-30,2007,6,181,30,5,1,0,19,3,183943.0
2007-06-30,2007,6,181,30,5,1,0,20,3,172371.0
2007-06-30,2007,6,181,30,5,1,0,21,3,162451.0
2007-06-30,2007,6,181,30,5,1,0,22,3,159085.0
2007-06-30,2007,6,181,30,5,1,0,23,3,144410.0
2007-06-30,2007,6,181,30,5,1,0,24,3,124419.0
2007-07-01,2007,7,182,1,6,1,0,1,3,107460.0
2007-07-01,2007,7,182,1,6,1,0,2,3,95556.0
2007-07-01,2007,7,182,1,6,1,0,3,3,88342.0
2007-07-01,2007,7,182,1,6,1,0,4,3,84668.0
2007-07-01,2007,7,182,1,6,1,0,5,3,83373.0
2007-07-01,2007,7,182,1,6,1,0,6,3,84344.0
2007-07-01,2007,7,182,1,6,1,0,7,3,88770.0
2007-07-01,2007,7,182,1,6,1,0,8,3,98118.0
2007-07-01,2007,7,182,1,6,1,0,9,3,121396.0
2007-07-01,2007,7,182,1,6,1,0,10,3,138330.0
2007-07-01,2007,7,182,1,6,1,0,11,3,146311.0
2007-07-01,2007,7,182,1,6,1,0,12,3,150828.0
2007-07-01,2007,7,182,1,6,1,0,13,3,153240.0
2007-07-01,2007,7,182,1,6,1,0,14,3,157118.0
2007-07-01,2007,7,182,1,6,1,0,15,3,161466.0
2007-07-01,2007,7,182,1,6,1,0,16,3,168935.0
2007-07-01,2007,7,182,1,6,1,0,17,3,172049.0
2007-07-01,2007,7,182,1,6,1,0,18,3,176625.0
2007-07-01,2007,7,182,1,6,1,0,19,3,174643.0
2007-07-01,2007,7,182,1,6,1,0,20,3,163004.0
2007-07-01,2007,7,182,1,6,1,0,21,3,153974.0
2007-07-01,2007,7,182,1,6,1,0,22,3,151227.0
2007-07-01,2007,7,182,1,6,1,0,23,3,131812.0
2007-07-01,2007,7,182,1,6,1,0,24,3,110182.0
2007-07-02,2007,7,183,2,0,0,0,1,3,93257.0
2007-07-02,2007,7,183,2,0,0,0,2,3,84071.0
2007-07-02,2007,7,183,2,0,0,0,3,3,79846.0
2007-07-02,2007,7,183,2,0,0,0,4,3,78235.0
2007-07-02,2007,7,183,2,0,0,0,5,3,79002.0
2007-07-02,2007,7,183,2,0,0,0,6,3,85305.0
2007-07-02,2007,7,183,2,0,0,0,7,3,97367.0
2007-07-02,2007,7,183,2,0,0,0,8,3,106058.0
2007-07-02,2007,7,183,2,0,0,0,9,3,111429.0
2007-07-02,2007,7,183,2,0,0,0,10,3,119934.0
2007-07-02,2007,7,183,2,0,0,0,11,3,125344.0
2007-07-02,2007,7,183,2,0,0,0,12,3,130597.0
2007-07-02,2007,7,183,2,0,0,0,13,3,132162.0
2007-07-02,2007,7,183,2,0,0,0,14,3,137183.0
2007-07-02,2007,7,183,2,0,0,0,15,3,142354.0
2007-07-02,2007,7,183,2,0,0,0,16,3,149503.0
2007-07-02,2007,7,183,2,0,0,0,17,3,158648.0
2007-07-02,2007,7,183,2,0,0,0,18,3,166178.0
2007-07-02,2007,7,183,2,0,0,0,19,3,166068.0
2007-07-02,2007,7,183,2,0,0,0,20,3,158932.0
2007-07-02,2007,7,183,2,0,0,0,21,3,149953.0
2007-07-02,2007,7,183,2,0,0,0,22,3,148720.0
2007-07-02,2007,7,183,2,0,0,0,23,3,131031.0
2007-07-02,2007,7,183,2,0,0,0,24,3,108681.0
2007-07-03,2007,7,184,3,1,0,0,1,3,87220.0
2007-07-03,2007,7,184,3,1,0,0,2,3,82559.0
2007-07-03,2007,7,184,3,1,0,0,3,3,78197.0
2007-07-03,2007,7,184,3,1,0,0,4,3,76503.0
2007-07-03,2007,7,184,3,1,0,0,5,3,77317.0
2007-07-03,2007,7,184,3,1,0,0,6,3,83622.0
2007-07-03,2007,7,184,3,1,0,0,7,3,96020.0
2007-07-03,2007,7,184,3,1,0,0,8,3,104344.0
2007-07-03,2007,7,184,3,1,0,0,9,3,110531.0
2007-07-03,2007,7,184,3,1,0,0,10,3,119509.0
2007-07-03,2007,7,184,3,1,0,0,11,3,123657.0
2007-07-03,2007,7,184,3,1,0,0,12,3,132600.0
2007-07-03,2007,7,184,3,1,0,0,13,3,141755.0
2007-07-03,2007,7,184,3,1,0,0,14,3,142544.0
2007-07-03,2007,7,184,3,1,0,0,15,3,138681.0
2007-07-03,2007,7,184,3,1,0,0,16,3,144421.0
2007-07-03,2007,7,184,3,1,0,0,17,3,161254.0
2007-07-03,2007,7,184,3,1,0,0,18,3,177598.0
2007-07-03,2007,7,184,3,1,0,0,19,3,174009.0
2007-07-03,2007,7,184,3,1,0,0,20,3,160452.0
2007-07-03,2007,7,184,3,1,0,0,21,3,152961.0
2007-07-03,2007,7,184,3,1,0,0,22,3,152270.0
2007-07-03,2007,7,184,3,1,0,0,23,3,139371.0
2007-07-03,2007,7,184,3,1,0,0,24,3,122885.0
2007-07-04,2007,7,185,4,2,0,1,1,3,106266.0
2007-07-04,2007,7,185,4,2,0,1,2,3,94196.0
2007-07-04,2007,7,185,4,2,0,1,3,3,88694.0
2007-07-04,2007,7,185,4,2,0,1,4,3,84782.0
2007-07-04,2007,7,185,4,2,0,1,5,3,83399.0
2007-07-04,2007,7,185,4,2,0,1,6,3,84977.0
2007-07-04,2007,7,185,4,2,0,1,7,3,87123.0
2007-07-04,2007,7,185,4,2,0,1,8,3,93826.0
2007-07-04,2007,7,185,4,2,0,1,9,3,112639.0
2007-07-04,2007,7,185,4,2,0,1,10,3,134600.0
2007-07-04,2007,7,185,4,2,0,1,11,3,151847.0
2007-07-04,2007,7,185,4,2,0,1,12,3,163199.0
2007-07-04,2007,7,185,4,2,0,1,13,3,171340.0
2007-07-04,2007,7,185,4,2,0,1,14,3,176137.0
2007-07-04,2007,7,185,4,2,0,1,15,3,177967.0
2007-07-04,2007,7,185,4,2,0,1,16,3,179796.0
2007-07-04,2007,7,185,4,2,0,1,17,3,181127.0
2007-07-04,2007,7,185,4,2,0,1,18,3,178175.0
2007-07-04,2007,7,185,4,2,0,1,19,3,171222.0
2007-07-04,2007,7,185,4,2,0,1,20,3,161027.0
2007-07-04,2007,7,185,4,2,0,1,21,3,155437.0
2007-07-04,2007,7,185,4,2,0,1,22,3,151569.0
2007-07-04,2007,7,185,4,2,0,1,23,3,147667.0
2007-07-04,2007,7,185,4,2,0,1,24,3,133928.0
2007-07-05,2007,7,186,5,3,0,0,1,3,119073.0
2007-07-05,2007,7,186,5,3,0,0,2,3,109813.0
2007-07-05,2007,7,186,5,3,0,0,3,3,103743.0
2007-07-05,2007,7,186,5,3,0,0,4,3,100462.0
2007-07-05,2007,7,186,5,3,0,0,5,3,100444.0
2007-07-05,2007,7,186,5,3,0,0,6,3,103596.0
2007-07-05,2007,7,186,5,3,0,0,7,3,114929.0
2007-07-05,2007,7,186,5,3,0,0,8,3,130283.0
2007-07-05,2007,7,186,5,3,0,0,9,3,146058.0
2007-07-05,2007,7,186,5,3,0,0,10,3,155960.0
2007-07-05,2007,7,186,5,3,0,0,11,3,160745.0
2007-07-05,2007,7,186,5,3,0,0,12,3,166035.0
2007-07-05,2007,7,186,5,3,0,0,13,3,173253.0
2007-07-05,2007,7,186,5,3,0,0,14,3,173543.0
2007-07-05,2007,7,186,5,3,0,0,15,3,182492.0
2007-07-05,2007,7,186,5,3,0,0,16,3,197959.0
2007-07-05,2007,7,186,5,3,0,0,17,3,202152.0
2007-07-05,2007,7,186,5,3,0,0,18,3,203462.0
2007-07-05,2007,7,186,5,3,0,0,19,3,203293.0
2007-07-05,2007,7,186,5,3,0,0,20,3,198024.0
2007-07-05,2007,7,186,5,3,0,0,21,3,195275.0
2007-07-05,2007,7,186,5,3,0,0,22,3,192482.0
2007-07-05,2007,7,186,5,3,0,0,23,3,175945.0
2007-07-05,2007,7,186,5,3,0,0,24,3,152965.0
2007-07-06,2007,7,187,6,4,0,0,1,3,134370.0
2007-07-06,2007,7,187,6,4,0,0,2,3,122500.0
2007-07-06,2007,7,187,6,4,0,0,3,3,113960.0
2007-07-06,2007,7,187,6,4,0,0,4,3,109126.0
2007-07-06,2007,7,187,6,4,0,0,5,3,106946.0
2007-07-06,2007,7,187,6,4,0,0,6,3,111088.0
2007-07-06,2007,7,187,6,4,0,0,7,3,122425.0
2007-07-06,2007,7,187,6,4,0,0,8,3,136051.0
2007-07-06,2007,7,187,6,4,0,0,9,3,155337.0
2007-07-06,2007,7,187,6,4,0,0,10,3,181123.0
2007-07-06,2007,7,187,6,4,0,0,11,3,202488.0
2007-07-06,2007,7,187,6,4,0,0,12,3,214205.0
2007-07-06,2007,7,187,6,4,0,0,13,3,226691.0
2007-07-06,2007,7,187,6,4,0,0,14,3,235030.0
2007-07-06,2007,7,187,6,4,0,0,15,3,242312.0
2007-07-06,2007,7,187,6,4,0,0,16,3,253132.0
2007-07-06,2007,7,187,6,4,0,0,17,3,258499.0
2007-07-06,2007,7,187,6,4,0,0,18,3,263117.0
2007-07-06,2007,7,187,6,4,0,0,19,3,258277.0
2007-07-06,2007,7,187,6,4,0,0,20,3,240088.0
2007-07-06,2007,7,187,6,4,0,0,21,3,218973.0
2007-07-06,2007,7,187,6,4,0,0,22,3,207223.0
2007-07-06,2007,7,187,6,4,0,0,23,3,183860.0
2007-07-06,2007,7,187,6,4,0,0,24,3,156172.0
2007-07-07,2007,7,188,7,5,1,0,1,3,133177.0
2007-07-07,2007,7,188,7,5,1,0,2,3,117223.0
2007-07-07,2007,7,188,7,5,1,0,3,3,106934.0
2007-07-07,2007,7,188,7,5,1,0,4,3,100972.0
2007-07-07,2007,7,188,7,5,1,0,5,3,97899.0
2007-07-07,2007,7,188,7,5,1,0,6,3,97159.0
2007-07-07,2007,7,188,7,5,1,0,7,3,102250.0
2007-07-07,2007,7,188,7,5,1,0,8,3,121994.0
2007-07-07,2007,7,188,7,5,1,0,9,3,151877.0
2007-07-07,2007,7,188,7,5,1,0,10,3,183984.0
2007-07-07,2007,7,188,7,5,1,0,11,3,211798.0
2007-07-07,2007,7,188,7,5,1,0,12,3,231975.0
2007-07-07,2007,7,188,7,5,1,0,13,3,247474.0
2007-07-07,2007,7,188,7,5,1,0,14,3,257051.0
2007-07-07,2007,7,188,7,5,1,0,15,3,264973.0
2007-07-07,2007,7,188,7,5,1,0,16,3,269921.0
2007-07-07,2007,7,188,7,5,1,0,17,3,273295.0
2007-07-07,2007,7,188,7,5,1,0,18,3,276297.0
2007-07-07,2007,7,188,7,5,1,0,19,3,264650.0
2007-07-07,2007,7,188,7,5,1,0,20,3,244988.0
2007-07-07,2007,7,188,7,5,1,0,21,3,225000.0
2007-07-07,2007,7,188,7,5,1,0,22,3,210368.0
2007-07-07,2007,7,188,7,5,1,0,23,3,187838.0
2007-07-07,2007,7,188,7,5,1,0,24,3,161708.0
2007-07-08,2007,7,189,8,6,1,0,1,3,139428.0
2007-07-08,2007,7,189,8,6,1,0,2,3,122196.0
2007-07-08,2007,7,189,8,6,1,0,3,3,112250.0
2007-07-08,2007,7,189,8,6,1,0,4,3,106573.0
2007-07-08,2007,7,189,8,6,1,0,5,3,103064.0
2007-07-08,2007,7,189,8,6,1,0,6,3,102440.0
2007-07-08,2007,7,189,8,6,1,0,7,3,106186.0
2007-07-08,2007,7,189,8,6,1,0,8,3,123476.0
2007-07-08,2007,7,189,8,6,1,0,9,3,159075.0
2007-07-08,2007,7,189,8,6,1,0,10,3,200232.0
2007-07-08,2007,7,189,8,6,1,0,11,3,233362.0
2007-07-08,2007,7,189,8,6,1,0,12,3,255495.0
2007-07-08,2007,7,189,8,6,1,0,13,3,268284.0
2007-07-08,2007,7,189,8,6,1,0,14,3,277463.0
2007-07-08,2007,7,189,8,6,1,0,15,3,285828.0
2007-07-08,2007,7,189,8,6,1,0,16,3,294400.0
2007-07-08,2007,7,189,8,6,1,0,17,3,304146.0
2007-07-08,2007,7,189,8,6,1,0,18,3,308079.0
2007-07-08,2007,7,189,8,6,1,0,19,3,299851.0
2007-07-08,2007,7,189,8,6,1,0,20,3,280300.0
2007-07-08,2007,7,189,8,6,1,0,21,3,259273.0
2007-07-08,2007,7,189,8,6,1,0,22,3,243643.0
2007-07-08,2007,7,189,8,6,1,0,23,3,212114.0
2007-07-08,2007,7,189,8,6,1,0,24,3,179608.0
2007-07-09,2007,7,190,9,0,0,0,1,3,154157.0
2007-07-09,2007,7,190,9,0,0,0,2,3,138669.0
2007-07-09,2007,7,190,9,0,0,0,3,3,129571.0
2007-07-09,2007,7,190,9,0,0,0,4,3,124763.0
2007-07-09,2007,7,190,9,0,0,0,5,3,123313.0
2007-07-09,2007,7,190,9,0,0,0,6,3,128192.0
2007-07-09,2007,7,190,9,0,0,0,7,3,141394.0
2007-07-09,2007,7,190,9,0,0,0,8,3,158495.0
2007-07-09,2007,7,190,9,0,0,0,9,3,183020.0
2007-07-09,2007,7,190,9,0,0,0,10,3,210433.0
2007-07-09,2007,7,190,9,0,0,0,11,3,240817.0
2007-07-09,2007,7,190,9,0,0,0,12,3,261984.0
2007-07-09,2007,7,190,9,0,0,0,13,3,279965.0
2007-07-09,2007,7,190,9,0,0,0,14,3,292924.0
2007-07-09,2007,7,190,9,0,0,0,15,3,304780.0
2007-07-09,2007,7,190,9,0,0,0,16,3,312751.0
2007-07-09,2007,7,190,9,0,0,0,17,3,308472.0
2007-07-09,2007,7,190,9,0,0,0,18,3,312914.0
2007-07-09,2007,7,190,9,0,0,0,19,3,318217.0
2007-07-09,2007,7,190,9,0,0,0,20,3,299475.0
2007-07-09,2007,7,190,9,0,0,0,21,3,282420.0
2007-07-09,2007,7,190,9,0,0,0,22,3,268452.0
2007-07-09,2007,7,190,9,0,0,0,23,3,236553.0
2007-07-09,2007,7,190,9,0,0,0,24,3,200196.0
2007-07-10,2007,7,191,10,1,0,0,1,3,175000.0
2007-07-10,2007,7,191,10,1,0,0,2,3,162373.0
2007-07-10,2007,7,191,10,1,0,0,3,3,151858.0
2007-07-10,2007,7,191,10,1,0,0,4,3,145070.0
2007-07-10,2007,7,191,10,1,0,0,5,3,142297.0
2007-07-10,2007,7,191,10,1,0,0,6,3,147252.0
2007-07-10,2007,7,191,10,1,0,0,7,3,160461.0
2007-07-10,2007,7,191,10,1,0,0,8,3,177649.0
2007-07-10,2007,7,191,10,1,0,0,9,3,198696.0
2007-07-10,2007,7,191,10,1,0,0,10,3,221212.0
2007-07-10,2007,7,191,10,1,0,0,11,3,249029.0
2007-07-10,2007,7,191,10,1,0,0,12,3,276200.0
2007-07-10,2007,7,191,10,1,0,0,13,3,293787.0
2007-07-10,2007,7,191,10,1,0,0,14,3,283812.0
2007-07-10,2007,7,191,10,1,0,0,15,3,275501.0
2007-07-10,2007,7,191,10,1,0,0,16,3,248098.0
2007-07-10,2007,7,191,10,1,0,0,17,3,232586.0
2007-07-10,2007,7,191,10,1,0,0,18,3,225650.0
2007-07-10,2007,7,191,10,1,0,0,19,3,221194.0
2007-07-10,2007,7,191,10,1,0,0,20,3,216240.0
2007-07-10,2007,7,191,10,1,0,0,21,3,210581.0
2007-07-10,2007,7,191,10,1,0,0,22,3,204567.0
2007-07-10,2007,7,191,10,1,0,0,23,3,184285.0
2007-07-10,2007,7,191,10,1,0,0,24,3,158507.0
2007-07-11,2007,7,192,11,2,0,0,1,3,135213.0
2007-07-11,2007,7,192,11,2,0,0,2,3,123031.0
2007-07-11,2007,7,192,11,2,0,0,3,3,117370.0
2007-07-11,2007,7,192,11,2,0,0,4,3,114877.0
2007-07-11,2007,7,192,11,2,0,0,5,3,114737.0
2007-07-11,2007,7,192,11,2,0,0,6,3,121613.0
2007-07-11,2007,7,192,11,2,0,0,7,3,135163.0
2007-07-11,2007,7,192,11,2,0,0,8,3,144610.0
2007-07-11,2007,7,192,11,2,0,0,9,3,167331.0
2007-07-11,2007,7,192,11,2,0,0,10,3,192235.0
2007-07-11,2007,7,192,11,2,0,0,11,3,215433.0
2007-07-11,2007,7,192,11,2,0,0,12,3,234015.0
2007-07-11,2007,7,192,11,2,0,0,13,3,252473.0
2007-07-11,2007,7,192,11,2,0,0,14,3,260676.0
2007-07-11,2007,7,192,11,2,0,0,15,3,269415.0
2007-07-11,2007,7,192,11,2,0,0,16,3,275104.0
2007-07-11,2007,7,192,11,2,0,0,17,3,276698.0
2007-07-11,2007,7,192,11,2,0,0,18,3,280120.0
2007-07-11,2007,7,192,11,2,0,0,19,3,271747.0
2007-07-11,2007,7,192,11,2,0,0,20,3,251493.0
2007-07-11,2007,7,192,11,2,0,0,21,3,238629.0
2007-07-11,2007,7,192,11,2,0,0,22,3,228138.0
2007-07-11,2007,7,192,11,2,0,0,23,3,203625.0
2007-07-11,2007,7,192,11,2,0,0,24,3,176564.0
2007-07-12,2007,7,193,12,3,0,0,1,3,152538.0
2007-07-12,2007,7,193,12,3,0,0,2,3,137611.0
2007-07-12,2007,7,193,12,3,0,0,3,3,129367.0
2007-07-12,2007,7,193,12,3,0,0,4,3,120931.0
2007-07-12,2007,7,193,12,3,0,0,5,3,119734.0
2007-07-12,2007,7,193,12,3,0,0,6,3,124143.0
2007-07-12,2007,7,193,12,3,0,0,7,3,132185.0
2007-07-12,2007,7,193,12,3,0,0,8,3,136086.0
2007-07-12,2007,7,193,12,3,0,0,9,3,138893.0
2007-07-12,2007,7,193,12,3,0,0,10,3,148366.0
2007-07-12,2007,7,193,12,3,0,0,11,3,163179.0
2007-07-12,2007,7,193,12,3,0,0,12,3,175471.0
2007-07-12,2007,7,193,12,3,0,0,13,3,187594.0
2007-07-12,2007,7,193,12,3,0,0,14,3,197654.0
2007-07-12,2007,7,193,12,3,0,0,15,3,204404.0
2007-07-12,2007,7,193,12,3,0,0,16,3,213122.0
2007-07-12,2007,7,193,12,3,0,0,17,3,221084.0
2007-07-12,2007,7,193,12,3,0,0,18,3,225885.0
2007-07-12,2007,7,193,12,3,0,0,19,3,222418.0
2007-07-12,2007,7,193,12,3,0,0,20,3,206587.0
2007-07-12,2007,7,193,12,3,0,0,21,3,186574.0
2007-07-12,2007,7,193,12,3,0,0,22,3,178192.0
2007-07-12,2007,7,193,12,3,0,0,23,3,155879.0
