DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-05-11,2007,5,131,11,4,0,0,23,2,27735.0
2007-05-11,2007,5,131,11,4,0,0,24,2,23321.0
2007-05-12,2007,5,132,12,5,1,0,1,2,19943.0
2007-05-12,2007,5,132,12,5,1,0,2,2,17671.0
2007-05-12,2007,5,132,12,5,1,0,3,2,16578.0
2007-05-12,2007,5,132,12,5,1,0,4,2,15830.0
2007-05-12,2007,5,132,12,5,1,0,5,2,15762.0
2007-05-12,2007,5,132,12,5,1,0,6,2,16206.0
2007-05-12,2007,5,132,12,5,1,0,7,2,17336.0
2007-05-12,2007,5,132,12,5,1,0,8,2,20464.0
2007-05-12,2007,5,132,12,5,1,0,9,2,23609.0
2007-05-12,2007,5,132,12,5,1,0,10,2,25688.0
2007-05-12,2007,5,132,12,5,1,0,11,2,26052.0
2007-05-12,2007,5,132,12,5,1,0,12,2,26792.0
2007-05-12,2007,5,132,12,5,1,0,13,2,28357.0
2007-05-12,2007,5,132,12,5,1,0,14,2,28731.0
2007-05-12,2007,5,132,12,5,1,0,15,2,29553.0
2007-05-12,2007,5,132,12,5,1,0,16,2,30790.0
2007-05-12,2007,5,132,12,5,1,0,17,2,31273.0
2007-05-12,2007,5,132,12,5,1,0,18,2,31390.0
2007-05-12,2007,5,132,12,5,1,0,19,2,30897.0
2007-05-12,2007,5,132,12,5,1,0,20,2,29158.0
2007-05-12,2007,5,132,12,5,1,0,21,2,30287.0
2007-05-12,2007,5,132,12,5,1,0,22,2,29289.0
2007-05-12,2007,5,132,12,5,1,0,23,2,26031.0
2007-05-12,2007,5,132,12,5,1,0,24,2,21787.0
2007-05-13,2007,5,133,13,6,1,0,1,2,18612.0
2007-05-13,2007,5,133,13,6,1,0,2,2,16601.0
2007-05-13,2007,5,133,13,6,1,0,3,2,15549.0
2007-05-13,2007,5,133,13,6,1,0,4,2,14578.0
2007-05-13,2007,5,133,13,6,1,0,5,2,14584.0
2007-05-13,2007,5,133,13,6,1,0,6,2,15008.0
2007-05-13,2007,5,133,13,6,1,0,7,2,16101.0
2007-05-13,2007,5,133,13,6,1,0,8,2,19135.0
2007-05-13,2007,5,133,13,6,1,0,9,2,23223.0
2007-05-13,2007,5,133,13,6,1,0,10,2,25631.0
2007-05-13,2007,5,133,13,6,1,0,11,2,24999.0
2007-05-13,2007,5,133,13,6,1,0,12,2,24049.0
2007-05-13,2007,5,133,13,6,1,0,13,2,23464.0
2007-05-13,2007,5,133,13,6,1,0,14,2,23171.0
2007-05-13,2007,5,133,13,6,1,0,15,2,22799.0
2007-05-13,2007,5,133,13,6,1,0,16,2,22897.0
2007-05-13,2007,5,133,13,6,1,0,17,2,22985.0
2007-05-13,2007,5,133,13,6,1,0,18,2,23202.0
2007-05-13,2007,5,133,13,6,1,0,19,2,22983.0
2007-05-13,2007,5,133,13,6,1,0,20,2,23284.0
2007-05-13,2007,5,133,13,6,1,0,21,2,25446.0
2007-05-13,2007,5,133,13,6,1,0,22,2,24847.0
2007-05-13,2007,5,133,13,6,1,0,23,2,21428.0
2007-05-13,2007,5,133,13,6,1,0,24,2,17772.0
2007-05-14,2007,5,134,14,0,0,0,1,2,15710.0
2007-05-14,2007,5,134,14,0,0,0,2,2,14848.0
2007-05-14,2007,5,134,14,0,0,0,3,2,14584.0
2007-05-14,2007,5,134,14,0,0,0,4,2,14951.0
2007-05-14,2007,5,134,14,0,0,0,5,2,16023.0
2007-05-14,2007,5,134,14,0,0,0,6,2,18679.0
2007-05-14,2007,5,134,14,0,0,0,7,2,23128.0
2007-05-14,2007,5,134,14,0,0,0,8,2,24751.0
2007-05-14,2007,5,134,14,0,0,0,9,2,23231.0
2007-05-14,2007,5,134,14,0,0,0,10,2,21989.0
2007-05-14,2007,5,134,14,0,0,0,11,2,21267.0
2007-05-14,2007,5,134,14,0,0,0,12,2,17175.0
2007-05-14,2007,5,134,14,0,0,0,13,2,16875.0
2007-05-14,2007,5,134,14,0,0,0,14,2,16807.0
2007-05-14,2007,5,134,14,0,0,0,15,2,17032.0
2007-05-14,2007,5,134,14,0,0,0,16,2,17145.0
2007-05-14,2007,5,134,14,0,0,0,17,2,19264.0
2007-05-14,2007,5,134,14,0,0,0,18,2,20561.0
2007-05-14,2007,5,134,14,0,0,0,19,2,25114.0
2007-05-14,2007,5,134,14,0,0,0,20,2,24976.0
2007-05-14,2007,5,134,14,0,0,0,21,2,23039.0
2007-05-14,2007,5,134,14,0,0,0,22,2,25904.0
2007-05-14,2007,5,134,14,0,0,0,23,2,21969.0
2007-05-14,2007,5,134,14,0,0,0,24,2,18174.0
2007-05-15,2007,5,135,15,1,0,0,1,2,15731.0
2007-05-15,2007,5,135,15,1,0,0,2,2,14816.0
2007-05-15,2007,5,135,15,1,0,0,3,2,14256.0
2007-05-15,2007,5,135,15,1,0,0,4,2,14369.0
2007-05-15,2007,5,135,15,1,0,0,5,2,15110.0
2007-05-15,2007,5,135,15,1,0,0,6,2,17095.0
2007-05-15,2007,5,135,15,1,0,0,7,2,20908.0
2007-05-15,2007,5,135,15,1,0,0,8,2,22673.0
2007-05-15,2007,5,135,15,1,0,0,9,2,21821.0
2007-05-15,2007,5,135,15,1,0,0,10,2,21232.0
2007-05-15,2007,5,135,15,1,0,0,11,2,21265.0
2007-05-15,2007,5,135,15,1,0,0,12,2,17672.0
2007-05-15,2007,5,135,15,1,0,0,13,2,17985.0
2007-05-15,2007,5,135,15,1,0,0,14,2,19190.0
2007-05-15,2007,5,135,15,1,0,0,15,2,20417.0
2007-05-15,2007,5,135,15,1,0,0,16,2,22292.0
2007-05-15,2007,5,135,15,1,0,0,17,2,24436.0
2007-05-15,2007,5,135,15,1,0,0,18,2,26159.0
2007-05-15,2007,5,135,15,1,0,0,19,2,26781.0
2007-05-15,2007,5,135,15,1,0,0,20,2,30297.0
2007-05-15,2007,5,135,15,1,0,0,21,2,27440.0
2007-05-15,2007,5,135,15,1,0,0,22,2,26333.0
2007-05-15,2007,5,135,15,1,0,0,23,2,25855.0
2007-05-15,2007,5,135,15,1,0,0,24,2,21325.0
2007-05-16,2007,5,136,16,2,0,0,1,2,18045.0
2007-05-16,2007,5,136,16,2,0,0,2,2,16619.0
2007-05-16,2007,5,136,16,2,0,0,3,2,16000.0
2007-05-16,2007,5,136,16,2,0,0,4,2,15591.0
2007-05-16,2007,5,136,16,2,0,0,5,2,16000.0
2007-05-16,2007,5,136,16,2,0,0,6,2,17626.0
2007-05-16,2007,5,136,16,2,0,0,7,2,21043.0
2007-05-16,2007,5,136,16,2,0,0,8,2,23162.0
2007-05-16,2007,5,136,16,2,0,0,9,2,22464.0
2007-05-16,2007,5,136,16,2,0,0,10,2,22485.0
2007-05-16,2007,5,136,16,2,0,0,11,2,23508.0
2007-05-16,2007,5,136,16,2,0,0,12,2,20863.0
2007-05-16,2007,5,136,16,2,0,0,13,2,21978.0
2007-05-16,2007,5,136,16,2,0,0,14,2,23860.0
2007-05-16,2007,5,136,16,2,0,0,15,2,24786.0
2007-05-16,2007,5,136,16,2,0,0,16,2,26105.0
2007-05-16,2007,5,136,16,2,0,0,17,2,27371.0
2007-05-16,2007,5,136,16,2,0,0,18,2,27881.0
2007-05-16,2007,5,136,16,2,0,0,19,2,30999.0
2007-05-16,2007,5,136,16,2,0,0,20,2,30530.0
2007-05-16,2007,5,136,16,2,0,0,21,2,26396.0
2007-05-16,2007,5,136,16,2,0,0,22,2,23345.0
2007-05-16,2007,5,136,16,2,0,0,23,2,23357.0
2007-05-16,2007,5,136,16,2,0,0,24,2,19606.0
2007-05-17,2007,5,137,17,3,0,0,1,2,17159.0
2007-05-17,2007,5,137,17,3,0,0,2,2,15815.0
2007-05-17,2007,5,137,17,3,0,0,3,2,15203.0
2007-05-17,2007,5,137,17,3,0,0,4,2,14976.0
2007-05-17,2007,5,137,17,3,0,0,5,2,15477.0
2007-05-17,2007,5,137,17,3,0,0,6,2,17309.0
2007-05-17,2007,5,137,17,3,0,0,7,2,20867.0
2007-05-17,2007,5,137,17,3,0,0,8,2,22577.0
2007-05-17,2007,5,137,17,3,0,0,9,2,21424.0
2007-05-17,2007,5,137,17,3,0,0,10,2,21212.0
2007-05-17,2007,5,137,17,3,0,0,11,2,21312.0
2007-05-17,2007,5,137,17,3,0,0,12,2,17762.0
2007-05-17,2007,5,137,17,3,0,0,13,2,17520.0
2007-05-17,2007,5,137,17,3,0,0,14,2,17770.0
2007-05-17,2007,5,137,17,3,0,0,15,2,17877.0
2007-05-17,2007,5,137,17,3,0,0,16,2,18306.0
2007-05-17,2007,5,137,17,3,0,0,17,2,18812.0
2007-05-17,2007,5,137,17,3,0,0,18,2,19703.0
2007-05-17,2007,5,137,17,3,0,0,19,2,24030.0
2007-05-17,2007,5,137,17,3,0,0,20,2,24469.0
2007-05-17,2007,5,137,17,3,0,0,21,2,22293.0
2007-05-17,2007,5,137,17,3,0,0,22,2,21686.0
2007-05-17,2007,5,137,17,3,0,0,23,2,21669.0
2007-05-17,2007,5,137,17,3,0,0,24,2,18184.0
2007-05-18,2007,5,138,18,4,0,0,1,2,15744.0
2007-05-18,2007,5,138,18,4,0,0,2,2,14482.0
2007-05-18,2007,5,138,18,4,0,0,3,2,14003.0
2007-05-18,2007,5,138,18,4,0,0,4,2,14282.0
2007-05-18,2007,5,138,18,4,0,0,5,2,14961.0
2007-05-18,2007,5,138,18,4,0,0,6,2,16911.0
2007-05-18,2007,5,138,18,4,0,0,7,2,20818.0
2007-05-18,2007,5,138,18,4,0,0,8,2,23046.0
2007-05-18,2007,5,138,18,4,0,0,9,2,22048.0
2007-05-18,2007,5,138,18,4,0,0,10,2,22028.0
2007-05-18,2007,5,138,18,4,0,0,11,2,21804.0
2007-05-18,2007,5,138,18,4,0,0,12,2,17843.0
2007-05-18,2007,5,138,18,4,0,0,13,2,17536.0
2007-05-18,2007,5,138,18,4,0,0,14,2,17379.0
2007-05-18,2007,5,138,18,4,0,0,15,2,16764.0
2007-05-18,2007,5,138,18,4,0,0,16,2,17305.0
2007-05-18,2007,5,138,18,4,0,0,17,2,17914.0
2007-05-18,2007,5,138,18,4,0,0,18,2,18731.0
2007-05-18,2007,5,138,18,4,0,0,19,2,23112.0
2007-05-18,2007,5,138,18,4,0,0,20,2,23274.0
2007-05-18,2007,5,138,18,4,0,0,21,2,21984.0
2007-05-18,2007,5,138,18,4,0,0,22,2,25883.0
2007-05-18,2007,5,138,18,4,0,0,23,2,23907.0
2007-05-18,2007,5,138,18,4,0,0,24,2,21172.0
2007-05-19,2007,5,139,19,5,1,0,1,2,18760.0
2007-05-19,2007,5,139,19,5,1,0,2,2,17650.0
2007-05-19,2007,5,139,19,5,1,0,3,2,17002.0
2007-05-19,2007,5,139,19,5,1,0,4,2,17005.0
2007-05-19,2007,5,139,19,5,1,0,5,2,17356.0
2007-05-19,2007,5,139,19,5,1,0,6,2,18179.0
2007-05-19,2007,5,139,19,5,1,0,7,2,20184.0
2007-05-19,2007,5,139,19,5,1,0,8,2,23074.0
2007-05-19,2007,5,139,19,5,1,0,9,2,24818.0
2007-05-19,2007,5,139,19,5,1,0,10,2,24754.0
2007-05-19,2007,5,139,19,5,1,0,11,2,23787.0
2007-05-19,2007,5,139,19,5,1,0,12,2,22587.0
2007-05-19,2007,5,139,19,5,1,0,13,2,22035.0
2007-05-19,2007,5,139,19,5,1,0,14,2,21512.0
2007-05-19,2007,5,139,19,5,1,0,15,2,21089.0
2007-05-19,2007,5,139,19,5,1,0,16,2,21365.0
2007-05-19,2007,5,139,19,5,1,0,17,2,21777.0
2007-05-19,2007,5,139,19,5,1,0,18,2,22371.0
2007-05-19,2007,5,139,19,5,1,0,19,2,22746.0
2007-05-19,2007,5,139,19,5,1,0,20,2,23163.0
2007-05-19,2007,5,139,19,5,1,0,21,2,24604.0
2007-05-19,2007,5,139,19,5,1,0,22,2,24818.0
2007-05-19,2007,5,139,19,5,1,0,23,2,22591.0
2007-05-19,2007,5,139,19,5,1,0,24,2,19580.0
2007-05-20,2007,5,140,20,6,1,0,1,2,17123.0
2007-05-20,2007,5,140,20,6,1,0,2,2,15812.0
2007-05-20,2007,5,140,20,6,1,0,3,2,15259.0
2007-05-20,2007,5,140,20,6,1,0,4,2,15042.0
2007-05-20,2007,5,140,20,6,1,0,5,2,15312.0
2007-05-20,2007,5,140,20,6,1,0,6,2,15673.0
2007-05-20,2007,5,140,20,6,1,0,7,2,17232.0
2007-05-20,2007,5,140,20,6,1,0,8,2,20597.0
2007-05-20,2007,5,140,20,6,1,0,9,2,23840.0
2007-05-20,2007,5,140,20,6,1,0,10,2,25327.0
2007-05-20,2007,5,140,20,6,1,0,11,2,24311.0
2007-05-20,2007,5,140,20,6,1,0,12,2,23245.0
2007-05-20,2007,5,140,20,6,1,0,13,2,22928.0
2007-05-20,2007,5,140,20,6,1,0,14,2,23617.0
2007-05-20,2007,5,140,20,6,1,0,15,2,24067.0
2007-05-20,2007,5,140,20,6,1,0,16,2,24618.0
2007-05-20,2007,5,140,20,6,1,0,17,2,25318.0
2007-05-20,2007,5,140,20,6,1,0,18,2,26405.0
2007-05-20,2007,5,140,20,6,1,0,19,2,27127.0
2007-05-20,2007,5,140,20,6,1,0,20,2,27375.0
2007-05-20,2007,5,140,20,6,1,0,21,2,28998.0
2007-05-20,2007,5,140,20,6,1,0,22,2,27441.0
2007-05-20,2007,5,140,20,6,1,0,23,2,23430.0
2007-05-20,2007,5,140,20,6,1,0,24,2,19560.0
2007-05-21,2007,5,141,21,0,0,0,1,2,16596.0
2007-05-21,2007,5,141,21,0,0,0,2,2,14893.0
2007-05-21,2007,5,141,21,0,0,0,3,2,14517.0
2007-05-21,2007,5,141,21,0,0,0,4,2,14371.0
2007-05-21,2007,5,141,21,0,0,0,5,2,14689.0
2007-05-21,2007,5,141,21,0,0,0,6,2,16863.0
2007-05-21,2007,5,141,21,0,0,0,7,2,20416.0
2007-05-21,2007,5,141,21,0,0,0,8,2,22594.0
2007-05-21,2007,5,141,21,0,0,0,9,2,21716.0
2007-05-21,2007,5,141,21,0,0,0,10,2,21515.0
2007-05-21,2007,5,141,21,0,0,0,11,2,21227.0
2007-05-21,2007,5,141,21,0,0,0,12,2,18095.0
2007-05-21,2007,5,141,21,0,0,0,13,2,18636.0
2007-05-21,2007,5,141,21,0,0,0,14,2,19093.0
2007-05-21,2007,5,141,21,0,0,0,15,2,19561.0
2007-05-21,2007,5,141,21,0,0,0,16,2,20343.0
2007-05-21,2007,5,141,21,0,0,0,17,2,22062.0
2007-05-21,2007,5,141,21,0,0,0,18,2,26904.0
2007-05-21,2007,5,141,21,0,0,0,19,2,27160.0
2007-05-21,2007,5,141,21,0,0,0,20,2,27245.0
2007-05-21,2007,5,141,21,0,0,0,21,2,24622.0
2007-05-21,2007,5,141,21,0,0,0,22,2,26242.0
2007-05-21,2007,5,141,21,0,0,0,23,2,22304.0
2007-05-21,2007,5,141,21,0,0,0,24,2,18247.0
2007-05-22,2007,5,142,22,1,0,0,1,2,15852.0
2007-05-22,2007,5,142,22,1,0,0,2,2,14426.0
2007-05-22,2007,5,142,22,1,0,0,3,2,14342.0
2007-05-22,2007,5,142,22,1,0,0,4,2,14493.0
2007-05-22,2007,5,142,22,1,0,0,5,2,14843.0
2007-05-22,2007,5,142,22,1,0,0,6,2,16980.0
2007-05-22,2007,5,142,22,1,0,0,7,2,20384.0
2007-05-22,2007,5,142,22,1,0,0,8,2,22804.0
2007-05-22,2007,5,142,22,1,0,0,9,2,21348.0
2007-05-22,2007,5,142,22,1,0,0,10,2,21060.0
2007-05-22,2007,5,142,22,1,0,0,11,2,20695.0
2007-05-22,2007,5,142,22,1,0,0,12,2,20788.0
2007-05-22,2007,5,142,22,1,0,0,13,2,17147.0
2007-05-22,2007,5,142,22,1,0,0,14,2,18160.0
2007-05-22,2007,5,142,22,1,0,0,15,2,18333.0
2007-05-22,2007,5,142,22,1,0,0,16,2,19871.0
2007-05-22,2007,5,142,22,1,0,0,17,2,21122.0
2007-05-22,2007,5,142,22,1,0,0,18,2,22875.0
2007-05-22,2007,5,142,22,1,0,0,19,2,26736.0
2007-05-22,2007,5,142,22,1,0,0,20,2,26223.0
2007-05-22,2007,5,142,22,1,0,0,21,2,23457.0
2007-05-22,2007,5,142,22,1,0,0,22,2,26515.0
2007-05-22,2007,5,142,22,1,0,0,23,2,22265.0
2007-05-22,2007,5,142,22,1,0,0,24,2,18474.0
2007-05-23,2007,5,143,23,2,0,0,1,2,15191.0
2007-05-23,2007,5,143,23,2,0,0,2,2,14753.0
2007-05-23,2007,5,143,23,2,0,0,3,2,14604.0
2007-05-23,2007,5,143,23,2,0,0,4,2,14625.0
2007-05-23,2007,5,143,23,2,0,0,5,2,15309.0
2007-05-23,2007,5,143,23,2,0,0,6,2,16858.0
2007-05-23,2007,5,143,23,2,0,0,7,2,20948.0
2007-05-23,2007,5,143,23,2,0,0,8,2,22559.0
2007-05-23,2007,5,143,23,2,0,0,9,2,21219.0
2007-05-23,2007,5,143,23,2,0,0,10,2,21019.0
2007-05-23,2007,5,143,23,2,0,0,11,2,21051.0
2007-05-23,2007,5,143,23,2,0,0,12,2,17729.0
2007-05-23,2007,5,143,23,2,0,0,13,2,18737.0
2007-05-23,2007,5,143,23,2,0,0,14,2,19759.0
2007-05-23,2007,5,143,23,2,0,0,15,2,20176.0
2007-05-23,2007,5,143,23,2,0,0,16,2,21536.0
2007-05-23,2007,5,143,23,2,0,0,17,2,22913.0
2007-05-23,2007,5,143,23,2,0,0,18,2,24197.0
2007-05-23,2007,5,143,23,2,0,0,19,2,27617.0
2007-05-23,2007,5,143,23,2,0,0,20,2,27042.0
2007-05-23,2007,5,143,23,2,0,0,21,2,27179.0
2007-05-23,2007,5,143,23,2,0,0,22,2,26931.0
2007-05-23,2007,5,143,23,2,0,0,23,2,23001.0
2007-05-23,2007,5,143,23,2,0,0,24,2,19158.0
2007-05-24,2007,5,144,24,3,0,0,1,2,16671.0
2007-05-24,2007,5,144,24,3,0,0,2,2,15392.0
2007-05-24,2007,5,144,24,3,0,0,3,2,14799.0
2007-05-24,2007,5,144,24,3,0,0,4,2,14947.0
2007-05-24,2007,5,144,24,3,0,0,5,2,15451.0
2007-05-24,2007,5,144,24,3,0,0,6,2,17360.0
2007-05-24,2007,5,144,24,3,0,0,7,2,21218.0
2007-05-24,2007,5,144,24,3,0,0,8,2,22805.0
2007-05-24,2007,5,144,24,3,0,0,9,2,21634.0
2007-05-24,2007,5,144,24,3,0,0,10,2,21494.0
2007-05-24,2007,5,144,24,3,0,0,11,2,21298.0
2007-05-24,2007,5,144,24,3,0,0,12,2,18865.0
2007-05-24,2007,5,144,24,3,0,0,13,2,18769.0
2007-05-24,2007,5,144,24,3,0,0,14,2,20053.0
2007-05-24,2007,5,144,24,3,0,0,15,2,20395.0
2007-05-24,2007,5,144,24,3,0,0,16,2,21656.0
2007-05-24,2007,5,144,24,3,0,0,17,2,24042.0
2007-05-24,2007,5,144,24,3,0,0,18,2,25200.0
2007-05-24,2007,5,144,24,3,0,0,19,2,25904.0
2007-05-24,2007,5,144,24,3,0,0,20,2,28604.0
2007-05-24,2007,5,144,24,3,0,0,21,2,28301.0
2007-05-24,2007,5,144,24,3,0,0,22,2,28478.0
2007-05-24,2007,5,144,24,3,0,0,23,2,24602.0
2007-05-24,2007,5,144,24,3,0,0,24,2,20117.0
2007-05-25,2007,5,145,25,4,0,0,1,2,17341.0
2007-05-25,2007,5,145,25,4,0,0,2,2,15947.0
2007-05-25,2007,5,145,25,4,0,0,3,2,15241.0
2007-05-25,2007,5,145,25,4,0,0,4,2,14835.0
2007-05-25,2007,5,145,25,4,0,0,5,2,15271.0
2007-05-25,2007,5,145,25,4,0,0,6,2,16874.0
2007-05-25,2007,5,145,25,4,0,0,7,2,21012.0
2007-05-25,2007,5,145,25,4,0,0,8,2,23206.0
2007-05-25,2007,5,145,25,4,0,0,9,2,22819.0
2007-05-25,2007,5,145,25,4,0,0,10,2,22821.0
2007-05-25,2007,5,145,25,4,0,0,11,2,23454.0
2007-05-25,2007,5,145,25,4,0,0,12,2,24851.0
2007-05-25,2007,5,145,25,4,0,0,13,2,25381.0
2007-05-25,2007,5,145,25,4,0,0,14,2,25255.0
2007-05-25,2007,5,145,25,4,0,0,15,2,27751.0
2007-05-25,2007,5,145,25,4,0,0,16,2,29914.0
2007-05-25,2007,5,145,25,4,0,0,17,2,32005.0
2007-05-25,2007,5,145,25,4,0,0,18,2,33866.0
2007-05-25,2007,5,145,25,4,0,0,19,2,34758.0
2007-05-25,2007,5,145,25,4,0,0,20,2,35690.0
2007-05-25,2007,5,145,25,4,0,0,21,2,34989.0
2007-05-25,2007,5,145,25,4,0,0,22,2,35571.0
2007-05-25,2007,5,145,25,4,0,0,23,2,31139.0
2007-05-25,2007,5,145,25,4,0,0,24,2,27062.0
2007-05-26,2007,5,146,26,5,1,0,1,2,22629.0
2007-05-26,2007,5,146,26,5,1,0,2,2,20058.0
2007-05-26,2007,5,146,26,5,1,0,3,2,18659.0
2007-05-26,2007,5,146,26,5,1,0,4,2,17801.0
2007-05-26,2007,5,146,26,5,1,0,5,2,17536.0
2007-05-26,2007,5,146,26,5,1,0,6,2,17619.0
2007-05-26,2007,5,146,26,5,1,0,7,2,19129.0
2007-05-26,2007,5,146,26,5,1,0,8,2,23254.0
2007-05-26,2007,5,146,26,5,1,0,9,2,27549.0
2007-05-26,2007,5,146,26,5,1,0,10,2,30497.0
2007-05-26,2007,5,146,26,5,1,0,11,2,32595.0
2007-05-26,2007,5,146,26,5,1,0,12,2,35436.0
2007-05-26,2007,5,146,26,5,1,0,13,2,38183.0
2007-05-26,2007,5,146,26,5,1,0,14,2,37284.0
2007-05-26,2007,5,146,26,5,1,0,15,2,40051.0
2007-05-26,2007,5,146,26,5,1,0,16,2,42181.0
2007-05-26,2007,5,146,26,5,1,0,17,2,43326.0
2007-05-26,2007,5,146,26,5,1,0,18,2,43490.0
2007-05-26,2007,5,146,26,5,1,0,19,2,47202.0
2007-05-26,2007,5,146,26,5,1,0,20,2,43085.0
2007-05-26,2007,5,146,26,5,1,0,21,2,41153.0
2007-05-26,2007,5,146,26,5,1,0,22,2,40665.0
2007-05-26,2007,5,146,26,5,1,0,23,2,34532.0
2007-05-26,2007,5,146,26,5,1,0,24,2,29240.0
2007-05-27,2007,5,147,27,6,1,0,1,2,24922.0
2007-05-27,2007,5,147,27,6,1,0,2,2,22494.0
2007-05-27,2007,5,147,27,6,1,0,3,2,20700.0
2007-05-27,2007,5,147,27,6,1,0,4,2,19554.0
2007-05-27,2007,5,147,27,6,1,0,5,2,18979.0
2007-05-27,2007,5,147,27,6,1,0,6,2,18579.0
2007-05-27,2007,5,147,27,6,1,0,7,2,19819.0
2007-05-27,2007,5,147,27,6,1,0,8,2,24249.0
2007-05-27,2007,5,147,27,6,1,0,9,2,30433.0
2007-05-27,2007,5,147,27,6,1,0,10,2,34276.0
2007-05-27,2007,5,147,27,6,1,0,11,2,36608.0
2007-05-27,2007,5,147,27,6,1,0,12,2,39143.0
2007-05-27,2007,5,147,27,6,1,0,13,2,41987.0
2007-05-27,2007,5,147,27,6,1,0,14,2,44107.0
2007-05-27,2007,5,147,27,6,1,0,15,2,46529.0
2007-05-27,2007,5,147,27,6,1,0,16,2,48696.0
2007-05-27,2007,5,147,27,6,1,0,17,2,45594.0
2007-05-27,2007,5,147,27,6,1,0,18,2,45973.0
2007-05-27,2007,5,147,27,6,1,0,19,2,49011.0
2007-05-27,2007,5,147,27,6,1,0,20,2,45771.0
2007-05-27,2007,5,147,27,6,1,0,21,2,44283.0
2007-05-27,2007,5,147,27,6,1,0,22,2,42162.0
2007-05-27,2007,5,147,27,6,1,0,23,2,36029.0
2007-05-27,2007,5,147,27,6,1,0,24,2,30510.0
2007-05-28,2007,5,148,28,0,0,1,1,2,26056.0
2007-05-28,2007,5,148,28,0,0,1,2,2,23203.0
2007-05-28,2007,5,148,28,0,0,1,3,2,21577.0
2007-05-28,2007,5,148,28,0,0,1,4,2,20282.0
2007-05-28,2007,5,148,28,0,0,1,5,2,19727.0
2007-05-28,2007,5,148,28,0,0,1,6,2,19403.0
2007-05-28,2007,5,148,28,0,0,1,7,2,20361.0
2007-05-28,2007,5,148,28,0,0,1,8,2,24652.0
2007-05-28,2007,5,148,28,0,0,1,9,2,30999.0
2007-05-28,2007,5,148,28,0,0,1,10,2,36444.0
2007-05-28,2007,5,148,28,0,0,1,11,2,39343.0
2007-05-28,2007,5,148,28,0,0,1,12,2,41951.0
2007-05-28,2007,5,148,28,0,0,1,13,2,43765.0
2007-05-28,2007,5,148,28,0,0,1,14,2,45497.0
2007-05-28,2007,5,148,28,0,0,1,15,2,46866.0
2007-05-28,2007,5,148,28,0,0,1,16,2,47726.0
2007-05-28,2007,5,148,28,0,0,1,17,2,44556.0
2007-05-28,2007,5,148,28,0,0,1,18,2,43714.0
2007-05-28,2007,5,148,28,0,0,1,19,2,46360.0
2007-05-28,2007,5,148,28,0,0,1,20,2,42872.0
2007-05-28,2007,5,148,28,0,0,1,21,2,41018.0
2007-05-28,2007,5,148,28,0,0,1,22,2,37180.0
2007-05-28,2007,5,148,28,0,0,1,23,2,31094.0
2007-05-28,2007,5,148,28,0,0,1,24,2,25269.0
2007-05-29,2007,5,149,29,1,0,0,1,2,21798.0
2007-05-29,2007,5,149,29,1,0,0,2,2,19063.0
2007-05-29,2007,5,149,29,1,0,0,3,2,17857.0
2007-05-29,2007,5,149,29,1,0,0,4,2,17214.0
2007-05-29,2007,5,149,29,1,0,0,5,2,16951.0
2007-05-29,2007,5,149,29,1,0,0,6,2,18631.0
2007-05-29,2007,5,149,29,1,0,0,7,2,22436.0
2007-05-29,2007,5,149,29,1,0,0,8,2,25178.0
2007-05-29,2007,5,149,29,1,0,0,9,2,25059.0
2007-05-29,2007,5,149,29,1,0,0,10,2,27128.0
2007-05-29,2007,5,149,29,1,0,0,11,2,27398.0
2007-05-29,2007,5,149,29,1,0,0,12,2,29323.0
2007-05-29,2007,5,149,29,1,0,0,13,2,27404.0
2007-05-29,2007,5,149,29,1,0,0,14,2,29146.0
2007-05-29,2007,5,149,29,1,0,0,15,2,30816.0
2007-05-29,2007,5,149,29,1,0,0,16,2,33128.0
2007-05-29,2007,5,149,29,1,0,0,17,2,34918.0
2007-05-29,2007,5,149,29,1,0,0,18,2,36389.0
2007-05-29,2007,5,149,29,1,0,0,19,2,36654.0
2007-05-29,2007,5,149,29,1,0,0,20,2,37668.0
2007-05-29,2007,5,149,29,1,0,0,21,2,35699.0
2007-05-29,2007,5,149,29,1,0,0,22,2,33938.0
2007-05-29,2007,5,149,29,1,0,0,23,2,27889.0
2007-05-29,2007,5,149,29,1,0,0,24,2,22310.0
2007-05-30,2007,5,150,30,2,0,0,1,2,18662.0
2007-05-30,2007,5,150,30,2,0,0,2,2,16994.0
2007-05-30,2007,5,150,30,2,0,0,3,2,15899.0
2007-05-30,2007,5,150,30,2,0,0,4,2,15557.0
2007-05-30,2007,5,150,30,2,0,0,5,2,15739.0
2007-05-30,2007,5,150,30,2,0,0,6,2,17456.0
2007-05-30,2007,5,150,30,2,0,0,7,2,20725.0
2007-05-30,2007,5,150,30,2,0,0,8,2,22960.0
2007-05-30,2007,5,150,30,2,0,0,9,2,23352.0
2007-05-30,2007,5,150,30,2,0,0,10,2,23951.0
2007-05-30,2007,5,150,30,2,0,0,11,2,25648.0
2007-05-30,2007,5,150,30,2,0,0,12,2,27968.0
2007-05-30,2007,5,150,30,2,0,0,13,2,25977.0
2007-05-30,2007,5,150,30,2,0,0,14,2,28403.0
2007-05-30,2007,5,150,30,2,0,0,15,2,30562.0
2007-05-30,2007,5,150,30,2,0,0,16,2,33205.0
