DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-05-08,2007,5,128,8,1,0,0,12,2,73488.0
2007-05-08,2007,5,128,8,1,0,0,13,2,73562.0
2007-05-08,2007,5,128,8,1,0,0,14,2,73411.0
2007-05-08,2007,5,128,8,1,0,0,15,2,73331.0
2007-05-08,2007,5,128,8,1,0,0,16,2,72998.0
2007-05-08,2007,5,128,8,1,0,0,17,2,75367.0
2007-05-08,2007,5,128,8,1,0,0,18,2,86784.0
2007-05-08,2007,5,128,8,1,0,0,19,2,90170.0
2007-05-08,2007,5,128,8,1,0,0,20,2,89908.0
2007-05-08,2007,5,128,8,1,0,0,21,2,85846.0
2007-05-08,2007,5,128,8,1,0,0,22,2,94739.0
2007-05-08,2007,5,128,8,1,0,0,23,2,82687.0
2007-05-08,2007,5,128,8,1,0,0,24,2,71804.0
2007-05-09,2007,5,129,9,2,0,0,1,2,64874.0
2007-05-09,2007,5,129,9,2,0,0,2,2,61629.0
2007-05-09,2007,5,129,9,2,0,0,3,2,60010.0
2007-05-09,2007,5,129,9,2,0,0,4,2,59899.0
2007-05-09,2007,5,129,9,2,0,0,5,2,61663.0
2007-05-09,2007,5,129,9,2,0,0,6,2,70043.0
2007-05-09,2007,5,129,9,2,0,0,7,2,85036.0
2007-05-09,2007,5,129,9,2,0,0,8,2,89887.0
2007-05-09,2007,5,129,9,2,0,0,9,2,86258.0
2007-05-09,2007,5,129,9,2,0,0,10,2,85495.0
2007-05-09,2007,5,129,9,2,0,0,11,2,76366.0
2007-05-09,2007,5,129,9,2,0,0,12,2,76674.0
2007-05-09,2007,5,129,9,2,0,0,13,2,78019.0
2007-05-09,2007,5,129,9,2,0,0,14,2,78887.0
2007-05-09,2007,5,129,9,2,0,0,15,2,80362.0
2007-05-09,2007,5,129,9,2,0,0,16,2,81762.0
2007-05-09,2007,5,129,9,2,0,0,17,2,85522.0
2007-05-09,2007,5,129,9,2,0,0,18,2,88851.0
2007-05-09,2007,5,129,9,2,0,0,19,2,98416.0
2007-05-09,2007,5,129,9,2,0,0,20,2,96910.0
2007-05-09,2007,5,129,9,2,0,0,21,2,92478.0
2007-05-09,2007,5,129,9,2,0,0,22,2,90655.0
2007-05-09,2007,5,129,9,2,0,0,23,2,88418.0
2007-05-09,2007,5,129,9,2,0,0,24,2,75651.0
2007-05-10,2007,5,130,10,3,0,0,1,2,67020.0
2007-05-10,2007,5,130,10,3,0,0,2,2,63177.0
2007-05-10,2007,5,130,10,3,0,0,3,2,60831.0
2007-05-10,2007,5,130,10,3,0,0,4,2,60043.0
2007-05-10,2007,5,130,10,3,0,0,5,2,62159.0
2007-05-10,2007,5,130,10,3,0,0,6,2,69908.0
2007-05-10,2007,5,130,10,3,0,0,7,2,83482.0
2007-05-10,2007,5,130,10,3,0,0,8,2,89719.0
2007-05-10,2007,5,130,10,3,0,0,9,2,86752.0
2007-05-10,2007,5,130,10,3,0,0,10,2,87191.0
2007-05-10,2007,5,130,10,3,0,0,11,2,87937.0
2007-05-10,2007,5,130,10,3,0,0,12,2,80903.0
2007-05-10,2007,5,130,10,3,0,0,13,2,83083.0
2007-05-10,2007,5,130,10,3,0,0,14,2,85899.0
2007-05-10,2007,5,130,10,3,0,0,15,2,86795.0
2007-05-10,2007,5,130,10,3,0,0,16,2,87725.0
2007-05-10,2007,5,130,10,3,0,0,17,2,90324.0
2007-05-10,2007,5,130,10,3,0,0,18,2,91403.0
2007-05-10,2007,5,130,10,3,0,0,19,2,90947.0
2007-05-10,2007,5,130,10,3,0,0,20,2,99877.0
2007-05-10,2007,5,130,10,3,0,0,21,2,95294.0
2007-05-10,2007,5,130,10,3,0,0,22,2,93494.0
2007-05-10,2007,5,130,10,3,0,0,23,2,91073.0
2007-05-10,2007,5,130,10,3,0,0,24,2,78828.0
2007-05-11,2007,5,131,11,4,0,0,1,2,71302.0
2007-05-11,2007,5,131,11,4,0,0,2,2,67300.0
2007-05-11,2007,5,131,11,4,0,0,3,2,63921.0
2007-05-11,2007,5,131,11,4,0,0,4,2,63422.0
2007-05-11,2007,5,131,11,4,0,0,5,2,64986.0
2007-05-11,2007,5,131,11,4,0,0,6,2,71988.0
2007-05-11,2007,5,131,11,4,0,0,7,2,85201.0
2007-05-11,2007,5,131,11,4,0,0,8,2,91356.0
2007-05-11,2007,5,131,11,4,0,0,9,2,89480.0
2007-05-11,2007,5,131,11,4,0,0,10,2,90953.0
2007-05-11,2007,5,131,11,4,0,0,11,2,91713.0
2007-05-11,2007,5,131,11,4,0,0,12,2,83679.0
2007-05-11,2007,5,131,11,4,0,0,13,2,84485.0
2007-05-11,2007,5,131,11,4,0,0,14,2,85791.0
2007-05-11,2007,5,131,11,4,0,0,15,2,87262.0
2007-05-11,2007,5,131,11,4,0,0,16,2,87228.0
2007-05-11,2007,5,131,11,4,0,0,17,2,83472.0
2007-05-11,2007,5,131,11,4,0,0,18,2,85751.0
2007-05-11,2007,5,131,11,4,0,0,19,2,100408.0
2007-05-11,2007,5,131,11,4,0,0,20,2,96547.0
2007-05-11,2007,5,131,11,4,0,0,21,2,88029.0
2007-05-11,2007,5,131,11,4,0,0,22,2,97224.0
2007-05-11,2007,5,131,11,4,0,0,23,2,89439.0
2007-05-11,2007,5,131,11,4,0,0,24,2,79392.0
2007-05-12,2007,5,132,12,5,1,0,1,2,69962.0
2007-05-12,2007,5,132,12,5,1,0,2,2,64526.0
2007-05-12,2007,5,132,12,5,1,0,3,2,61595.0
2007-05-12,2007,5,132,12,5,1,0,4,2,60511.0
2007-05-12,2007,5,132,12,5,1,0,5,2,60551.0
2007-05-12,2007,5,132,12,5,1,0,6,2,63030.0
2007-05-12,2007,5,132,12,5,1,0,7,2,66224.0
2007-05-12,2007,5,132,12,5,1,0,8,2,72948.0
2007-05-12,2007,5,132,12,5,1,0,9,2,79233.0
2007-05-12,2007,5,132,12,5,1,0,10,2,82790.0
2007-05-12,2007,5,132,12,5,1,0,11,2,85312.0
2007-05-12,2007,5,132,12,5,1,0,12,2,85704.0
2007-05-12,2007,5,132,12,5,1,0,13,2,86470.0
2007-05-12,2007,5,132,12,5,1,0,14,2,87459.0
2007-05-12,2007,5,132,12,5,1,0,15,2,87598.0
2007-05-12,2007,5,132,12,5,1,0,16,2,87335.0
2007-05-12,2007,5,132,12,5,1,0,17,2,88743.0
2007-05-12,2007,5,132,12,5,1,0,18,2,87869.0
2007-05-12,2007,5,132,12,5,1,0,19,2,86086.0
2007-05-12,2007,5,132,12,5,1,0,20,2,83595.0
2007-05-12,2007,5,132,12,5,1,0,21,2,85516.0
2007-05-12,2007,5,132,12,5,1,0,22,2,86341.0
2007-05-12,2007,5,132,12,5,1,0,23,2,79666.0
2007-05-12,2007,5,132,12,5,1,0,24,2,70781.0
2007-05-13,2007,5,133,13,6,1,0,1,2,63496.0
2007-05-13,2007,5,133,13,6,1,0,2,2,59904.0
2007-05-13,2007,5,133,13,6,1,0,3,2,57564.0
2007-05-13,2007,5,133,13,6,1,0,4,2,56704.0
2007-05-13,2007,5,133,13,6,1,0,5,2,56771.0
2007-05-13,2007,5,133,13,6,1,0,6,2,58793.0
2007-05-13,2007,5,133,13,6,1,0,7,2,61685.0
2007-05-13,2007,5,133,13,6,1,0,8,2,69966.0
2007-05-13,2007,5,133,13,6,1,0,9,2,77928.0
2007-05-13,2007,5,133,13,6,1,0,10,2,80478.0
2007-05-13,2007,5,133,13,6,1,0,11,2,78556.0
2007-05-13,2007,5,133,13,6,1,0,12,2,76475.0
2007-05-13,2007,5,133,13,6,1,0,13,2,77217.0
2007-05-13,2007,5,133,13,6,1,0,14,2,75677.0
2007-05-13,2007,5,133,13,6,1,0,15,2,74077.0
2007-05-13,2007,5,133,13,6,1,0,16,2,74991.0
2007-05-13,2007,5,133,13,6,1,0,17,2,76800.0
2007-05-13,2007,5,133,13,6,1,0,18,2,79170.0
2007-05-13,2007,5,133,13,6,1,0,19,2,79326.0
2007-05-13,2007,5,133,13,6,1,0,20,2,79457.0
2007-05-13,2007,5,133,13,6,1,0,21,2,84141.0
2007-05-13,2007,5,133,13,6,1,0,22,2,83962.0
2007-05-13,2007,5,133,13,6,1,0,23,2,73387.0
2007-05-13,2007,5,133,13,6,1,0,24,2,63242.0
2007-05-14,2007,5,134,14,0,0,0,1,2,57868.0
2007-05-14,2007,5,134,14,0,0,0,2,2,56720.0
2007-05-14,2007,5,134,14,0,0,0,3,2,56509.0
2007-05-14,2007,5,134,14,0,0,0,4,2,57773.0
2007-05-14,2007,5,134,14,0,0,0,5,2,61240.0
2007-05-14,2007,5,134,14,0,0,0,6,2,71719.0
2007-05-14,2007,5,134,14,0,0,0,7,2,87065.0
2007-05-14,2007,5,134,14,0,0,0,8,2,92199.0
2007-05-14,2007,5,134,14,0,0,0,9,2,85635.0
2007-05-14,2007,5,134,14,0,0,0,10,2,82563.0
2007-05-14,2007,5,134,14,0,0,0,11,2,82270.0
2007-05-14,2007,5,134,14,0,0,0,12,2,72769.0
2007-05-14,2007,5,134,14,0,0,0,13,2,72967.0
2007-05-14,2007,5,134,14,0,0,0,14,2,73568.0
2007-05-14,2007,5,134,14,0,0,0,15,2,73896.0
2007-05-14,2007,5,134,14,0,0,0,16,2,74276.0
2007-05-14,2007,5,134,14,0,0,0,17,2,77363.0
2007-05-14,2007,5,134,14,0,0,0,18,2,80128.0
2007-05-14,2007,5,134,14,0,0,0,19,2,90061.0
2007-05-14,2007,5,134,14,0,0,0,20,2,89766.0
2007-05-14,2007,5,134,14,0,0,0,21,2,83267.0
2007-05-14,2007,5,134,14,0,0,0,22,2,92812.0
2007-05-14,2007,5,134,14,0,0,0,23,2,80969.0
2007-05-14,2007,5,134,14,0,0,0,24,2,69960.0
2007-05-15,2007,5,135,15,1,0,0,1,2,63277.0
2007-05-15,2007,5,135,15,1,0,0,2,2,60428.0
2007-05-15,2007,5,135,15,1,0,0,3,2,59089.0
2007-05-15,2007,5,135,15,1,0,0,4,2,59660.0
2007-05-15,2007,5,135,15,1,0,0,5,2,62238.0
2007-05-15,2007,5,135,15,1,0,0,6,2,70826.0
2007-05-15,2007,5,135,15,1,0,0,7,2,84495.0
2007-05-15,2007,5,135,15,1,0,0,8,2,90677.0
2007-05-15,2007,5,135,15,1,0,0,9,2,85994.0
2007-05-15,2007,5,135,15,1,0,0,10,2,84502.0
2007-05-15,2007,5,135,15,1,0,0,11,2,85675.0
2007-05-15,2007,5,135,15,1,0,0,12,2,78377.0
2007-05-15,2007,5,135,15,1,0,0,13,2,80878.0
2007-05-15,2007,5,135,15,1,0,0,14,2,82924.0
2007-05-15,2007,5,135,15,1,0,0,15,2,84287.0
2007-05-15,2007,5,135,15,1,0,0,16,2,87379.0
2007-05-15,2007,5,135,15,1,0,0,17,2,91364.0
2007-05-15,2007,5,135,15,1,0,0,18,2,95368.0
2007-05-15,2007,5,135,15,1,0,0,19,2,96745.0
2007-05-15,2007,5,135,15,1,0,0,20,2,103893.0
2007-05-15,2007,5,135,15,1,0,0,21,2,97761.0
2007-05-15,2007,5,135,15,1,0,0,22,2,95883.0
2007-05-15,2007,5,135,15,1,0,0,23,2,92324.0
2007-05-15,2007,5,135,15,1,0,0,24,2,79338.0
2007-05-16,2007,5,136,16,2,0,0,1,2,71292.0
2007-05-16,2007,5,136,16,2,0,0,2,2,67253.0
2007-05-16,2007,5,136,16,2,0,0,3,2,64977.0
2007-05-16,2007,5,136,16,2,0,0,4,2,63618.0
2007-05-16,2007,5,136,16,2,0,0,5,2,65219.0
2007-05-16,2007,5,136,16,2,0,0,6,2,72512.0
2007-05-16,2007,5,136,16,2,0,0,7,2,86059.0
2007-05-16,2007,5,136,16,2,0,0,8,2,92047.0
2007-05-16,2007,5,136,16,2,0,0,9,2,89799.0
2007-05-16,2007,5,136,16,2,0,0,10,2,90203.0
2007-05-16,2007,5,136,16,2,0,0,11,2,91550.0
2007-05-16,2007,5,136,16,2,0,0,12,2,82679.0
2007-05-16,2007,5,136,16,2,0,0,13,2,83289.0
2007-05-16,2007,5,136,16,2,0,0,14,2,83089.0
2007-05-16,2007,5,136,16,2,0,0,15,2,81465.0
2007-05-16,2007,5,136,16,2,0,0,16,2,79731.0
2007-05-16,2007,5,136,16,2,0,0,17,2,81400.0
2007-05-16,2007,5,136,16,2,0,0,18,2,85508.0
2007-05-16,2007,5,136,16,2,0,0,19,2,95625.0
2007-05-16,2007,5,136,16,2,0,0,20,2,93136.0
2007-05-16,2007,5,136,16,2,0,0,21,2,85225.0
2007-05-16,2007,5,136,16,2,0,0,22,2,83873.0
2007-05-16,2007,5,136,16,2,0,0,23,2,82398.0
2007-05-16,2007,5,136,16,2,0,0,24,2,72711.0
2007-05-17,2007,5,137,17,3,0,0,1,2,65476.0
2007-05-17,2007,5,137,17,3,0,0,2,2,62595.0
2007-05-17,2007,5,137,17,3,0,0,3,2,60637.0
2007-05-17,2007,5,137,17,3,0,0,4,2,59616.0
2007-05-17,2007,5,137,17,3,0,0,5,2,62331.0
2007-05-17,2007,5,137,17,3,0,0,6,2,70094.0
2007-05-17,2007,5,137,17,3,0,0,7,2,83942.0
2007-05-17,2007,5,137,17,3,0,0,8,2,88658.0
2007-05-17,2007,5,137,17,3,0,0,9,2,84980.0
2007-05-17,2007,5,137,17,3,0,0,10,2,84576.0
2007-05-17,2007,5,137,17,3,0,0,11,2,83721.0
2007-05-17,2007,5,137,17,3,0,0,12,2,73112.0
2007-05-17,2007,5,137,17,3,0,0,13,2,74106.0
2007-05-17,2007,5,137,17,3,0,0,14,2,73527.0
2007-05-17,2007,5,137,17,3,0,0,15,2,72959.0
2007-05-17,2007,5,137,17,3,0,0,16,2,73268.0
2007-05-17,2007,5,137,17,3,0,0,17,2,75237.0
2007-05-17,2007,5,137,17,3,0,0,18,2,77329.0
2007-05-17,2007,5,137,17,3,0,0,19,2,88322.0
2007-05-17,2007,5,137,17,3,0,0,20,2,89108.0
2007-05-17,2007,5,137,17,3,0,0,21,2,82934.0
2007-05-17,2007,5,137,17,3,0,0,22,2,80210.0
2007-05-17,2007,5,137,17,3,0,0,23,2,79387.0
2007-05-17,2007,5,137,17,3,0,0,24,2,69857.0
2007-05-18,2007,5,138,18,4,0,0,1,2,63685.0
2007-05-18,2007,5,138,18,4,0,0,2,2,61405.0
2007-05-18,2007,5,138,18,4,0,0,3,2,59686.0
2007-05-18,2007,5,138,18,4,0,0,4,2,59859.0
2007-05-18,2007,5,138,18,4,0,0,5,2,62041.0
2007-05-18,2007,5,138,18,4,0,0,6,2,69794.0
2007-05-18,2007,5,138,18,4,0,0,7,2,84395.0
2007-05-18,2007,5,138,18,4,0,0,8,2,90536.0
2007-05-18,2007,5,138,18,4,0,0,9,2,87222.0
2007-05-18,2007,5,138,18,4,0,0,10,2,86333.0
2007-05-18,2007,5,138,18,4,0,0,11,2,84831.0
2007-05-18,2007,5,138,18,4,0,0,12,2,75221.0
2007-05-18,2007,5,138,18,4,0,0,13,2,74909.0
2007-05-18,2007,5,138,18,4,0,0,14,2,73631.0
2007-05-18,2007,5,138,18,4,0,0,15,2,72893.0
2007-05-18,2007,5,138,18,4,0,0,16,2,72801.0
2007-05-18,2007,5,138,18,4,0,0,17,2,75329.0
2007-05-18,2007,5,138,18,4,0,0,18,2,80425.0
2007-05-18,2007,5,138,18,4,0,0,19,2,91065.0
2007-05-18,2007,5,138,18,4,0,0,20,2,88507.0
2007-05-18,2007,5,138,18,4,0,0,21,2,80346.0
2007-05-18,2007,5,138,18,4,0,0,22,2,88921.0
2007-05-18,2007,5,138,18,4,0,0,23,2,82810.0
2007-05-18,2007,5,138,18,4,0,0,24,2,74942.0
2007-05-19,2007,5,139,19,5,1,0,1,2,69119.0
2007-05-19,2007,5,139,19,5,1,0,2,2,65736.0
2007-05-19,2007,5,139,19,5,1,0,3,2,63951.0
2007-05-19,2007,5,139,19,5,1,0,4,2,65238.0
2007-05-19,2007,5,139,19,5,1,0,5,2,66688.0
2007-05-19,2007,5,139,19,5,1,0,6,2,70524.0
2007-05-19,2007,5,139,19,5,1,0,7,2,75283.0
2007-05-19,2007,5,139,19,5,1,0,8,2,80860.0
2007-05-19,2007,5,139,19,5,1,0,9,2,83753.0
2007-05-19,2007,5,139,19,5,1,0,10,2,82925.0
2007-05-19,2007,5,139,19,5,1,0,11,2,80176.0
2007-05-19,2007,5,139,19,5,1,0,12,2,77337.0
2007-05-19,2007,5,139,19,5,1,0,13,2,75407.0
2007-05-19,2007,5,139,19,5,1,0,14,2,74168.0
2007-05-19,2007,5,139,19,5,1,0,15,2,73370.0
2007-05-19,2007,5,139,19,5,1,0,16,2,73361.0
2007-05-19,2007,5,139,19,5,1,0,17,2,74582.0
2007-05-19,2007,5,139,19,5,1,0,18,2,75860.0
2007-05-19,2007,5,139,19,5,1,0,19,2,75323.0
2007-05-19,2007,5,139,19,5,1,0,20,2,74558.0
2007-05-19,2007,5,139,19,5,1,0,21,2,76841.0
2007-05-19,2007,5,139,19,5,1,0,22,2,79122.0
2007-05-19,2007,5,139,19,5,1,0,23,2,73063.0
2007-05-19,2007,5,139,19,5,1,0,24,2,65870.0
2007-05-20,2007,5,140,20,6,1,0,1,2,59538.0
2007-05-20,2007,5,140,20,6,1,0,2,2,56265.0
2007-05-20,2007,5,140,20,6,1,0,3,2,55121.0
2007-05-20,2007,5,140,20,6,1,0,4,2,55058.0
2007-05-20,2007,5,140,20,6,1,0,5,2,55760.0
2007-05-20,2007,5,140,20,6,1,0,6,2,58598.0
2007-05-20,2007,5,140,20,6,1,0,7,2,62687.0
2007-05-20,2007,5,140,20,6,1,0,8,2,70360.0
2007-05-20,2007,5,140,20,6,1,0,9,2,78284.0
2007-05-20,2007,5,140,20,6,1,0,10,2,80185.0
2007-05-20,2007,5,140,20,6,1,0,11,2,77893.0
2007-05-20,2007,5,140,20,6,1,0,12,2,78267.0
2007-05-20,2007,5,140,20,6,1,0,13,2,78940.0
2007-05-20,2007,5,140,20,6,1,0,14,2,78981.0
2007-05-20,2007,5,140,20,6,1,0,15,2,78377.0
2007-05-20,2007,5,140,20,6,1,0,16,2,79015.0
2007-05-20,2007,5,140,20,6,1,0,17,2,81217.0
2007-05-20,2007,5,140,20,6,1,0,18,2,83645.0
2007-05-20,2007,5,140,20,6,1,0,19,2,83530.0
2007-05-20,2007,5,140,20,6,1,0,20,2,83131.0
2007-05-20,2007,5,140,20,6,1,0,21,2,86162.0
2007-05-20,2007,5,140,20,6,1,0,22,2,86929.0
2007-05-20,2007,5,140,20,6,1,0,23,2,77097.0
2007-05-20,2007,5,140,20,6,1,0,24,2,66779.0
2007-05-21,2007,5,141,21,0,0,0,1,2,59941.0
2007-05-21,2007,5,141,21,0,0,0,2,2,57705.0
2007-05-21,2007,5,141,21,0,0,0,3,2,57174.0
2007-05-21,2007,5,141,21,0,0,0,4,2,57585.0
2007-05-21,2007,5,141,21,0,0,0,5,2,59731.0
2007-05-21,2007,5,141,21,0,0,0,6,2,67404.0
2007-05-21,2007,5,141,21,0,0,0,7,2,80482.0
2007-05-21,2007,5,141,21,0,0,0,8,2,86384.0
2007-05-21,2007,5,141,21,0,0,0,9,2,83934.0
2007-05-21,2007,5,141,21,0,0,0,10,2,83601.0
2007-05-21,2007,5,141,21,0,0,0,11,2,84509.0
2007-05-21,2007,5,141,21,0,0,0,12,2,77557.0
2007-05-21,2007,5,141,21,0,0,0,13,2,78696.0
2007-05-21,2007,5,141,21,0,0,0,14,2,80279.0
2007-05-21,2007,5,141,21,0,0,0,15,2,81740.0
2007-05-21,2007,5,141,21,0,0,0,16,2,84053.0
2007-05-21,2007,5,141,21,0,0,0,17,2,87794.0
2007-05-21,2007,5,141,21,0,0,0,18,2,99495.0
2007-05-21,2007,5,141,21,0,0,0,19,2,98476.0
2007-05-21,2007,5,141,21,0,0,0,20,2,96473.0
2007-05-21,2007,5,141,21,0,0,0,21,2,89572.0
2007-05-21,2007,5,141,21,0,0,0,22,2,97207.0
2007-05-21,2007,5,141,21,0,0,0,23,2,84682.0
2007-05-21,2007,5,141,21,0,0,0,24,2,72777.0
2007-05-22,2007,5,142,22,1,0,0,1,2,65195.0
2007-05-22,2007,5,142,22,1,0,0,2,2,61473.0
2007-05-22,2007,5,142,22,1,0,0,3,2,60128.0
2007-05-22,2007,5,142,22,1,0,0,4,2,60796.0
2007-05-22,2007,5,142,22,1,0,0,5,2,62480.0
2007-05-22,2007,5,142,22,1,0,0,6,2,70769.0
2007-05-22,2007,5,142,22,1,0,0,7,2,83373.0
2007-05-22,2007,5,142,22,1,0,0,8,2,88799.0
2007-05-22,2007,5,142,22,1,0,0,9,2,85471.0
2007-05-22,2007,5,142,22,1,0,0,10,2,85612.0
2007-05-22,2007,5,142,22,1,0,0,11,2,86378.0
2007-05-22,2007,5,142,22,1,0,0,12,2,87639.0
2007-05-22,2007,5,142,22,1,0,0,13,2,80762.0
2007-05-22,2007,5,142,22,1,0,0,14,2,83622.0
2007-05-22,2007,5,142,22,1,0,0,15,2,85237.0
2007-05-22,2007,5,142,22,1,0,0,16,2,86215.0
2007-05-22,2007,5,142,22,1,0,0,17,2,87576.0
2007-05-22,2007,5,142,22,1,0,0,18,2,89832.0
2007-05-22,2007,5,142,22,1,0,0,19,2,98073.0
2007-05-22,2007,5,142,22,1,0,0,20,2,97325.0
2007-05-22,2007,5,142,22,1,0,0,21,2,91064.0
2007-05-22,2007,5,142,22,1,0,0,22,2,98540.0
2007-05-22,2007,5,142,22,1,0,0,23,2,86730.0
2007-05-22,2007,5,142,22,1,0,0,24,2,75879.0
2007-05-23,2007,5,143,23,2,0,0,1,2,68042.0
2007-05-23,2007,5,143,23,2,0,0,2,2,64394.0
2007-05-23,2007,5,143,23,2,0,0,3,2,61797.0
2007-05-23,2007,5,143,23,2,0,0,4,2,61373.0
2007-05-23,2007,5,143,23,2,0,0,5,2,63645.0
2007-05-23,2007,5,143,23,2,0,0,6,2,70998.0
2007-05-23,2007,5,143,23,2,0,0,7,2,83746.0
2007-05-23,2007,5,143,23,2,0,0,8,2,89126.0
2007-05-23,2007,5,143,23,2,0,0,9,2,86059.0
2007-05-23,2007,5,143,23,2,0,0,10,2,86872.0
2007-05-23,2007,5,143,23,2,0,0,11,2,88426.0
2007-05-23,2007,5,143,23,2,0,0,12,2,81717.0
2007-05-23,2007,5,143,23,2,0,0,13,2,83437.0
2007-05-23,2007,5,143,23,2,0,0,14,2,85251.0
2007-05-23,2007,5,143,23,2,0,0,15,2,86389.0
2007-05-23,2007,5,143,23,2,0,0,16,2,86280.0
2007-05-23,2007,5,143,23,2,0,0,17,2,88194.0
2007-05-23,2007,5,143,23,2,0,0,18,2,90008.0
2007-05-23,2007,5,143,23,2,0,0,19,2,97248.0
2007-05-23,2007,5,143,23,2,0,0,20,2,95593.0
2007-05-23,2007,5,143,23,2,0,0,21,2,98959.0
2007-05-23,2007,5,143,23,2,0,0,22,2,97932.0
2007-05-23,2007,5,143,23,2,0,0,23,2,86853.0
2007-05-23,2007,5,143,23,2,0,0,24,2,74852.0
2007-05-24,2007,5,144,24,3,0,0,1,2,67304.0
2007-05-24,2007,5,144,24,3,0,0,2,2,63761.0
2007-05-24,2007,5,144,24,3,0,0,3,2,61594.0
2007-05-24,2007,5,144,24,3,0,0,4,2,61174.0
2007-05-24,2007,5,144,24,3,0,0,5,2,62855.0
2007-05-24,2007,5,144,24,3,0,0,6,2,70527.0
2007-05-24,2007,5,144,24,3,0,0,7,2,83007.0
2007-05-24,2007,5,144,24,3,0,0,8,2,88390.0
2007-05-24,2007,5,144,24,3,0,0,9,2,85860.0
2007-05-24,2007,5,144,24,3,0,0,10,2,85789.0
2007-05-24,2007,5,144,24,3,0,0,11,2,87323.0
2007-05-24,2007,5,144,24,3,0,0,12,2,81956.0
2007-05-24,2007,5,144,24,3,0,0,13,2,82165.0
2007-05-24,2007,5,144,24,3,0,0,14,2,84793.0
2007-05-24,2007,5,144,24,3,0,0,15,2,88210.0
2007-05-24,2007,5,144,24,3,0,0,16,2,90371.0
2007-05-24,2007,5,144,24,3,0,0,17,2,93997.0
2007-05-24,2007,5,144,24,3,0,0,18,2,96483.0
2007-05-24,2007,5,144,24,3,0,0,19,2,95181.0
2007-05-24,2007,5,144,24,3,0,0,20,2,101375.0
2007-05-24,2007,5,144,24,3,0,0,21,2,102825.0
2007-05-24,2007,5,144,24,3,0,0,22,2,103393.0
2007-05-24,2007,5,144,24,3,0,0,23,2,91372.0
2007-05-24,2007,5,144,24,3,0,0,24,2,78003.0
2007-05-25,2007,5,145,25,4,0,0,1,2,69540.0
2007-05-25,2007,5,145,25,4,0,0,2,2,65453.0
2007-05-25,2007,5,145,25,4,0,0,3,2,62270.0
2007-05-25,2007,5,145,25,4,0,0,4,2,61808.0
2007-05-25,2007,5,145,25,4,0,0,5,2,63419.0
2007-05-25,2007,5,145,25,4,0,0,6,2,70000.0
2007-05-25,2007,5,145,25,4,0,0,7,2,82073.0
2007-05-25,2007,5,145,25,4,0,0,8,2,89109.0
2007-05-25,2007,5,145,25,4,0,0,9,2,87767.0
2007-05-25,2007,5,145,25,4,0,0,10,2,88038.0
2007-05-25,2007,5,145,25,4,0,0,11,2,89656.0
2007-05-25,2007,5,145,25,4,0,0,12,2,92790.0
2007-05-25,2007,5,145,25,4,0,0,13,2,94488.0
2007-05-25,2007,5,145,25,4,0,0,14,2,89450.0
2007-05-25,2007,5,145,25,4,0,0,15,2,90697.0
2007-05-25,2007,5,145,25,4,0,0,16,2,86200.0
2007-05-25,2007,5,145,25,4,0,0,17,2,89024.0
2007-05-25,2007,5,145,25,4,0,0,18,2,90533.0
2007-05-25,2007,5,145,25,4,0,0,19,2,96057.0
2007-05-25,2007,5,145,25,4,0,0,20,2,100255.0
2007-05-25,2007,5,145,25,4,0,0,21,2,98903.0
2007-05-25,2007,5,145,25,4,0,0,22,2,98726.0
2007-05-25,2007,5,145,25,4,0,0,23,2,90354.0
2007-05-25,2007,5,145,25,4,0,0,24,2,79067.0
2007-05-26,2007,5,146,26,5,1,0,1,2,70376.0
2007-05-26,2007,5,146,26,5,1,0,2,2,65908.0
2007-05-26,2007,5,146,26,5,1,0,3,2,62724.0
2007-05-26,2007,5,146,26,5,1,0,4,2,61099.0
2007-05-26,2007,5,146,26,5,1,0,5,2,61000.0
2007-05-26,2007,5,146,26,5,1,0,6,2,62567.0
2007-05-26,2007,5,146,26,5,1,0,7,2,66073.0
2007-05-26,2007,5,146,26,5,1,0,8,2,73949.0
2007-05-26,2007,5,146,26,5,1,0,9,2,81594.0
2007-05-26,2007,5,146,26,5,1,0,10,2,87922.0
2007-05-26,2007,5,146,26,5,1,0,11,2,92528.0
2007-05-26,2007,5,146,26,5,1,0,12,2,96330.0
2007-05-26,2007,5,146,26,5,1,0,13,2,98536.0
2007-05-26,2007,5,146,26,5,1,0,14,2,91660.0
2007-05-26,2007,5,146,26,5,1,0,15,2,94025.0
2007-05-26,2007,5,146,26,5,1,0,16,2,94659.0
2007-05-26,2007,5,146,26,5,1,0,17,2,89214.0
2007-05-26,2007,5,146,26,5,1,0,18,2,90128.0
2007-05-26,2007,5,146,26,5,1,0,19,2,103600.0
2007-05-26,2007,5,146,26,5,1,0,20,2,99246.0
2007-05-26,2007,5,146,26,5,1,0,21,2,97452.0
2007-05-26,2007,5,146,26,5,1,0,22,2,96458.0
2007-05-26,2007,5,146,26,5,1,0,23,2,88499.0
2007-05-26,2007,5,146,26,5,1,0,24,2,78332.0
2007-05-27,2007,5,147,27,6,1,0,1,2,69854.0
2007-05-27,2007,5,147,27,6,1,0,2,2,64678.0
2007-05-27,2007,5,147,27,6,1,0,3,2,61702.0
2007-05-27,2007,5,147,27,6,1,0,4,2,60729.0
2007-05-27,2007,5,147,27,6,1,0,5,2,60097.0
