DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-05-05,2007,5,125,5,5,1,0,10,2,28012.0
2007-05-05,2007,5,125,5,5,1,0,11,2,28269.0
2007-05-05,2007,5,125,5,5,1,0,12,2,28033.0
2007-05-05,2007,5,125,5,5,1,0,13,2,27880.0
2007-05-05,2007,5,125,5,5,1,0,14,2,27668.0
2007-05-05,2007,5,125,5,5,1,0,15,2,26939.0
2007-05-05,2007,5,125,5,5,1,0,16,2,26028.0
2007-05-05,2007,5,125,5,5,1,0,17,2,25739.0
2007-05-05,2007,5,125,5,5,1,0,18,2,25964.0
2007-05-05,2007,5,125,5,5,1,0,19,2,26409.0
2007-05-05,2007,5,125,5,5,1,0,20,2,27491.0
2007-05-05,2007,5,125,5,5,1,0,21,2,27832.0
2007-05-05,2007,5,125,5,5,1,0,22,2,27016.0
2007-05-05,2007,5,125,5,5,1,0,23,2,25075.0
2007-05-05,2007,5,125,5,5,1,0,24,2,22898.0
2007-05-06,2007,5,126,6,6,1,0,1,2,21222.0
2007-05-06,2007,5,126,6,6,1,0,2,2,20032.0
2007-05-06,2007,5,126,6,6,1,0,3,2,19501.0
2007-05-06,2007,5,126,6,6,1,0,4,2,19279.0
2007-05-06,2007,5,126,6,6,1,0,5,2,19700.0
2007-05-06,2007,5,126,6,6,1,0,6,2,20506.0
2007-05-06,2007,5,126,6,6,1,0,7,2,21951.0
2007-05-06,2007,5,126,6,6,1,0,8,2,24745.0
2007-05-06,2007,5,126,6,6,1,0,9,2,27442.0
2007-05-06,2007,5,126,6,6,1,0,10,2,27868.0
2007-05-06,2007,5,126,6,6,1,0,11,2,27218.0
2007-05-06,2007,5,126,6,6,1,0,12,2,26027.0
2007-05-06,2007,5,126,6,6,1,0,13,2,25190.0
2007-05-06,2007,5,126,6,6,1,0,14,2,24990.0
2007-05-06,2007,5,126,6,6,1,0,15,2,25049.0
2007-05-06,2007,5,126,6,6,1,0,16,2,25453.0
2007-05-06,2007,5,126,6,6,1,0,17,2,26477.0
2007-05-06,2007,5,126,6,6,1,0,18,2,26968.0
2007-05-06,2007,5,126,6,6,1,0,19,2,27629.0
2007-05-06,2007,5,126,6,6,1,0,20,2,29196.0
2007-05-06,2007,5,126,6,6,1,0,21,2,31819.0
2007-05-06,2007,5,126,6,6,1,0,22,2,31630.0
2007-05-06,2007,5,126,6,6,1,0,23,2,29085.0
2007-05-06,2007,5,126,6,6,1,0,24,2,25977.0
2007-05-07,2007,5,127,7,0,0,0,1,2,24633.0
2007-05-07,2007,5,127,7,0,0,0,2,2,23992.0
2007-05-07,2007,5,127,7,0,0,0,3,2,24330.0
2007-05-07,2007,5,127,7,0,0,0,4,2,24875.0
2007-05-07,2007,5,127,7,0,0,0,5,2,25896.0
2007-05-07,2007,5,127,7,0,0,0,6,2,29969.0
2007-05-07,2007,5,127,7,0,0,0,7,2,35315.0
2007-05-07,2007,5,127,7,0,0,0,8,2,34399.0
2007-05-07,2007,5,127,7,0,0,0,9,2,31757.0
2007-05-07,2007,5,127,7,0,0,0,10,2,30322.0
2007-05-07,2007,5,127,7,0,0,0,11,2,29151.0
2007-05-07,2007,5,127,7,0,0,0,12,2,29102.0
2007-05-07,2007,5,127,7,0,0,0,13,2,28448.0
2007-05-07,2007,5,127,7,0,0,0,14,2,25265.0
2007-05-07,2007,5,127,7,0,0,0,15,2,25259.0
2007-05-07,2007,5,127,7,0,0,0,16,2,25217.0
2007-05-07,2007,5,127,7,0,0,0,17,2,25450.0
2007-05-07,2007,5,127,7,0,0,0,18,2,28388.0
2007-05-07,2007,5,127,7,0,0,0,19,2,29351.0
2007-05-07,2007,5,127,7,0,0,0,20,2,30695.0
2007-05-07,2007,5,127,7,0,0,0,21,2,31099.0
2007-05-07,2007,5,127,7,0,0,0,22,2,33303.0
2007-05-07,2007,5,127,7,0,0,0,23,2,30488.0
2007-05-07,2007,5,127,7,0,0,0,24,2,27298.0
2007-05-08,2007,5,128,8,1,0,0,1,2,25730.0
2007-05-08,2007,5,128,8,1,0,0,2,2,25061.0
2007-05-08,2007,5,128,8,1,0,0,3,2,24680.0
2007-05-08,2007,5,128,8,1,0,0,4,2,24656.0
2007-05-08,2007,5,128,8,1,0,0,5,2,25797.0
2007-05-08,2007,5,128,8,1,0,0,6,2,29379.0
2007-05-08,2007,5,128,8,1,0,0,7,2,33859.0
2007-05-08,2007,5,128,8,1,0,0,8,2,33219.0
2007-05-08,2007,5,128,8,1,0,0,9,2,31459.0
2007-05-08,2007,5,128,8,1,0,0,10,2,29965.0
2007-05-08,2007,5,128,8,1,0,0,11,2,26788.0
2007-05-08,2007,5,128,8,1,0,0,12,2,26607.0
2007-05-08,2007,5,128,8,1,0,0,13,2,25878.0
2007-05-08,2007,5,128,8,1,0,0,14,2,25491.0
2007-05-08,2007,5,128,8,1,0,0,15,2,25458.0
2007-05-08,2007,5,128,8,1,0,0,16,2,25383.0
2007-05-08,2007,5,128,8,1,0,0,17,2,26172.0
2007-05-08,2007,5,128,8,1,0,0,18,2,29337.0
2007-05-08,2007,5,128,8,1,0,0,19,2,30822.0
2007-05-08,2007,5,128,8,1,0,0,20,2,31834.0
2007-05-08,2007,5,128,8,1,0,0,21,2,31107.0
2007-05-08,2007,5,128,8,1,0,0,22,2,33149.0
2007-05-08,2007,5,128,8,1,0,0,23,2,29801.0
2007-05-08,2007,5,128,8,1,0,0,24,2,26231.0
2007-05-09,2007,5,129,9,2,0,0,1,2,24275.0
2007-05-09,2007,5,129,9,2,0,0,2,2,23146.0
2007-05-09,2007,5,129,9,2,0,0,3,2,22426.0
2007-05-09,2007,5,129,9,2,0,0,4,2,22351.0
2007-05-09,2007,5,129,9,2,0,0,5,2,23181.0
2007-05-09,2007,5,129,9,2,0,0,6,2,25529.0
2007-05-09,2007,5,129,9,2,0,0,7,2,29731.0
2007-05-09,2007,5,129,9,2,0,0,8,2,30125.0
2007-05-09,2007,5,129,9,2,0,0,9,2,29074.0
2007-05-09,2007,5,129,9,2,0,0,10,2,28343.0
2007-05-09,2007,5,129,9,2,0,0,11,2,25976.0
2007-05-09,2007,5,129,9,2,0,0,12,2,26190.0
2007-05-09,2007,5,129,9,2,0,0,13,2,26295.0
2007-05-09,2007,5,129,9,2,0,0,14,2,26770.0
2007-05-09,2007,5,129,9,2,0,0,15,2,27001.0
2007-05-09,2007,5,129,9,2,0,0,16,2,27709.0
2007-05-09,2007,5,129,9,2,0,0,17,2,29056.0
2007-05-09,2007,5,129,9,2,0,0,18,2,30163.0
2007-05-09,2007,5,129,9,2,0,0,19,2,32992.0
2007-05-09,2007,5,129,9,2,0,0,20,2,33685.0
2007-05-09,2007,5,129,9,2,0,0,21,2,33664.0
2007-05-09,2007,5,129,9,2,0,0,22,2,33220.0
2007-05-09,2007,5,129,9,2,0,0,23,2,32063.0
2007-05-09,2007,5,129,9,2,0,0,24,2,28541.0
2007-05-10,2007,5,130,10,3,0,0,1,2,25987.0
2007-05-10,2007,5,130,10,3,0,0,2,2,24424.0
2007-05-10,2007,5,130,10,3,0,0,3,2,23687.0
2007-05-10,2007,5,130,10,3,0,0,4,2,23372.0
2007-05-10,2007,5,130,10,3,0,0,5,2,23950.0
2007-05-10,2007,5,130,10,3,0,0,6,2,26635.0
2007-05-10,2007,5,130,10,3,0,0,7,2,30796.0
2007-05-10,2007,5,130,10,3,0,0,8,2,31418.0
2007-05-10,2007,5,130,10,3,0,0,9,2,30974.0
2007-05-10,2007,5,130,10,3,0,0,10,2,31155.0
2007-05-10,2007,5,130,10,3,0,0,11,2,31567.0
2007-05-10,2007,5,130,10,3,0,0,12,2,30076.0
2007-05-10,2007,5,130,10,3,0,0,13,2,30072.0
2007-05-10,2007,5,130,10,3,0,0,14,2,31480.0
2007-05-10,2007,5,130,10,3,0,0,15,2,32656.0
2007-05-10,2007,5,130,10,3,0,0,16,2,33879.0
2007-05-10,2007,5,130,10,3,0,0,17,2,35523.0
2007-05-10,2007,5,130,10,3,0,0,18,2,36625.0
2007-05-10,2007,5,130,10,3,0,0,19,2,36894.0
2007-05-10,2007,5,130,10,3,0,0,20,2,38926.0
2007-05-10,2007,5,130,10,3,0,0,21,2,37829.0
2007-05-10,2007,5,130,10,3,0,0,22,2,36877.0
2007-05-10,2007,5,130,10,3,0,0,23,2,35595.0
2007-05-10,2007,5,130,10,3,0,0,24,2,31122.0
2007-05-11,2007,5,131,11,4,0,0,1,2,27967.0
2007-05-11,2007,5,131,11,4,0,0,2,2,26300.0
2007-05-11,2007,5,131,11,4,0,0,3,2,25062.0
2007-05-11,2007,5,131,11,4,0,0,4,2,24291.0
2007-05-11,2007,5,131,11,4,0,0,5,2,24527.0
2007-05-11,2007,5,131,11,4,0,0,6,2,26654.0
2007-05-11,2007,5,131,11,4,0,0,7,2,30698.0
2007-05-11,2007,5,131,11,4,0,0,8,2,31632.0
2007-05-11,2007,5,131,11,4,0,0,9,2,31406.0
2007-05-11,2007,5,131,11,4,0,0,10,2,32048.0
2007-05-11,2007,5,131,11,4,0,0,11,2,33275.0
2007-05-11,2007,5,131,11,4,0,0,12,2,32596.0
2007-05-11,2007,5,131,11,4,0,0,13,2,34081.0
2007-05-11,2007,5,131,11,4,0,0,14,2,35868.0
2007-05-11,2007,5,131,11,4,0,0,15,2,36997.0
2007-05-11,2007,5,131,11,4,0,0,16,2,37863.0
2007-05-11,2007,5,131,11,4,0,0,17,2,38268.0
2007-05-11,2007,5,131,11,4,0,0,18,2,37802.0
2007-05-11,2007,5,131,11,4,0,0,19,2,38482.0
2007-05-11,2007,5,131,11,4,0,0,20,2,36903.0
2007-05-11,2007,5,131,11,4,0,0,21,2,34977.0
2007-05-11,2007,5,131,11,4,0,0,22,2,35964.0
2007-05-11,2007,5,131,11,4,0,0,23,2,33347.0
2007-05-11,2007,5,131,11,4,0,0,24,2,29671.0
2007-05-12,2007,5,132,12,5,1,0,1,2,26596.0
2007-05-12,2007,5,132,12,5,1,0,2,2,24602.0
2007-05-12,2007,5,132,12,5,1,0,3,2,23090.0
2007-05-12,2007,5,132,12,5,1,0,4,2,22445.0
2007-05-12,2007,5,132,12,5,1,0,5,2,22326.0
2007-05-12,2007,5,132,12,5,1,0,6,2,23787.0
2007-05-12,2007,5,132,12,5,1,0,7,2,25649.0
2007-05-12,2007,5,132,12,5,1,0,8,2,27309.0
2007-05-12,2007,5,132,12,5,1,0,9,2,29430.0
2007-05-12,2007,5,132,12,5,1,0,10,2,30950.0
2007-05-12,2007,5,132,12,5,1,0,11,2,32725.0
2007-05-12,2007,5,132,12,5,1,0,12,2,34831.0
2007-05-12,2007,5,132,12,5,1,0,13,2,36034.0
2007-05-12,2007,5,132,12,5,1,0,14,2,37121.0
2007-05-12,2007,5,132,12,5,1,0,15,2,37190.0
2007-05-12,2007,5,132,12,5,1,0,16,2,35644.0
2007-05-12,2007,5,132,12,5,1,0,17,2,34718.0
2007-05-12,2007,5,132,12,5,1,0,18,2,33228.0
2007-05-12,2007,5,132,12,5,1,0,19,2,31462.0
2007-05-12,2007,5,132,12,5,1,0,20,2,30171.0
2007-05-12,2007,5,132,12,5,1,0,21,2,30480.0
2007-05-12,2007,5,132,12,5,1,0,22,2,30140.0
2007-05-12,2007,5,132,12,5,1,0,23,2,27762.0
2007-05-12,2007,5,132,12,5,1,0,24,2,24990.0
2007-05-13,2007,5,133,13,6,1,0,1,2,22442.0
2007-05-13,2007,5,133,13,6,1,0,2,2,20869.0
2007-05-13,2007,5,133,13,6,1,0,3,2,19920.0
2007-05-13,2007,5,133,13,6,1,0,4,2,19519.0
2007-05-13,2007,5,133,13,6,1,0,5,2,19232.0
2007-05-13,2007,5,133,13,6,1,0,6,2,20057.0
2007-05-13,2007,5,133,13,6,1,0,7,2,21224.0
2007-05-13,2007,5,133,13,6,1,0,8,2,23545.0
2007-05-13,2007,5,133,13,6,1,0,9,2,26263.0
2007-05-13,2007,5,133,13,6,1,0,10,2,27566.0
2007-05-13,2007,5,133,13,6,1,0,11,2,27588.0
2007-05-13,2007,5,133,13,6,1,0,12,2,26569.0
2007-05-13,2007,5,133,13,6,1,0,13,2,26318.0
2007-05-13,2007,5,133,13,6,1,0,14,2,26591.0
2007-05-13,2007,5,133,13,6,1,0,15,2,26777.0
2007-05-13,2007,5,133,13,6,1,0,16,2,27396.0
2007-05-13,2007,5,133,13,6,1,0,17,2,28091.0
2007-05-13,2007,5,133,13,6,1,0,18,2,28644.0
2007-05-13,2007,5,133,13,6,1,0,19,2,28731.0
2007-05-13,2007,5,133,13,6,1,0,20,2,29071.0
2007-05-13,2007,5,133,13,6,1,0,21,2,31077.0
2007-05-13,2007,5,133,13,6,1,0,22,2,30926.0
2007-05-13,2007,5,133,13,6,1,0,23,2,28281.0
2007-05-13,2007,5,133,13,6,1,0,24,2,24959.0
2007-05-14,2007,5,134,14,0,0,0,1,2,23450.0
2007-05-14,2007,5,134,14,0,0,0,2,2,22262.0
2007-05-14,2007,5,134,14,0,0,0,3,2,22077.0
2007-05-14,2007,5,134,14,0,0,0,4,2,22187.0
2007-05-14,2007,5,134,14,0,0,0,5,2,23232.0
2007-05-14,2007,5,134,14,0,0,0,6,2,26917.0
2007-05-14,2007,5,134,14,0,0,0,7,2,31757.0
2007-05-14,2007,5,134,14,0,0,0,8,2,31209.0
2007-05-14,2007,5,134,14,0,0,0,9,2,29169.0
2007-05-14,2007,5,134,14,0,0,0,10,2,28223.0
2007-05-14,2007,5,134,14,0,0,0,11,2,28007.0
2007-05-14,2007,5,134,14,0,0,0,12,2,26105.0
2007-05-14,2007,5,134,14,0,0,0,13,2,26336.0
2007-05-14,2007,5,134,14,0,0,0,14,2,26828.0
2007-05-14,2007,5,134,14,0,0,0,15,2,27194.0
2007-05-14,2007,5,134,14,0,0,0,16,2,27864.0
2007-05-14,2007,5,134,14,0,0,0,17,2,28904.0
2007-05-14,2007,5,134,14,0,0,0,18,2,30117.0
2007-05-14,2007,5,134,14,0,0,0,19,2,32567.0
2007-05-14,2007,5,134,14,0,0,0,20,2,33057.0
2007-05-14,2007,5,134,14,0,0,0,21,2,32109.0
2007-05-14,2007,5,134,14,0,0,0,22,2,33744.0
2007-05-14,2007,5,134,14,0,0,0,23,2,30383.0
2007-05-14,2007,5,134,14,0,0,0,24,2,26724.0
2007-05-15,2007,5,135,15,1,0,0,1,2,24270.0
2007-05-15,2007,5,135,15,1,0,0,2,2,22623.0
2007-05-15,2007,5,135,15,1,0,0,3,2,22330.0
2007-05-15,2007,5,135,15,1,0,0,4,2,22296.0
2007-05-15,2007,5,135,15,1,0,0,5,2,23062.0
2007-05-15,2007,5,135,15,1,0,0,6,2,25837.0
2007-05-15,2007,5,135,15,1,0,0,7,2,29217.0
2007-05-15,2007,5,135,15,1,0,0,8,2,29958.0
2007-05-15,2007,5,135,15,1,0,0,9,2,28855.0
2007-05-15,2007,5,135,15,1,0,0,10,2,29022.0
2007-05-15,2007,5,135,15,1,0,0,11,2,29058.0
2007-05-15,2007,5,135,15,1,0,0,12,2,27085.0
2007-05-15,2007,5,135,15,1,0,0,13,2,27776.0
2007-05-15,2007,5,135,15,1,0,0,14,2,28629.0
2007-05-15,2007,5,135,15,1,0,0,15,2,30255.0
2007-05-15,2007,5,135,15,1,0,0,16,2,31813.0
2007-05-15,2007,5,135,15,1,0,0,17,2,33396.0
2007-05-15,2007,5,135,15,1,0,0,18,2,34415.0
2007-05-15,2007,5,135,15,1,0,0,19,2,34483.0
2007-05-15,2007,5,135,15,1,0,0,20,2,36653.0
2007-05-15,2007,5,135,15,1,0,0,21,2,35705.0
2007-05-15,2007,5,135,15,1,0,0,22,2,35048.0
2007-05-15,2007,5,135,15,1,0,0,23,2,33493.0
2007-05-15,2007,5,135,15,1,0,0,24,2,29283.0
2007-05-16,2007,5,136,16,2,0,0,1,2,26386.0
2007-05-16,2007,5,136,16,2,0,0,2,2,24526.0
2007-05-16,2007,5,136,16,2,0,0,3,2,23558.0
2007-05-16,2007,5,136,16,2,0,0,4,2,23280.0
2007-05-16,2007,5,136,16,2,0,0,5,2,23854.0
2007-05-16,2007,5,136,16,2,0,0,6,2,26289.0
2007-05-16,2007,5,136,16,2,0,0,7,2,30389.0
2007-05-16,2007,5,136,16,2,0,0,8,2,30757.0
2007-05-16,2007,5,136,16,2,0,0,9,2,30178.0
2007-05-16,2007,5,136,16,2,0,0,10,2,30400.0
2007-05-16,2007,5,136,16,2,0,0,11,2,31287.0
2007-05-16,2007,5,136,16,2,0,0,12,2,30289.0
2007-05-16,2007,5,136,16,2,0,0,13,2,31404.0
2007-05-16,2007,5,136,16,2,0,0,14,2,32948.0
2007-05-16,2007,5,136,16,2,0,0,15,2,34238.0
2007-05-16,2007,5,136,16,2,0,0,16,2,35698.0
2007-05-16,2007,5,136,16,2,0,0,17,2,36996.0
2007-05-16,2007,5,136,16,2,0,0,18,2,37512.0
2007-05-16,2007,5,136,16,2,0,0,19,2,39009.0
2007-05-16,2007,5,136,16,2,0,0,20,2,39295.0
2007-05-16,2007,5,136,16,2,0,0,21,2,38081.0
2007-05-16,2007,5,136,16,2,0,0,22,2,34723.0
2007-05-16,2007,5,136,16,2,0,0,23,2,33598.0
2007-05-16,2007,5,136,16,2,0,0,24,2,29096.0
2007-05-17,2007,5,137,17,3,0,0,1,2,26098.0
2007-05-17,2007,5,137,17,3,0,0,2,2,24729.0
2007-05-17,2007,5,137,17,3,0,0,3,2,23648.0
2007-05-17,2007,5,137,17,3,0,0,4,2,23368.0
2007-05-17,2007,5,137,17,3,0,0,5,2,23818.0
2007-05-17,2007,5,137,17,3,0,0,6,2,26598.0
2007-05-17,2007,5,137,17,3,0,0,7,2,30680.0
2007-05-17,2007,5,137,17,3,0,0,8,2,30891.0
2007-05-17,2007,5,137,17,3,0,0,9,2,29929.0
2007-05-17,2007,5,137,17,3,0,0,10,2,29686.0
2007-05-17,2007,5,137,17,3,0,0,11,2,30042.0
2007-05-17,2007,5,137,17,3,0,0,12,2,27770.0
2007-05-17,2007,5,137,17,3,0,0,13,2,27801.0
2007-05-17,2007,5,137,17,3,0,0,14,2,28018.0
2007-05-17,2007,5,137,17,3,0,0,15,2,28093.0
2007-05-17,2007,5,137,17,3,0,0,16,2,27551.0
2007-05-17,2007,5,137,17,3,0,0,17,2,28036.0
2007-05-17,2007,5,137,17,3,0,0,18,2,28398.0
2007-05-17,2007,5,137,17,3,0,0,19,2,31151.0
2007-05-17,2007,5,137,17,3,0,0,20,2,31640.0
2007-05-17,2007,5,137,17,3,0,0,21,2,30971.0
2007-05-17,2007,5,137,17,3,0,0,22,2,30482.0
2007-05-17,2007,5,137,17,3,0,0,23,2,29882.0
2007-05-17,2007,5,137,17,3,0,0,24,2,26793.0
2007-05-18,2007,5,138,18,4,0,0,1,2,24408.0
2007-05-18,2007,5,138,18,4,0,0,2,2,22884.0
2007-05-18,2007,5,138,18,4,0,0,3,2,21778.0
2007-05-18,2007,5,138,18,4,0,0,4,2,21635.0
2007-05-18,2007,5,138,18,4,0,0,5,2,22150.0
2007-05-18,2007,5,138,18,4,0,0,6,2,25362.0
2007-05-18,2007,5,138,18,4,0,0,7,2,30130.0
2007-05-18,2007,5,138,18,4,0,0,8,2,30970.0
2007-05-18,2007,5,138,18,4,0,0,9,2,29642.0
2007-05-18,2007,5,138,18,4,0,0,10,2,29397.0
2007-05-18,2007,5,138,18,4,0,0,11,2,29254.0
2007-05-18,2007,5,138,18,4,0,0,12,2,26620.0
2007-05-18,2007,5,138,18,4,0,0,13,2,25843.0
2007-05-18,2007,5,138,18,4,0,0,14,2,25697.0
2007-05-18,2007,5,138,18,4,0,0,15,2,25240.0
2007-05-18,2007,5,138,18,4,0,0,16,2,25498.0
2007-05-18,2007,5,138,18,4,0,0,17,2,26033.0
2007-05-18,2007,5,138,18,4,0,0,18,2,26208.0
2007-05-18,2007,5,138,18,4,0,0,19,2,28937.0
2007-05-18,2007,5,138,18,4,0,0,20,2,29420.0
2007-05-18,2007,5,138,18,4,0,0,21,2,28274.0
2007-05-18,2007,5,138,18,4,0,0,22,2,30687.0
2007-05-18,2007,5,138,18,4,0,0,23,2,29210.0
2007-05-18,2007,5,138,18,4,0,0,24,2,26977.0
2007-05-19,2007,5,139,19,5,1,0,1,2,24959.0
2007-05-19,2007,5,139,19,5,1,0,2,2,23435.0
2007-05-19,2007,5,139,19,5,1,0,3,2,22881.0
2007-05-19,2007,5,139,19,5,1,0,4,2,22119.0
2007-05-19,2007,5,139,19,5,1,0,5,2,22346.0
2007-05-19,2007,5,139,19,5,1,0,6,2,23351.0
2007-05-19,2007,5,139,19,5,1,0,7,2,24416.0
2007-05-19,2007,5,139,19,5,1,0,8,2,26423.0
2007-05-19,2007,5,139,19,5,1,0,9,2,27924.0
2007-05-19,2007,5,139,19,5,1,0,10,2,28766.0
2007-05-19,2007,5,139,19,5,1,0,11,2,28499.0
2007-05-19,2007,5,139,19,5,1,0,12,2,27534.0
2007-05-19,2007,5,139,19,5,1,0,13,2,26770.0
2007-05-19,2007,5,139,19,5,1,0,14,2,26576.0
2007-05-19,2007,5,139,19,5,1,0,15,2,26376.0
2007-05-19,2007,5,139,19,5,1,0,16,2,25630.0
2007-05-19,2007,5,139,19,5,1,0,17,2,25189.0
2007-05-19,2007,5,139,19,5,1,0,18,2,25405.0
2007-05-19,2007,5,139,19,5,1,0,19,2,25477.0
2007-05-19,2007,5,139,19,5,1,0,20,2,25175.0
2007-05-19,2007,5,139,19,5,1,0,21,2,26465.0
2007-05-19,2007,5,139,19,5,1,0,22,2,26919.0
2007-05-19,2007,5,139,19,5,1,0,23,2,25114.0
2007-05-19,2007,5,139,19,5,1,0,24,2,22605.0
2007-05-20,2007,5,140,20,6,1,0,1,2,20396.0
2007-05-20,2007,5,140,20,6,1,0,2,2,19137.0
2007-05-20,2007,5,140,20,6,1,0,3,2,18550.0
2007-05-20,2007,5,140,20,6,1,0,4,2,18505.0
2007-05-20,2007,5,140,20,6,1,0,5,2,18652.0
2007-05-20,2007,5,140,20,6,1,0,6,2,19613.0
2007-05-20,2007,5,140,20,6,1,0,7,2,20633.0
2007-05-20,2007,5,140,20,6,1,0,8,2,23086.0
2007-05-20,2007,5,140,20,6,1,0,9,2,25488.0
2007-05-20,2007,5,140,20,6,1,0,10,2,26641.0
2007-05-20,2007,5,140,20,6,1,0,11,2,26737.0
2007-05-20,2007,5,140,20,6,1,0,12,2,26327.0
2007-05-20,2007,5,140,20,6,1,0,13,2,26722.0
2007-05-20,2007,5,140,20,6,1,0,14,2,27491.0
2007-05-20,2007,5,140,20,6,1,0,15,2,28509.0
2007-05-20,2007,5,140,20,6,1,0,16,2,29929.0
2007-05-20,2007,5,140,20,6,1,0,17,2,31697.0
2007-05-20,2007,5,140,20,6,1,0,18,2,32675.0
2007-05-20,2007,5,140,20,6,1,0,19,2,32837.0
2007-05-20,2007,5,140,20,6,1,0,20,2,32841.0
2007-05-20,2007,5,140,20,6,1,0,21,2,34420.0
2007-05-20,2007,5,140,20,6,1,0,22,2,34158.0
2007-05-20,2007,5,140,20,6,1,0,23,2,30470.0
2007-05-20,2007,5,140,20,6,1,0,24,2,26377.0
2007-05-21,2007,5,141,21,0,0,0,1,2,23526.0
2007-05-21,2007,5,141,21,0,0,0,2,2,22854.0
2007-05-21,2007,5,141,21,0,0,0,3,2,22073.0
2007-05-21,2007,5,141,21,0,0,0,4,2,21273.0
2007-05-21,2007,5,141,21,0,0,0,5,2,22092.0
2007-05-21,2007,5,141,21,0,0,0,6,2,24979.0
2007-05-21,2007,5,141,21,0,0,0,7,2,29197.0
2007-05-21,2007,5,141,21,0,0,0,8,2,29365.0
2007-05-21,2007,5,141,21,0,0,0,9,2,28354.0
2007-05-21,2007,5,141,21,0,0,0,10,2,28932.0
2007-05-21,2007,5,141,21,0,0,0,11,2,29374.0
2007-05-21,2007,5,141,21,0,0,0,12,2,27984.0
2007-05-21,2007,5,141,21,0,0,0,13,2,28619.0
2007-05-21,2007,5,141,21,0,0,0,14,2,30103.0
2007-05-21,2007,5,141,21,0,0,0,15,2,31442.0
2007-05-21,2007,5,141,21,0,0,0,16,2,33352.0
2007-05-21,2007,5,141,21,0,0,0,17,2,35053.0
2007-05-21,2007,5,141,21,0,0,0,18,2,37857.0
2007-05-21,2007,5,141,21,0,0,0,19,2,37758.0
2007-05-21,2007,5,141,21,0,0,0,20,2,37093.0
2007-05-21,2007,5,141,21,0,0,0,21,2,35589.0
2007-05-21,2007,5,141,21,0,0,0,22,2,36874.0
2007-05-21,2007,5,141,21,0,0,0,23,2,32775.0
2007-05-21,2007,5,141,21,0,0,0,24,2,28537.0
2007-05-22,2007,5,142,22,1,0,0,1,2,25884.0
2007-05-22,2007,5,142,22,1,0,0,2,2,24185.0
2007-05-22,2007,5,142,22,1,0,0,3,2,22986.0
2007-05-22,2007,5,142,22,1,0,0,4,2,22560.0
2007-05-22,2007,5,142,22,1,0,0,5,2,23590.0
2007-05-22,2007,5,142,22,1,0,0,6,2,26309.0
2007-05-22,2007,5,142,22,1,0,0,7,2,29739.0
2007-05-22,2007,5,142,22,1,0,0,8,2,30112.0
2007-05-22,2007,5,142,22,1,0,0,9,2,28937.0
2007-05-22,2007,5,142,22,1,0,0,10,2,29149.0
2007-05-22,2007,5,142,22,1,0,0,11,2,29642.0
2007-05-22,2007,5,142,22,1,0,0,12,2,30412.0
2007-05-22,2007,5,142,22,1,0,0,13,2,28998.0
2007-05-22,2007,5,142,22,1,0,0,14,2,29515.0
2007-05-22,2007,5,142,22,1,0,0,15,2,30392.0
2007-05-22,2007,5,142,22,1,0,0,16,2,31106.0
2007-05-22,2007,5,142,22,1,0,0,17,2,32438.0
2007-05-22,2007,5,142,22,1,0,0,18,2,33032.0
2007-05-22,2007,5,142,22,1,0,0,19,2,34473.0
2007-05-22,2007,5,142,22,1,0,0,20,2,34264.0
2007-05-22,2007,5,142,22,1,0,0,21,2,32384.0
2007-05-22,2007,5,142,22,1,0,0,22,2,34042.0
2007-05-22,2007,5,142,22,1,0,0,23,2,30827.0
2007-05-22,2007,5,142,22,1,0,0,24,2,27399.0
2007-05-23,2007,5,143,23,2,0,0,1,2,24585.0
2007-05-23,2007,5,143,23,2,0,0,2,2,23356.0
2007-05-23,2007,5,143,23,2,0,0,3,2,22539.0
2007-05-23,2007,5,143,23,2,0,0,4,2,22410.0
2007-05-23,2007,5,143,23,2,0,0,5,2,22928.0
2007-05-23,2007,5,143,23,2,0,0,6,2,25869.0
2007-05-23,2007,5,143,23,2,0,0,7,2,30070.0
2007-05-23,2007,5,143,23,2,0,0,8,2,30199.0
2007-05-23,2007,5,143,23,2,0,0,9,2,29413.0
2007-05-23,2007,5,143,23,2,0,0,10,2,29365.0
2007-05-23,2007,5,143,23,2,0,0,11,2,29513.0
2007-05-23,2007,5,143,23,2,0,0,12,2,28160.0
2007-05-23,2007,5,143,23,2,0,0,13,2,28947.0
2007-05-23,2007,5,143,23,2,0,0,14,2,30207.0
2007-05-23,2007,5,143,23,2,0,0,15,2,31138.0
2007-05-23,2007,5,143,23,2,0,0,16,2,32107.0
2007-05-23,2007,5,143,23,2,0,0,17,2,34045.0
2007-05-23,2007,5,143,23,2,0,0,18,2,34569.0
2007-05-23,2007,5,143,23,2,0,0,19,2,35979.0
2007-05-23,2007,5,143,23,2,0,0,20,2,35175.0
2007-05-23,2007,5,143,23,2,0,0,21,2,35922.0
2007-05-23,2007,5,143,23,2,0,0,22,2,35298.0
2007-05-23,2007,5,143,23,2,0,0,23,2,31734.0
2007-05-23,2007,5,143,23,2,0,0,24,2,27656.0
2007-05-24,2007,5,144,24,3,0,0,1,2,25236.0
2007-05-24,2007,5,144,24,3,0,0,2,2,23736.0
2007-05-24,2007,5,144,24,3,0,0,3,2,22966.0
