DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-08-01,2007,8,213,1,2,0,0,15,3,535.0
2007-08-01,2007,8,213,1,2,0,0,16,3,552.0
2007-08-01,2007,8,213,1,2,0,0,17,3,590.0
2007-08-01,2007,8,213,1,2,0,0,18,3,657.0
2007-08-01,2007,8,213,1,2,0,0,19,3,655.0
2007-08-01,2007,8,213,1,2,0,0,20,3,610.0
2007-08-01,2007,8,213,1,2,0,0,21,3,603.0
2007-08-01,2007,8,213,1,2,0,0,22,3,613.0
2007-08-01,2007,8,213,1,2,0,0,23,3,524.0
2007-08-01,2007,8,213,1,2,0,0,24,3,430.0
2007-08-02,2007,8,214,2,3,0,0,1,3,359.0
2007-08-02,2007,8,214,2,3,0,0,2,3,332.0
2007-08-02,2007,8,214,2,3,0,0,3,3,317.0
2007-08-02,2007,8,214,2,3,0,0,4,3,305.0
2007-08-02,2007,8,214,2,3,0,0,5,3,315.0
2007-08-02,2007,8,214,2,3,0,0,6,3,332.0
2007-08-02,2007,8,214,2,3,0,0,7,3,397.0
2007-08-02,2007,8,214,2,3,0,0,8,3,435.0
2007-08-02,2007,8,214,2,3,0,0,9,3,461.0
2007-08-02,2007,8,214,2,3,0,0,10,3,504.0
2007-08-02,2007,8,214,2,3,0,0,11,3,534.0
2007-08-02,2007,8,214,2,3,0,0,12,3,521.0
2007-08-02,2007,8,214,2,3,0,0,13,3,536.0
2007-08-02,2007,8,214,2,3,0,0,14,3,549.0
2007-08-02,2007,8,214,2,3,0,0,15,3,563.0
2007-08-02,2007,8,214,2,3,0,0,16,3,580.0
2007-08-02,2007,8,214,2,3,0,0,17,3,595.0
2007-08-02,2007,8,214,2,3,0,0,18,3,633.0
2007-08-02,2007,8,214,2,3,0,0,19,3,649.0
2007-08-02,2007,8,214,2,3,0,0,20,3,666.0
2007-08-02,2007,8,214,2,3,0,0,21,3,624.0
2007-08-02,2007,8,214,2,3,0,0,22,3,631.0
2007-08-02,2007,8,214,2,3,0,0,23,3,540.0
2007-08-02,2007,8,214,2,3,0,0,24,3,442.0
2007-08-03,2007,8,215,3,4,0,0,1,3,381.0
2007-08-03,2007,8,215,3,4,0,0,2,3,349.0
2007-08-03,2007,8,215,3,4,0,0,3,3,325.0
2007-08-03,2007,8,215,3,4,0,0,4,3,319.0
2007-08-03,2007,8,215,3,4,0,0,5,3,331.0
2007-08-03,2007,8,215,3,4,0,0,6,3,337.0
2007-08-03,2007,8,215,3,4,0,0,7,3,409.0
2007-08-03,2007,8,215,3,4,0,0,8,3,459.0
2007-08-03,2007,8,215,3,4,0,0,9,3,520.0
2007-08-03,2007,8,215,3,4,0,0,10,3,536.0
2007-08-03,2007,8,215,3,4,0,0,11,3,561.0
2007-08-03,2007,8,215,3,4,0,0,12,3,576.0
2007-08-03,2007,8,215,3,4,0,0,13,3,582.0
2007-08-03,2007,8,215,3,4,0,0,14,3,585.0
2007-08-03,2007,8,215,3,4,0,0,15,3,583.0
2007-08-03,2007,8,215,3,4,0,0,16,3,583.0
2007-08-03,2007,8,215,3,4,0,0,17,3,610.0
2007-08-03,2007,8,215,3,4,0,0,18,3,601.0
2007-08-03,2007,8,215,3,4,0,0,19,3,633.0
2007-08-03,2007,8,215,3,4,0,0,20,3,623.0
2007-08-03,2007,8,215,3,4,0,0,21,3,597.0
2007-08-03,2007,8,215,3,4,0,0,22,3,591.0
2007-08-03,2007,8,215,3,4,0,0,23,3,530.0
2007-08-03,2007,8,215,3,4,0,0,24,3,439.0
2007-08-04,2007,8,216,4,5,1,0,1,3,401.0
2007-08-04,2007,8,216,4,5,1,0,2,3,370.0
2007-08-04,2007,8,216,4,5,1,0,3,3,354.0
2007-08-04,2007,8,216,4,5,1,0,4,3,334.0
2007-08-04,2007,8,216,4,5,1,0,5,3,333.0
2007-08-04,2007,8,216,4,5,1,0,6,3,334.0
2007-08-04,2007,8,216,4,5,1,0,7,3,395.0
2007-08-04,2007,8,216,4,5,1,0,8,3,450.0
2007-08-04,2007,8,216,4,5,1,0,9,3,536.0
2007-08-04,2007,8,216,4,5,1,0,10,3,581.0
2007-08-04,2007,8,216,4,5,1,0,11,3,613.0
2007-08-04,2007,8,216,4,5,1,0,12,3,618.0
2007-08-04,2007,8,216,4,5,1,0,13,3,660.0
2007-08-04,2007,8,216,4,5,1,0,14,3,674.0
2007-08-04,2007,8,216,4,5,1,0,15,3,668.0
2007-08-04,2007,8,216,4,5,1,0,16,3,677.0
2007-08-04,2007,8,216,4,5,1,0,17,3,695.0
2007-08-04,2007,8,216,4,5,1,0,18,3,727.0
2007-08-04,2007,8,216,4,5,1,0,19,3,683.0
2007-08-04,2007,8,216,4,5,1,0,20,3,654.0
2007-08-04,2007,8,216,4,5,1,0,21,3,676.0
2007-08-04,2007,8,216,4,5,1,0,22,3,687.0
2007-08-04,2007,8,216,4,5,1,0,23,3,621.0
2007-08-04,2007,8,216,4,5,1,0,24,3,522.0
2007-08-05,2007,8,217,5,6,1,0,1,3,449.0
2007-08-05,2007,8,217,5,6,1,0,2,3,416.0
2007-08-05,2007,8,217,5,6,1,0,3,3,395.0
2007-08-05,2007,8,217,5,6,1,0,4,3,375.0
2007-08-05,2007,8,217,5,6,1,0,5,3,373.0
2007-08-05,2007,8,217,5,6,1,0,6,3,377.0
2007-08-05,2007,8,217,5,6,1,0,7,3,438.0
2007-08-05,2007,8,217,5,6,1,0,8,3,527.0
2007-08-05,2007,8,217,5,6,1,0,9,3,580.0
2007-08-05,2007,8,217,5,6,1,0,10,3,650.0
2007-08-05,2007,8,217,5,6,1,0,11,3,644.0
2007-08-05,2007,8,217,5,6,1,0,12,3,592.0
2007-08-05,2007,8,217,5,6,1,0,13,3,593.0
2007-08-05,2007,8,217,5,6,1,0,14,3,612.0
2007-08-05,2007,8,217,5,6,1,0,15,3,595.0
2007-08-05,2007,8,217,5,6,1,0,16,3,565.0
2007-08-05,2007,8,217,5,6,1,0,17,3,554.0
2007-08-05,2007,8,217,5,6,1,0,18,3,572.0
2007-08-05,2007,8,217,5,6,1,0,19,3,552.0
2007-08-05,2007,8,217,5,6,1,0,20,3,550.0
2007-08-05,2007,8,217,5,6,1,0,21,3,550.0
2007-08-05,2007,8,217,5,6,1,0,22,3,551.0
2007-08-05,2007,8,217,5,6,1,0,23,3,510.0
2007-08-05,2007,8,217,5,6,1,0,24,3,435.0
2007-08-06,2007,8,218,6,0,0,0,1,3,410.0
2007-08-06,2007,8,218,6,0,0,0,2,3,371.0
2007-08-06,2007,8,218,6,0,0,0,3,3,354.0
2007-08-06,2007,8,218,6,0,0,0,4,3,350.0
2007-08-06,2007,8,218,6,0,0,0,5,3,360.0
2007-08-06,2007,8,218,6,0,0,0,6,3,371.0
2007-08-06,2007,8,218,6,0,0,0,7,3,422.0
2007-08-06,2007,8,218,6,0,0,0,8,3,472.0
2007-08-06,2007,8,218,6,0,0,0,9,3,491.0
2007-08-06,2007,8,218,6,0,0,0,10,3,518.0
2007-08-06,2007,8,218,6,0,0,0,11,3,540.0
2007-08-06,2007,8,218,6,0,0,0,12,3,548.0
2007-08-06,2007,8,218,6,0,0,0,13,3,551.0
2007-08-06,2007,8,218,6,0,0,0,14,3,576.0
2007-08-06,2007,8,218,6,0,0,0,15,3,581.0
2007-08-06,2007,8,218,6,0,0,0,16,3,578.0
2007-08-06,2007,8,218,6,0,0,0,17,3,596.0
2007-08-06,2007,8,218,6,0,0,0,18,3,675.0
2007-08-06,2007,8,218,6,0,0,0,19,3,673.0
2007-08-06,2007,8,218,6,0,0,0,20,3,671.0
2007-08-06,2007,8,218,6,0,0,0,21,3,647.0
2007-08-06,2007,8,218,6,0,0,0,22,3,631.0
2007-08-06,2007,8,218,6,0,0,0,23,3,558.0
2007-08-06,2007,8,218,6,0,0,0,24,3,466.0
2007-08-07,2007,8,219,7,1,0,0,1,3,410.0
2007-08-07,2007,8,219,7,1,0,0,2,3,381.0
2007-08-07,2007,8,219,7,1,0,0,3,3,355.0
2007-08-07,2007,8,219,7,1,0,0,4,3,359.0
2007-08-07,2007,8,219,7,1,0,0,5,3,352.0
2007-08-07,2007,8,219,7,1,0,0,6,3,358.0
2007-08-07,2007,8,219,7,1,0,0,7,3,391.0
2007-08-07,2007,8,219,7,1,0,0,8,3,476.0
2007-08-07,2007,8,219,7,1,0,0,9,3,504.0
2007-08-07,2007,8,219,7,1,0,0,10,3,532.0
2007-08-07,2007,8,219,7,1,0,0,11,3,563.0
2007-08-07,2007,8,219,7,1,0,0,12,3,555.0
2007-08-07,2007,8,219,7,1,0,0,13,3,541.0
2007-08-07,2007,8,219,7,1,0,0,14,3,576.0
2007-08-07,2007,8,219,7,1,0,0,15,3,601.0
2007-08-07,2007,8,219,7,1,0,0,16,3,643.0
2007-08-07,2007,8,219,7,1,0,0,17,3,617.0
2007-08-07,2007,8,219,7,1,0,0,18,3,647.0
2007-08-07,2007,8,219,7,1,0,0,19,3,659.0
2007-08-07,2007,8,219,7,1,0,0,20,3,659.0
2007-08-07,2007,8,219,7,1,0,0,21,3,623.0
2007-08-07,2007,8,219,7,1,0,0,22,3,661.0
2007-08-07,2007,8,219,7,1,0,0,23,3,553.0
2007-08-07,2007,8,219,7,1,0,0,24,3,478.0
2007-08-08,2007,8,220,8,2,0,0,1,3,430.0
2007-08-08,2007,8,220,8,2,0,0,2,3,410.0
2007-08-08,2007,8,220,8,2,0,0,3,3,375.0
2007-08-08,2007,8,220,8,2,0,0,4,3,375.0
2007-08-08,2007,8,220,8,2,0,0,5,3,367.0
2007-08-08,2007,8,220,8,2,0,0,6,3,376.0
2007-08-08,2007,8,220,8,2,0,0,7,3,434.0
2007-08-08,2007,8,220,8,2,0,0,8,3,479.0
2007-08-08,2007,8,220,8,2,0,0,9,3,506.0
2007-08-08,2007,8,220,8,2,0,0,10,3,569.0
2007-08-08,2007,8,220,8,2,0,0,11,3,574.0
2007-08-08,2007,8,220,8,2,0,0,12,3,573.0
2007-08-08,2007,8,220,8,2,0,0,13,3,588.0
2007-08-08,2007,8,220,8,2,0,0,14,3,612.0
2007-08-08,2007,8,220,8,2,0,0,15,3,598.0
2007-08-08,2007,8,220,8,2,0,0,16,3,626.0
2007-08-08,2007,8,220,8,2,0,0,17,3,644.0
2007-08-08,2007,8,220,8,2,0,0,18,3,686.0
2007-08-08,2007,8,220,8,2,0,0,19,3,689.0
2007-08-08,2007,8,220,8,2,0,0,20,3,713.0
2007-08-08,2007,8,220,8,2,0,0,21,3,668.0
2007-08-08,2007,8,220,8,2,0,0,22,3,690.0
2007-08-08,2007,8,220,8,2,0,0,23,3,600.0
2007-08-08,2007,8,220,8,2,0,0,24,3,536.0
2007-08-09,2007,8,221,9,3,0,0,1,3,474.0
2007-08-09,2007,8,221,9,3,0,0,2,3,436.0
2007-08-09,2007,8,221,9,3,0,0,3,3,410.0
2007-08-09,2007,8,221,9,3,0,0,4,3,403.0
2007-08-09,2007,8,221,9,3,0,0,5,3,386.0
2007-08-09,2007,8,221,9,3,0,0,6,3,403.0
2007-08-09,2007,8,221,9,3,0,0,7,3,455.0
2007-08-09,2007,8,221,9,3,0,0,8,3,530.0
2007-08-09,2007,8,221,9,3,0,0,9,3,521.0
2007-08-09,2007,8,221,9,3,0,0,10,3,533.0
2007-08-09,2007,8,221,9,3,0,0,11,3,581.0
2007-08-09,2007,8,221,9,3,0,0,12,3,609.0
2007-08-09,2007,8,221,9,3,0,0,13,3,632.0
2007-08-09,2007,8,221,9,3,0,0,14,3,646.0
2007-08-09,2007,8,221,9,3,0,0,15,3,630.0
2007-08-09,2007,8,221,9,3,0,0,16,3,678.0
2007-08-09,2007,8,221,9,3,0,0,17,3,690.0
2007-08-09,2007,8,221,9,3,0,0,18,3,705.0
2007-08-09,2007,8,221,9,3,0,0,19,3,696.0
2007-08-09,2007,8,221,9,3,0,0,20,3,756.0
2007-08-09,2007,8,221,9,3,0,0,21,3,768.0
2007-08-09,2007,8,221,9,3,0,0,22,3,752.0
2007-08-09,2007,8,221,9,3,0,0,23,3,642.0
2007-08-09,2007,8,221,9,3,0,0,24,3,566.0
2007-08-10,2007,8,222,10,4,0,0,1,3,482.0
2007-08-10,2007,8,222,10,4,0,0,2,3,450.0
2007-08-10,2007,8,222,10,4,0,0,3,3,436.0
2007-08-10,2007,8,222,10,4,0,0,4,3,421.0
2007-08-10,2007,8,222,10,4,0,0,5,3,422.0
2007-08-10,2007,8,222,10,4,0,0,6,3,438.0
2007-08-10,2007,8,222,10,4,0,0,7,3,502.0
2007-08-10,2007,8,222,10,4,0,0,8,3,547.0
2007-08-10,2007,8,222,10,4,0,0,9,3,543.0
2007-08-10,2007,8,222,10,4,0,0,10,3,583.0
2007-08-10,2007,8,222,10,4,0,0,11,3,597.0
2007-08-10,2007,8,222,10,4,0,0,12,3,613.0
2007-08-10,2007,8,222,10,4,0,0,13,3,599.0
2007-08-10,2007,8,222,10,4,0,0,14,3,619.0
2007-08-10,2007,8,222,10,4,0,0,15,3,619.0
2007-08-10,2007,8,222,10,4,0,0,16,3,643.0
2007-08-10,2007,8,222,10,4,0,0,17,3,657.0
2007-08-10,2007,8,222,10,4,0,0,18,3,723.0
2007-08-10,2007,8,222,10,4,0,0,19,3,690.0
2007-08-10,2007,8,222,10,4,0,0,20,3,683.0
2007-08-10,2007,8,222,10,4,0,0,21,3,693.0
2007-08-10,2007,8,222,10,4,0,0,22,3,674.0
2007-08-10,2007,8,222,10,4,0,0,23,3,587.0
2007-08-10,2007,8,222,10,4,0,0,24,3,523.0
2007-08-11,2007,8,223,11,5,1,0,1,3,457.0
2007-08-11,2007,8,223,11,5,1,0,2,3,409.0
2007-08-11,2007,8,223,11,5,1,0,3,3,389.0
2007-08-11,2007,8,223,11,5,1,0,4,3,369.0
2007-08-11,2007,8,223,11,5,1,0,5,3,360.0
2007-08-11,2007,8,223,11,5,1,0,6,3,369.0
2007-08-11,2007,8,223,11,5,1,0,7,3,408.0
2007-08-11,2007,8,223,11,5,1,0,8,3,453.0
2007-08-11,2007,8,223,11,5,1,0,9,3,522.0
2007-08-11,2007,8,223,11,5,1,0,10,3,567.0
2007-08-11,2007,8,223,11,5,1,0,11,3,562.0
2007-08-11,2007,8,223,11,5,1,0,12,3,560.0
2007-08-11,2007,8,223,11,5,1,0,13,3,606.0
2007-08-11,2007,8,223,11,5,1,0,14,3,617.0
2007-08-11,2007,8,223,11,5,1,0,15,3,631.0
2007-08-11,2007,8,223,11,5,1,0,16,3,659.0
2007-08-11,2007,8,223,11,5,1,0,17,3,643.0
2007-08-11,2007,8,223,11,5,1,0,18,3,684.0
2007-08-11,2007,8,223,11,5,1,0,19,3,652.0
2007-08-11,2007,8,223,11,5,1,0,20,3,633.0
2007-08-11,2007,8,223,11,5,1,0,21,3,621.0
2007-08-11,2007,8,223,11,5,1,0,22,3,636.0
2007-08-11,2007,8,223,11,5,1,0,23,3,522.0
2007-08-11,2007,8,223,11,5,1,0,24,3,428.0
2007-08-12,2007,8,224,12,6,1,0,1,3,376.0
2007-08-12,2007,8,224,12,6,1,0,2,3,344.0
2007-08-12,2007,8,224,12,6,1,0,3,3,330.0
2007-08-12,2007,8,224,12,6,1,0,4,3,325.0
2007-08-12,2007,8,224,12,6,1,0,5,3,317.0
2007-08-12,2007,8,224,12,6,1,0,6,3,321.0
2007-08-12,2007,8,224,12,6,1,0,7,3,358.0
2007-08-12,2007,8,224,12,6,1,0,8,3,416.0
2007-08-12,2007,8,224,12,6,1,0,9,3,498.0
2007-08-12,2007,8,224,12,6,1,0,10,3,546.0
2007-08-12,2007,8,224,12,6,1,0,11,3,559.0
2007-08-12,2007,8,224,12,6,1,0,12,3,549.0
2007-08-12,2007,8,224,12,6,1,0,13,3,569.0
2007-08-12,2007,8,224,12,6,1,0,14,3,588.0
2007-08-12,2007,8,224,12,6,1,0,15,3,583.0
2007-08-12,2007,8,224,12,6,1,0,16,3,589.0
2007-08-12,2007,8,224,12,6,1,0,17,3,633.0
2007-08-12,2007,8,224,12,6,1,0,18,3,658.0
2007-08-12,2007,8,224,12,6,1,0,19,3,675.0
2007-08-12,2007,8,224,12,6,1,0,20,3,671.0
2007-08-12,2007,8,224,12,6,1,0,21,3,659.0
2007-08-12,2007,8,224,12,6,1,0,22,3,606.0
2007-08-12,2007,8,224,12,6,1,0,23,3,525.0
2007-08-12,2007,8,224,12,6,1,0,24,3,424.0
2007-08-13,2007,8,225,13,0,0,0,1,3,372.0
2007-08-13,2007,8,225,13,0,0,0,2,3,336.0
2007-08-13,2007,8,225,13,0,0,0,3,3,329.0
2007-08-13,2007,8,225,13,0,0,0,4,3,331.0
2007-08-13,2007,8,225,13,0,0,0,5,3,323.0
2007-08-13,2007,8,225,13,0,0,0,6,3,328.0
2007-08-13,2007,8,225,13,0,0,0,7,3,384.0
2007-08-13,2007,8,225,13,0,0,0,8,3,422.0
2007-08-13,2007,8,225,13,0,0,0,9,3,462.0
2007-08-13,2007,8,225,13,0,0,0,10,3,525.0
2007-08-13,2007,8,225,13,0,0,0,11,3,547.0
2007-08-13,2007,8,225,13,0,0,0,12,3,556.0
2007-08-13,2007,8,225,13,0,0,0,13,3,575.0
2007-08-13,2007,8,225,13,0,0,0,14,3,591.0
2007-08-13,2007,8,225,13,0,0,0,15,3,567.0
2007-08-13,2007,8,225,13,0,0,0,16,3,580.0
2007-08-13,2007,8,225,13,0,0,0,17,3,623.0
2007-08-13,2007,8,225,13,0,0,0,18,3,665.0
2007-08-13,2007,8,225,13,0,0,0,19,3,660.0
2007-08-13,2007,8,225,13,0,0,0,20,3,626.0
2007-08-13,2007,8,225,13,0,0,0,21,3,603.0
2007-08-13,2007,8,225,13,0,0,0,22,3,613.0
2007-08-13,2007,8,225,13,0,0,0,23,3,510.0
2007-08-13,2007,8,225,13,0,0,0,24,3,409.0
2007-08-14,2007,8,226,14,1,0,0,1,3,360.0
2007-08-14,2007,8,226,14,1,0,0,2,3,319.0
2007-08-14,2007,8,226,14,1,0,0,3,3,306.0
2007-08-14,2007,8,226,14,1,0,0,4,3,313.0
2007-08-14,2007,8,226,14,1,0,0,5,3,296.0
2007-08-14,2007,8,226,14,1,0,0,6,3,319.0
2007-08-14,2007,8,226,14,1,0,0,7,3,383.0
2007-08-14,2007,8,226,14,1,0,0,8,3,419.0
2007-08-14,2007,8,226,14,1,0,0,9,3,412.0
2007-08-14,2007,8,226,14,1,0,0,10,3,436.0
2007-08-14,2007,8,226,14,1,0,0,11,3,438.0
2007-08-14,2007,8,226,14,1,0,0,12,3,452.0
2007-08-14,2007,8,226,14,1,0,0,13,3,488.0
2007-08-14,2007,8,226,14,1,0,0,14,3,477.0
2007-08-14,2007,8,226,14,1,0,0,15,3,500.0
2007-08-14,2007,8,226,14,1,0,0,16,3,538.0
2007-08-14,2007,8,226,14,1,0,0,17,3,575.0
2007-08-14,2007,8,226,14,1,0,0,18,3,596.0
2007-08-14,2007,8,226,14,1,0,0,19,3,615.0
2007-08-14,2007,8,226,14,1,0,0,20,3,579.0
2007-08-14,2007,8,226,14,1,0,0,21,3,565.0
2007-08-14,2007,8,226,14,1,0,0,22,3,540.0
2007-08-14,2007,8,226,14,1,0,0,23,3,453.0
2007-08-14,2007,8,226,14,1,0,0,24,3,374.0
2007-08-15,2007,8,227,15,2,0,0,1,3,330.0
2007-08-15,2007,8,227,15,2,0,0,2,3,306.0
2007-08-15,2007,8,227,15,2,0,0,3,3,291.0
2007-08-15,2007,8,227,15,2,0,0,4,3,303.0
2007-08-15,2007,8,227,15,2,0,0,5,3,301.0
2007-08-15,2007,8,227,15,2,0,0,6,3,309.0
2007-08-15,2007,8,227,15,2,0,0,7,3,357.0
2007-08-15,2007,8,227,15,2,0,0,8,3,405.0
2007-08-15,2007,8,227,15,2,0,0,9,3,410.0
2007-08-15,2007,8,227,15,2,0,0,10,3,458.0
2007-08-15,2007,8,227,15,2,0,0,11,3,460.0
2007-08-15,2007,8,227,15,2,0,0,12,3,496.0
2007-08-15,2007,8,227,15,2,0,0,13,3,511.0
2007-08-15,2007,8,227,15,2,0,0,14,3,526.0
2007-08-15,2007,8,227,15,2,0,0,15,3,534.0
2007-08-15,2007,8,227,15,2,0,0,16,3,541.0
2007-08-15,2007,8,227,15,2,0,0,17,3,563.0
2007-08-15,2007,8,227,15,2,0,0,18,3,598.0
2007-08-15,2007,8,227,15,2,0,0,19,3,642.0
2007-08-15,2007,8,227,15,2,0,0,20,3,618.0
2007-08-15,2007,8,227,15,2,0,0,21,3,627.0
2007-08-15,2007,8,227,15,2,0,0,22,3,600.0
2007-08-15,2007,8,227,15,2,0,0,23,3,505.0
2007-08-15,2007,8,227,15,2,0,0,24,3,424.0
2007-08-16,2007,8,228,16,3,0,0,1,3,378.0
2007-08-16,2007,8,228,16,3,0,0,2,3,339.0
2007-08-16,2007,8,228,16,3,0,0,3,3,327.0
2007-08-16,2007,8,228,16,3,0,0,4,3,331.0
2007-08-16,2007,8,228,16,3,0,0,5,3,332.0
2007-08-16,2007,8,228,16,3,0,0,6,3,339.0
2007-08-16,2007,8,228,16,3,0,0,7,3,395.0
2007-08-16,2007,8,228,16,3,0,0,8,3,453.0
2007-08-16,2007,8,228,16,3,0,0,9,3,468.0
2007-08-16,2007,8,228,16,3,0,0,10,3,495.0
2007-08-16,2007,8,228,16,3,0,0,11,3,512.0
2007-08-16,2007,8,228,16,3,0,0,12,3,534.0
2007-08-16,2007,8,228,16,3,0,0,13,3,568.0
2007-08-16,2007,8,228,16,3,0,0,14,3,575.0
2007-08-16,2007,8,228,16,3,0,0,15,3,595.0
2007-08-16,2007,8,228,16,3,0,0,16,3,604.0
2007-08-16,2007,8,228,16,3,0,0,17,3,616.0
2007-08-16,2007,8,228,16,3,0,0,18,3,683.0
2007-08-16,2007,8,228,16,3,0,0,19,3,733.0
2007-08-16,2007,8,228,16,3,0,0,20,3,701.0
2007-08-16,2007,8,228,16,3,0,0,21,3,733.0
2007-08-16,2007,8,228,16,3,0,0,22,3,660.0
2007-08-16,2007,8,228,16,3,0,0,23,3,540.0
2007-08-16,2007,8,228,16,3,0,0,24,3,483.0
2007-08-17,2007,8,229,17,4,0,0,1,3,447.0
2007-08-17,2007,8,229,17,4,0,0,2,3,389.0
2007-08-17,2007,8,229,17,4,0,0,3,3,377.0
2007-08-17,2007,8,229,17,4,0,0,4,3,370.0
2007-08-17,2007,8,229,17,4,0,0,5,3,352.0
2007-08-17,2007,8,229,17,4,0,0,6,3,355.0
2007-08-17,2007,8,229,17,4,0,0,7,3,415.0
2007-08-17,2007,8,229,17,4,0,0,8,3,446.0
2007-08-17,2007,8,229,17,4,0,0,9,3,422.0
2007-08-17,2007,8,229,17,4,0,0,10,3,400.0
2007-08-17,2007,8,229,17,4,0,0,11,3,421.0
2007-08-17,2007,8,229,17,4,0,0,12,3,484.0
2007-08-17,2007,8,229,17,4,0,0,13,3,559.0
2007-08-17,2007,8,229,17,4,0,0,14,3,589.0
2007-08-17,2007,8,229,17,4,0,0,15,3,592.0
2007-08-17,2007,8,229,17,4,0,0,16,3,582.0
2007-08-17,2007,8,229,17,4,0,0,17,3,622.0
2007-08-17,2007,8,229,17,4,0,0,18,3,650.0
2007-08-17,2007,8,229,17,4,0,0,19,3,670.0
2007-08-17,2007,8,229,17,4,0,0,20,3,657.0
2007-08-17,2007,8,229,17,4,0,0,21,3,650.0
2007-08-17,2007,8,229,17,4,0,0,22,3,619.0
2007-08-17,2007,8,229,17,4,0,0,23,3,584.0
2007-08-17,2007,8,229,17,4,0,0,24,3,481.0
2007-08-18,2007,8,230,18,5,1,0,1,3,406.0
2007-08-18,2007,8,230,18,5,1,0,2,3,365.0
2007-08-18,2007,8,230,18,5,1,0,3,3,341.0
2007-08-18,2007,8,230,18,5,1,0,4,3,329.0
2007-08-18,2007,8,230,18,5,1,0,5,3,320.0
2007-08-18,2007,8,230,18,5,1,0,6,3,328.0
2007-08-18,2007,8,230,18,5,1,0,7,3,376.0
2007-08-18,2007,8,230,18,5,1,0,8,3,443.0
2007-08-18,2007,8,230,18,5,1,0,9,3,485.0
2007-08-18,2007,8,230,18,5,1,0,10,3,541.0
2007-08-18,2007,8,230,18,5,1,0,11,3,522.0
2007-08-18,2007,8,230,18,5,1,0,12,3,538.0
2007-08-18,2007,8,230,18,5,1,0,13,3,539.0
2007-08-18,2007,8,230,18,5,1,0,14,3,547.0
2007-08-18,2007,8,230,18,5,1,0,15,3,554.0
2007-08-18,2007,8,230,18,5,1,0,16,3,554.0
2007-08-18,2007,8,230,18,5,1,0,17,3,563.0
2007-08-18,2007,8,230,18,5,1,0,18,3,585.0
2007-08-18,2007,8,230,18,5,1,0,19,3,597.0
2007-08-18,2007,8,230,18,5,1,0,20,3,572.0
2007-08-18,2007,8,230,18,5,1,0,21,3,580.0
2007-08-18,2007,8,230,18,5,1,0,22,3,536.0
2007-08-18,2007,8,230,18,5,1,0,23,3,472.0
2007-08-18,2007,8,230,18,5,1,0,24,3,393.0
2007-08-19,2007,8,231,19,6,1,0,1,3,368.0
2007-08-19,2007,8,231,19,6,1,0,2,3,332.0
2007-08-19,2007,8,231,19,6,1,0,3,3,321.0
2007-08-19,2007,8,231,19,6,1,0,4,3,328.0
2007-08-19,2007,8,231,19,6,1,0,5,3,309.0
2007-08-19,2007,8,231,19,6,1,0,6,3,314.0
2007-08-19,2007,8,231,19,6,1,0,7,3,348.0
2007-08-19,2007,8,231,19,6,1,0,8,3,414.0
2007-08-19,2007,8,231,19,6,1,0,9,3,529.0
2007-08-19,2007,8,231,19,6,1,0,10,3,549.0
2007-08-19,2007,8,231,19,6,1,0,11,3,568.0
2007-08-19,2007,8,231,19,6,1,0,12,3,551.0
2007-08-19,2007,8,231,19,6,1,0,13,3,582.0
2007-08-19,2007,8,231,19,6,1,0,14,3,590.0
2007-08-19,2007,8,231,19,6,1,0,15,3,586.0
2007-08-19,2007,8,231,19,6,1,0,16,3,615.0
2007-08-19,2007,8,231,19,6,1,0,17,3,612.0
2007-08-19,2007,8,231,19,6,1,0,18,3,632.0
2007-08-19,2007,8,231,19,6,1,0,19,3,644.0
2007-08-19,2007,8,231,19,6,1,0,20,3,601.0
2007-08-19,2007,8,231,19,6,1,0,21,3,658.0
2007-08-19,2007,8,231,19,6,1,0,22,3,626.0
2007-08-19,2007,8,231,19,6,1,0,23,3,542.0
2007-08-19,2007,8,231,19,6,1,0,24,3,437.0
2007-08-20,2007,8,232,20,0,0,0,1,3,402.0
2007-08-20,2007,8,232,20,0,0,0,2,3,371.0
2007-08-20,2007,8,232,20,0,0,0,3,3,355.0
2007-08-20,2007,8,232,20,0,0,0,4,3,371.0
2007-08-20,2007,8,232,20,0,0,0,5,3,361.0
2007-08-20,2007,8,232,20,0,0,0,6,3,367.0
2007-08-20,2007,8,232,20,0,0,0,7,3,450.0
2007-08-20,2007,8,232,20,0,0,0,8,3,469.0
2007-08-20,2007,8,232,20,0,0,0,9,3,474.0
2007-08-20,2007,8,232,20,0,0,0,10,3,504.0
2007-08-20,2007,8,232,20,0,0,0,11,3,498.0
2007-08-20,2007,8,232,20,0,0,0,12,3,533.0
2007-08-20,2007,8,232,20,0,0,0,13,3,563.0
2007-08-20,2007,8,232,20,0,0,0,14,3,563.0
2007-08-20,2007,8,232,20,0,0,0,15,3,550.0
2007-08-20,2007,8,232,20,0,0,0,16,3,567.0
2007-08-20,2007,8,232,20,0,0,0,17,3,611.0
2007-08-20,2007,8,232,20,0,0,0,18,3,663.0
2007-08-20,2007,8,232,20,0,0,0,19,3,644.0
2007-08-20,2007,8,232,20,0,0,0,20,3,638.0
2007-08-20,2007,8,232,20,0,0,0,21,3,666.0
2007-08-20,2007,8,232,20,0,0,0,22,3,635.0
2007-08-20,2007,8,232,20,0,0,0,23,3,506.0
