DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-06-14,2007,6,165,14,3,0,0,24,3,4810.0
2007-06-15,2007,6,166,15,4,0,0,1,3,4004.0
2007-06-15,2007,6,166,15,4,0,0,2,3,3682.0
2007-06-15,2007,6,166,15,4,0,0,3,3,3558.0
2007-06-15,2007,6,166,15,4,0,0,4,3,3541.0
2007-06-15,2007,6,166,15,4,0,0,5,3,3769.0
2007-06-15,2007,6,166,15,4,0,0,6,3,4219.0
2007-06-15,2007,6,166,15,4,0,0,7,3,4990.0
2007-06-15,2007,6,166,15,4,0,0,8,3,5438.0
2007-06-15,2007,6,166,15,4,0,0,9,3,5383.0
2007-06-15,2007,6,166,15,4,0,0,10,3,5459.0
2007-06-15,2007,6,166,15,4,0,0,11,3,5427.0
2007-06-15,2007,6,166,15,4,0,0,12,3,5531.0
2007-06-15,2007,6,166,15,4,0,0,13,3,5520.0
2007-06-15,2007,6,166,15,4,0,0,14,3,5454.0
2007-06-15,2007,6,166,15,4,0,0,15,3,5349.0
2007-06-15,2007,6,166,15,4,0,0,16,3,5561.0
2007-06-15,2007,6,166,15,4,0,0,17,3,5832.0
2007-06-15,2007,6,166,15,4,0,0,18,3,6229.0
2007-06-15,2007,6,166,15,4,0,0,19,3,6544.0
2007-06-15,2007,6,166,15,4,0,0,20,3,6550.0
2007-06-15,2007,6,166,15,4,0,0,21,3,6692.0
2007-06-15,2007,6,166,15,4,0,0,22,3,6925.0
2007-06-15,2007,6,166,15,4,0,0,23,3,6265.0
2007-06-15,2007,6,166,15,4,0,0,24,3,5267.0
2007-06-16,2007,6,167,16,5,1,0,1,3,4367.0
2007-06-16,2007,6,167,16,5,1,0,2,3,3901.0
2007-06-16,2007,6,167,16,5,1,0,3,3,3651.0
2007-06-16,2007,6,167,16,5,1,0,4,3,3482.0
2007-06-16,2007,6,167,16,5,1,0,5,3,3517.0
2007-06-16,2007,6,167,16,5,1,0,6,3,3744.0
2007-06-16,2007,6,167,16,5,1,0,7,3,4278.0
2007-06-16,2007,6,167,16,5,1,0,8,3,5123.0
2007-06-16,2007,6,167,16,5,1,0,9,3,5916.0
2007-06-16,2007,6,167,16,5,1,0,10,3,6313.0
2007-06-16,2007,6,167,16,5,1,0,11,3,6705.0
2007-06-16,2007,6,167,16,5,1,0,12,3,6847.0
2007-06-16,2007,6,167,16,5,1,0,13,3,7155.0
2007-06-16,2007,6,167,16,5,1,0,14,3,7319.0
2007-06-16,2007,6,167,16,5,1,0,15,3,7609.0
2007-06-16,2007,6,167,16,5,1,0,16,3,8009.0
2007-06-16,2007,6,167,16,5,1,0,17,3,8642.0
2007-06-16,2007,6,167,16,5,1,0,18,3,8903.0
2007-06-16,2007,6,167,16,5,1,0,19,3,8963.0
2007-06-16,2007,6,167,16,5,1,0,20,3,8666.0
2007-06-16,2007,6,167,16,5,1,0,21,3,8233.0
2007-06-16,2007,6,167,16,5,1,0,22,3,8231.0
2007-06-16,2007,6,167,16,5,1,0,23,3,7305.0
2007-06-16,2007,6,167,16,5,1,0,24,3,6042.0
2007-06-17,2007,6,168,17,6,1,0,1,3,4949.0
2007-06-17,2007,6,168,17,6,1,0,2,3,4287.0
2007-06-17,2007,6,168,17,6,1,0,3,3,3953.0
2007-06-17,2007,6,168,17,6,1,0,4,3,3763.0
2007-06-17,2007,6,168,17,6,1,0,5,3,3700.0
2007-06-17,2007,6,168,17,6,1,0,6,3,3750.0
2007-06-17,2007,6,168,17,6,1,0,7,3,4075.0
2007-06-17,2007,6,168,17,6,1,0,8,3,5210.0
2007-06-17,2007,6,168,17,6,1,0,9,3,6566.0
2007-06-17,2007,6,168,17,6,1,0,10,3,7603.0
2007-06-17,2007,6,168,17,6,1,0,11,3,8136.0
2007-06-17,2007,6,168,17,6,1,0,12,3,8759.0
2007-06-17,2007,6,168,17,6,1,0,13,3,9384.0
2007-06-17,2007,6,168,17,6,1,0,14,3,9866.0
2007-06-17,2007,6,168,17,6,1,0,15,3,10458.0
2007-06-17,2007,6,168,17,6,1,0,16,3,11129.0
2007-06-17,2007,6,168,17,6,1,0,17,3,11775.0
2007-06-17,2007,6,168,17,6,1,0,18,3,12105.0
2007-06-17,2007,6,168,17,6,1,0,19,3,12042.0
2007-06-17,2007,6,168,17,6,1,0,20,3,11680.0
2007-06-17,2007,6,168,17,6,1,0,21,3,11090.0
2007-06-17,2007,6,168,17,6,1,0,22,3,10716.0
2007-06-17,2007,6,168,17,6,1,0,23,3,9173.0
2007-06-17,2007,6,168,17,6,1,0,24,3,7288.0
2007-06-18,2007,6,169,18,0,0,0,1,3,6018.0
2007-06-18,2007,6,169,18,0,0,0,2,3,5292.0
2007-06-18,2007,6,169,18,0,0,0,3,3,4875.0
2007-06-18,2007,6,169,18,0,0,0,4,3,4720.0
2007-06-18,2007,6,169,18,0,0,0,5,3,4722.0
2007-06-18,2007,6,169,18,0,0,0,6,3,5103.0
2007-06-18,2007,6,169,18,0,0,0,7,3,5684.0
2007-06-18,2007,6,169,18,0,0,0,8,3,6213.0
2007-06-18,2007,6,169,18,0,0,0,9,3,6790.0
2007-06-18,2007,6,169,18,0,0,0,10,3,7612.0
2007-06-18,2007,6,169,18,0,0,0,11,3,8765.0
2007-06-18,2007,6,169,18,0,0,0,12,3,9992.0
2007-06-18,2007,6,169,18,0,0,0,13,3,11055.0
2007-06-18,2007,6,169,18,0,0,0,14,3,11687.0
2007-06-18,2007,6,169,18,0,0,0,15,3,12323.0
2007-06-18,2007,6,169,18,0,0,0,16,3,12764.0
2007-06-18,2007,6,169,18,0,0,0,17,3,13216.0
2007-06-18,2007,6,169,18,0,0,0,18,3,12740.0
2007-06-18,2007,6,169,18,0,0,0,19,3,11658.0
2007-06-18,2007,6,169,18,0,0,0,20,3,11373.0
2007-06-18,2007,6,169,18,0,0,0,21,3,10861.0
2007-06-18,2007,6,169,18,0,0,0,22,3,10433.0
2007-06-18,2007,6,169,18,0,0,0,23,3,8874.0
2007-06-18,2007,6,169,18,0,0,0,24,3,7160.0
2007-06-19,2007,6,170,19,1,0,0,1,3,5955.0
2007-06-19,2007,6,170,19,1,0,0,2,3,5257.0
2007-06-19,2007,6,170,19,1,0,0,3,3,4884.0
2007-06-19,2007,6,170,19,1,0,0,4,3,4727.0
2007-06-19,2007,6,170,19,1,0,0,5,3,4796.0
2007-06-19,2007,6,170,19,1,0,0,6,3,5164.0
2007-06-19,2007,6,170,19,1,0,0,7,3,5713.0
2007-06-19,2007,6,170,19,1,0,0,8,3,6450.0
2007-06-19,2007,6,170,19,1,0,0,9,3,6728.0
2007-06-19,2007,6,170,19,1,0,0,10,3,7399.0
2007-06-19,2007,6,170,19,1,0,0,11,3,8554.0
2007-06-19,2007,6,170,19,1,0,0,12,3,9548.0
2007-06-19,2007,6,170,19,1,0,0,13,3,10738.0
2007-06-19,2007,6,170,19,1,0,0,14,3,11642.0
2007-06-19,2007,6,170,19,1,0,0,15,3,12003.0
2007-06-19,2007,6,170,19,1,0,0,16,3,11601.0
2007-06-19,2007,6,170,19,1,0,0,17,3,11764.0
2007-06-19,2007,6,170,19,1,0,0,18,3,12654.0
2007-06-19,2007,6,170,19,1,0,0,19,3,12405.0
2007-06-19,2007,6,170,19,1,0,0,20,3,11576.0
2007-06-19,2007,6,170,19,1,0,0,21,3,10949.0
2007-06-19,2007,6,170,19,1,0,0,22,3,10130.0
2007-06-19,2007,6,170,19,1,0,0,23,3,8688.0
2007-06-19,2007,6,170,19,1,0,0,24,3,7176.0
2007-06-20,2007,6,171,20,2,0,0,1,3,6183.0
2007-06-20,2007,6,171,20,2,0,0,2,3,5536.0
2007-06-20,2007,6,171,20,2,0,0,3,3,5136.0
2007-06-20,2007,6,171,20,2,0,0,4,3,4950.0
2007-06-20,2007,6,171,20,2,0,0,5,3,5029.0
2007-06-20,2007,6,171,20,2,0,0,6,3,5525.0
2007-06-20,2007,6,171,20,2,0,0,7,3,6053.0
2007-06-20,2007,6,171,20,2,0,0,8,3,6491.0
2007-06-20,2007,6,171,20,2,0,0,9,3,6409.0
2007-06-20,2007,6,171,20,2,0,0,10,3,6590.0
2007-06-20,2007,6,171,20,2,0,0,11,3,7122.0
2007-06-20,2007,6,171,20,2,0,0,12,3,7601.0
2007-06-20,2007,6,171,20,2,0,0,13,3,8125.0
2007-06-20,2007,6,171,20,2,0,0,14,3,8670.0
2007-06-20,2007,6,171,20,2,0,0,15,3,9204.0
2007-06-20,2007,6,171,20,2,0,0,16,3,9626.0
2007-06-20,2007,6,171,20,2,0,0,17,3,10264.0
2007-06-20,2007,6,171,20,2,0,0,18,3,10864.0
2007-06-20,2007,6,171,20,2,0,0,19,3,11036.0
2007-06-20,2007,6,171,20,2,0,0,20,3,10378.0
2007-06-20,2007,6,171,20,2,0,0,21,3,9686.0
2007-06-20,2007,6,171,20,2,0,0,22,3,9308.0
2007-06-20,2007,6,171,20,2,0,0,23,3,7823.0
2007-06-20,2007,6,171,20,2,0,0,24,3,6013.0
2007-06-21,2007,6,172,21,3,0,0,1,3,4854.0
2007-06-21,2007,6,172,21,3,0,0,2,3,4193.0
2007-06-21,2007,6,172,21,3,0,0,3,3,3945.0
2007-06-21,2007,6,172,21,3,0,0,4,3,3870.0
2007-06-21,2007,6,172,21,3,0,0,5,3,4027.0
2007-06-21,2007,6,172,21,3,0,0,6,3,4473.0
2007-06-21,2007,6,172,21,3,0,0,7,3,5109.0
2007-06-21,2007,6,172,21,3,0,0,8,3,5579.0
2007-06-21,2007,6,172,21,3,0,0,9,3,5569.0
2007-06-21,2007,6,172,21,3,0,0,10,3,5868.0
2007-06-21,2007,6,172,21,3,0,0,11,3,6380.0
2007-06-21,2007,6,172,21,3,0,0,12,3,6804.0
2007-06-21,2007,6,172,21,3,0,0,13,3,7437.0
2007-06-21,2007,6,172,21,3,0,0,14,3,8083.0
2007-06-21,2007,6,172,21,3,0,0,15,3,8710.0
2007-06-21,2007,6,172,21,3,0,0,16,3,9571.0
2007-06-21,2007,6,172,21,3,0,0,17,3,10370.0
2007-06-21,2007,6,172,21,3,0,0,18,3,10891.0
2007-06-21,2007,6,172,21,3,0,0,19,3,11201.0
2007-06-21,2007,6,172,21,3,0,0,20,3,10742.0
2007-06-21,2007,6,172,21,3,0,0,21,3,10508.0
2007-06-21,2007,6,172,21,3,0,0,22,3,9434.0
2007-06-21,2007,6,172,21,3,0,0,23,3,7807.0
2007-06-21,2007,6,172,21,3,0,0,24,3,6305.0
2007-06-22,2007,6,173,22,4,0,0,1,3,5202.0
2007-06-22,2007,6,173,22,4,0,0,2,3,4596.0
2007-06-22,2007,6,173,22,4,0,0,3,3,4257.0
2007-06-22,2007,6,173,22,4,0,0,4,3,4130.0
2007-06-22,2007,6,173,22,4,0,0,5,3,4264.0
2007-06-22,2007,6,173,22,4,0,0,6,3,4577.0
2007-06-22,2007,6,173,22,4,0,0,7,3,5175.0
2007-06-22,2007,6,173,22,4,0,0,8,3,5730.0
2007-06-22,2007,6,173,22,4,0,0,9,3,5895.0
2007-06-22,2007,6,173,22,4,0,0,10,3,6056.0
2007-06-22,2007,6,173,22,4,0,0,11,3,6418.0
2007-06-22,2007,6,173,22,4,0,0,12,3,6543.0
2007-06-22,2007,6,173,22,4,0,0,13,3,6628.0
2007-06-22,2007,6,173,22,4,0,0,14,3,6702.0
2007-06-22,2007,6,173,22,4,0,0,15,3,7076.0
2007-06-22,2007,6,173,22,4,0,0,16,3,7628.0
2007-06-22,2007,6,173,22,4,0,0,17,3,8289.0
2007-06-22,2007,6,173,22,4,0,0,18,3,8933.0
2007-06-22,2007,6,173,22,4,0,0,19,3,9189.0
2007-06-22,2007,6,173,22,4,0,0,20,3,8883.0
2007-06-22,2007,6,173,22,4,0,0,21,3,8288.0
2007-06-22,2007,6,173,22,4,0,0,22,3,8039.0
2007-06-22,2007,6,173,22,4,0,0,23,3,7054.0
2007-06-22,2007,6,173,22,4,0,0,24,3,5749.0
2007-06-23,2007,6,174,23,5,1,0,1,3,4682.0
2007-06-23,2007,6,174,23,5,1,0,2,3,4101.0
2007-06-23,2007,6,174,23,5,1,0,3,3,3845.0
2007-06-23,2007,6,174,23,5,1,0,4,3,3731.0
2007-06-23,2007,6,174,23,5,1,0,5,3,3667.0
2007-06-23,2007,6,174,23,5,1,0,6,3,3852.0
2007-06-23,2007,6,174,23,5,1,0,7,3,4290.0
2007-06-23,2007,6,174,23,5,1,0,8,3,5056.0
2007-06-23,2007,6,174,23,5,1,0,9,3,5730.0
2007-06-23,2007,6,174,23,5,1,0,10,3,6246.0
2007-06-23,2007,6,174,23,5,1,0,11,3,6599.0
2007-06-23,2007,6,174,23,5,1,0,12,3,6765.0
2007-06-23,2007,6,174,23,5,1,0,13,3,6869.0
2007-06-23,2007,6,174,23,5,1,0,14,3,7291.0
2007-06-23,2007,6,174,23,5,1,0,15,3,7689.0
2007-06-23,2007,6,174,23,5,1,0,16,3,8003.0
2007-06-23,2007,6,174,23,5,1,0,17,3,8376.0
2007-06-23,2007,6,174,23,5,1,0,18,3,8762.0
2007-06-23,2007,6,174,23,5,1,0,19,3,8707.0
2007-06-23,2007,6,174,23,5,1,0,20,3,8426.0
2007-06-23,2007,6,174,23,5,1,0,21,3,7862.0
2007-06-23,2007,6,174,23,5,1,0,22,3,7724.0
2007-06-23,2007,6,174,23,5,1,0,23,3,6848.0
2007-06-23,2007,6,174,23,5,1,0,24,3,5572.0
2007-06-24,2007,6,175,24,6,1,0,1,3,4679.0
2007-06-24,2007,6,175,24,6,1,0,2,3,4086.0
2007-06-24,2007,6,175,24,6,1,0,3,3,3832.0
2007-06-24,2007,6,175,24,6,1,0,4,3,3673.0
2007-06-24,2007,6,175,24,6,1,0,5,3,3635.0
2007-06-24,2007,6,175,24,6,1,0,6,3,3698.0
2007-06-24,2007,6,175,24,6,1,0,7,3,4057.0
2007-06-24,2007,6,175,24,6,1,0,8,3,4949.0
2007-06-24,2007,6,175,24,6,1,0,9,3,5954.0
2007-06-24,2007,6,175,24,6,1,0,10,3,6700.0
2007-06-24,2007,6,175,24,6,1,0,11,3,7084.0
2007-06-24,2007,6,175,24,6,1,0,12,3,7065.0
2007-06-24,2007,6,175,24,6,1,0,13,3,7225.0
2007-06-24,2007,6,175,24,6,1,0,14,3,7311.0
2007-06-24,2007,6,175,24,6,1,0,15,3,7409.0
2007-06-24,2007,6,175,24,6,1,0,16,3,7710.0
2007-06-24,2007,6,175,24,6,1,0,17,3,8135.0
2007-06-24,2007,6,175,24,6,1,0,18,3,8502.0
2007-06-24,2007,6,175,24,6,1,0,19,3,8538.0
2007-06-24,2007,6,175,24,6,1,0,20,3,8681.0
2007-06-24,2007,6,175,24,6,1,0,21,3,8620.0
2007-06-24,2007,6,175,24,6,1,0,22,3,8288.0
2007-06-24,2007,6,175,24,6,1,0,23,3,7070.0
2007-06-24,2007,6,175,24,6,1,0,24,3,5768.0
2007-06-25,2007,6,176,25,0,0,0,1,3,4862.0
2007-06-25,2007,6,176,25,0,0,0,2,3,4367.0
2007-06-25,2007,6,176,25,0,0,0,3,3,4150.0
2007-06-25,2007,6,176,25,0,0,0,4,3,4038.0
2007-06-25,2007,6,176,25,0,0,0,5,3,4234.0
2007-06-25,2007,6,176,25,0,0,0,6,3,4780.0
2007-06-25,2007,6,176,25,0,0,0,7,3,5330.0
2007-06-25,2007,6,176,25,0,0,0,8,3,5791.0
2007-06-25,2007,6,176,25,0,0,0,9,3,5810.0
2007-06-25,2007,6,176,25,0,0,0,10,3,6169.0
2007-06-25,2007,6,176,25,0,0,0,11,3,6617.0
2007-06-25,2007,6,176,25,0,0,0,12,3,7330.0
2007-06-25,2007,6,176,25,0,0,0,13,3,8242.0
2007-06-25,2007,6,176,25,0,0,0,14,3,9160.0
2007-06-25,2007,6,176,25,0,0,0,15,3,9976.0
2007-06-25,2007,6,176,25,0,0,0,16,3,10647.0
2007-06-25,2007,6,176,25,0,0,0,17,3,11288.0
2007-06-25,2007,6,176,25,0,0,0,18,3,11321.0
2007-06-25,2007,6,176,25,0,0,0,19,3,11450.0
2007-06-25,2007,6,176,25,0,0,0,20,3,11168.0
2007-06-25,2007,6,176,25,0,0,0,21,3,10868.0
2007-06-25,2007,6,176,25,0,0,0,22,3,10478.0
2007-06-25,2007,6,176,25,0,0,0,23,3,9015.0
2007-06-25,2007,6,176,25,0,0,0,24,3,7456.0
2007-06-26,2007,6,177,26,1,0,0,1,3,6284.0
2007-06-26,2007,6,177,26,1,0,0,2,3,5612.0
2007-06-26,2007,6,177,26,1,0,0,3,3,5147.0
2007-06-26,2007,6,177,26,1,0,0,4,3,4928.0
2007-06-26,2007,6,177,26,1,0,0,5,3,5037.0
2007-06-26,2007,6,177,26,1,0,0,6,3,5379.0
2007-06-26,2007,6,177,26,1,0,0,7,3,6048.0
2007-06-26,2007,6,177,26,1,0,0,8,3,6632.0
2007-06-26,2007,6,177,26,1,0,0,9,3,6845.0
2007-06-26,2007,6,177,26,1,0,0,10,3,7618.0
2007-06-26,2007,6,177,26,1,0,0,11,3,8667.0
2007-06-26,2007,6,177,26,1,0,0,12,3,9833.0
2007-06-26,2007,6,177,26,1,0,0,13,3,10745.0
2007-06-26,2007,6,177,26,1,0,0,14,3,11549.0
2007-06-26,2007,6,177,26,1,0,0,15,3,12142.0
2007-06-26,2007,6,177,26,1,0,0,16,3,12458.0
2007-06-26,2007,6,177,26,1,0,0,17,3,13107.0
2007-06-26,2007,6,177,26,1,0,0,18,3,13910.0
2007-06-26,2007,6,177,26,1,0,0,19,3,14189.0
2007-06-26,2007,6,177,26,1,0,0,20,3,13725.0
2007-06-26,2007,6,177,26,1,0,0,21,3,13084.0
2007-06-26,2007,6,177,26,1,0,0,22,3,12488.0
2007-06-26,2007,6,177,26,1,0,0,23,3,10650.0
2007-06-26,2007,6,177,26,1,0,0,24,3,8721.0
2007-06-27,2007,6,178,27,2,0,0,1,3,7360.0
2007-06-27,2007,6,178,27,2,0,0,2,3,6456.0
2007-06-27,2007,6,178,27,2,0,0,3,3,5950.0
2007-06-27,2007,6,178,27,2,0,0,4,3,5609.0
2007-06-27,2007,6,178,27,2,0,0,5,3,5607.0
2007-06-27,2007,6,178,27,2,0,0,6,3,5810.0
2007-06-27,2007,6,178,27,2,0,0,7,3,6424.0
2007-06-27,2007,6,178,27,2,0,0,8,3,7195.0
2007-06-27,2007,6,178,27,2,0,0,9,3,7632.0
2007-06-27,2007,6,178,27,2,0,0,10,3,8458.0
2007-06-27,2007,6,178,27,2,0,0,11,3,9327.0
2007-06-27,2007,6,178,27,2,0,0,12,3,10792.0
2007-06-27,2007,6,178,27,2,0,0,13,3,11833.0
2007-06-27,2007,6,178,27,2,0,0,14,3,12386.0
2007-06-27,2007,6,178,27,2,0,0,15,3,12402.0
2007-06-27,2007,6,178,27,2,0,0,16,3,13055.0
2007-06-27,2007,6,178,27,2,0,0,17,3,12614.0
2007-06-27,2007,6,178,27,2,0,0,18,3,12721.0
2007-06-27,2007,6,178,27,2,0,0,19,3,12246.0
2007-06-27,2007,6,178,27,2,0,0,20,3,11864.0
2007-06-27,2007,6,178,27,2,0,0,21,3,11383.0
2007-06-27,2007,6,178,27,2,0,0,22,3,10924.0
2007-06-27,2007,6,178,27,2,0,0,23,3,9563.0
2007-06-27,2007,6,178,27,2,0,0,24,3,7927.0
2007-06-28,2007,6,179,28,3,0,0,1,3,6697.0
2007-06-28,2007,6,179,28,3,0,0,2,3,6042.0
2007-06-28,2007,6,179,28,3,0,0,3,3,5624.0
2007-06-28,2007,6,179,28,3,0,0,4,3,5402.0
2007-06-28,2007,6,179,28,3,0,0,5,3,5432.0
2007-06-28,2007,6,179,28,3,0,0,6,3,5805.0
2007-06-28,2007,6,179,28,3,0,0,7,3,6418.0
2007-06-28,2007,6,179,28,3,0,0,8,3,7051.0
2007-06-28,2007,6,179,28,3,0,0,9,3,7289.0
2007-06-28,2007,6,179,28,3,0,0,10,3,8018.0
2007-06-28,2007,6,179,28,3,0,0,11,3,8694.0
2007-06-28,2007,6,179,28,3,0,0,12,3,9409.0
2007-06-28,2007,6,179,28,3,0,0,13,3,10060.0
2007-06-28,2007,6,179,28,3,0,0,14,3,10756.0
2007-06-28,2007,6,179,28,3,0,0,15,3,11222.0
2007-06-28,2007,6,179,28,3,0,0,16,3,11561.0
2007-06-28,2007,6,179,28,3,0,0,17,3,12928.0
2007-06-28,2007,6,179,28,3,0,0,18,3,13180.0
2007-06-28,2007,6,179,28,3,0,0,19,3,12888.0
2007-06-28,2007,6,179,28,3,0,0,20,3,11320.0
2007-06-28,2007,6,179,28,3,0,0,21,3,10584.0
2007-06-28,2007,6,179,28,3,0,0,22,3,10001.0
2007-06-28,2007,6,179,28,3,0,0,23,3,8694.0
2007-06-28,2007,6,179,28,3,0,0,24,3,7711.0
2007-06-29,2007,6,180,29,4,0,0,1,3,6524.0
2007-06-29,2007,6,180,29,4,0,0,2,3,5787.0
2007-06-29,2007,6,180,29,4,0,0,3,3,5361.0
2007-06-29,2007,6,180,29,4,0,0,4,3,5141.0
2007-06-29,2007,6,180,29,4,0,0,5,3,5278.0
2007-06-29,2007,6,180,29,4,0,0,6,3,5572.0
2007-06-29,2007,6,180,29,4,0,0,7,3,6202.0
2007-06-29,2007,6,180,29,4,0,0,8,3,6610.0
2007-06-29,2007,6,180,29,4,0,0,9,3,6716.0
2007-06-29,2007,6,180,29,4,0,0,10,3,7122.0
2007-06-29,2007,6,180,29,4,0,0,11,3,7436.0
2007-06-29,2007,6,180,29,4,0,0,12,3,7801.0
2007-06-29,2007,6,180,29,4,0,0,13,3,7993.0
2007-06-29,2007,6,180,29,4,0,0,14,3,8168.0
2007-06-29,2007,6,180,29,4,0,0,15,3,8381.0
2007-06-29,2007,6,180,29,4,0,0,16,3,8440.0
2007-06-29,2007,6,180,29,4,0,0,17,3,8733.0
2007-06-29,2007,6,180,29,4,0,0,18,3,9044.0
2007-06-29,2007,6,180,29,4,0,0,19,3,9414.0
2007-06-29,2007,6,180,29,4,0,0,20,3,9300.0
2007-06-29,2007,6,180,29,4,0,0,21,3,8990.0
2007-06-29,2007,6,180,29,4,0,0,22,3,8759.0
2007-06-29,2007,6,180,29,4,0,0,23,3,7792.0
2007-06-29,2007,6,180,29,4,0,0,24,3,6700.0
2007-06-30,2007,6,181,30,5,1,0,1,3,5851.0
2007-06-30,2007,6,181,30,5,1,0,2,3,5185.0
2007-06-30,2007,6,181,30,5,1,0,3,3,4865.0
2007-06-30,2007,6,181,30,5,1,0,4,3,4687.0
2007-06-30,2007,6,181,30,5,1,0,5,3,4621.0
2007-06-30,2007,6,181,30,5,1,0,6,3,4755.0
2007-06-30,2007,6,181,30,5,1,0,7,3,5122.0
2007-06-30,2007,6,181,30,5,1,0,8,3,6045.0
2007-06-30,2007,6,181,30,5,1,0,9,3,7021.0
2007-06-30,2007,6,181,30,5,1,0,10,3,7675.0
2007-06-30,2007,6,181,30,5,1,0,11,3,8308.0
2007-06-30,2007,6,181,30,5,1,0,12,3,8765.0
2007-06-30,2007,6,181,30,5,1,0,13,3,9189.0
2007-06-30,2007,6,181,30,5,1,0,14,3,9773.0
2007-06-30,2007,6,181,30,5,1,0,15,3,10269.0
2007-06-30,2007,6,181,30,5,1,0,16,3,10715.0
2007-06-30,2007,6,181,30,5,1,0,17,3,11090.0
2007-06-30,2007,6,181,30,5,1,0,18,3,11417.0
2007-06-30,2007,6,181,30,5,1,0,19,3,11222.0
2007-06-30,2007,6,181,30,5,1,0,20,3,10319.0
2007-06-30,2007,6,181,30,5,1,0,21,3,9398.0
2007-06-30,2007,6,181,30,5,1,0,22,3,8949.0
2007-06-30,2007,6,181,30,5,1,0,23,3,7974.0
2007-06-30,2007,6,181,30,5,1,0,24,3,6628.0
2007-07-01,2007,7,182,1,6,1,0,1,3,5604.0
2007-07-01,2007,7,182,1,6,1,0,2,3,4879.0
2007-07-01,2007,7,182,1,6,1,0,3,3,4380.0
2007-07-01,2007,7,182,1,6,1,0,4,3,4167.0
2007-07-01,2007,7,182,1,6,1,0,5,3,4034.0
2007-07-01,2007,7,182,1,6,1,0,6,3,4052.0
2007-07-01,2007,7,182,1,6,1,0,7,3,4219.0
2007-07-01,2007,7,182,1,6,1,0,8,3,5201.0
2007-07-01,2007,7,182,1,6,1,0,9,3,6418.0
2007-07-01,2007,7,182,1,6,1,0,10,3,7259.0
2007-07-01,2007,7,182,1,6,1,0,11,3,7673.0
2007-07-01,2007,7,182,1,6,1,0,12,3,7894.0
2007-07-01,2007,7,182,1,6,1,0,13,3,8203.0
2007-07-01,2007,7,182,1,6,1,0,14,3,8631.0
2007-07-01,2007,7,182,1,6,1,0,15,3,8757.0
2007-07-01,2007,7,182,1,6,1,0,16,3,8990.0
2007-07-01,2007,7,182,1,6,1,0,17,3,9398.0
2007-07-01,2007,7,182,1,6,1,0,18,3,9800.0
2007-07-01,2007,7,182,1,6,1,0,19,3,9795.0
2007-07-01,2007,7,182,1,6,1,0,20,3,9425.0
2007-07-01,2007,7,182,1,6,1,0,21,3,9277.0
2007-07-01,2007,7,182,1,6,1,0,22,3,9055.0
2007-07-01,2007,7,182,1,6,1,0,23,3,7558.0
2007-07-01,2007,7,182,1,6,1,0,24,3,5895.0
2007-07-02,2007,7,183,2,0,0,0,1,3,4752.0
2007-07-02,2007,7,183,2,0,0,0,2,3,4174.0
2007-07-02,2007,7,183,2,0,0,0,3,3,3956.0
2007-07-02,2007,7,183,2,0,0,0,4,3,3911.0
2007-07-02,2007,7,183,2,0,0,0,5,3,4032.0
2007-07-02,2007,7,183,2,0,0,0,6,3,4394.0
2007-07-02,2007,7,183,2,0,0,0,7,3,5018.0
2007-07-02,2007,7,183,2,0,0,0,8,3,5453.0
2007-07-02,2007,7,183,2,0,0,0,9,3,5552.0
2007-07-02,2007,7,183,2,0,0,0,10,3,5840.0
2007-07-02,2007,7,183,2,0,0,0,11,3,6183.0
2007-07-02,2007,7,183,2,0,0,0,12,3,6376.0
2007-07-02,2007,7,183,2,0,0,0,13,3,6607.0
2007-07-02,2007,7,183,2,0,0,0,14,3,6804.0
2007-07-02,2007,7,183,2,0,0,0,15,3,7245.0
2007-07-02,2007,7,183,2,0,0,0,16,3,7760.0
2007-07-02,2007,7,183,2,0,0,0,17,3,8437.0
2007-07-02,2007,7,183,2,0,0,0,18,3,9113.0
2007-07-02,2007,7,183,2,0,0,0,19,3,9511.0
2007-07-02,2007,7,183,2,0,0,0,20,3,9122.0
2007-07-02,2007,7,183,2,0,0,0,21,3,8692.0
2007-07-02,2007,7,183,2,0,0,0,22,3,8362.0
2007-07-02,2007,7,183,2,0,0,0,23,3,7002.0
2007-07-02,2007,7,183,2,0,0,0,24,3,5497.0
2007-07-03,2007,7,184,3,1,0,0,1,3,4448.0
2007-07-03,2007,7,184,3,1,0,0,2,3,3945.0
2007-07-03,2007,7,184,3,1,0,0,3,3,3745.0
2007-07-03,2007,7,184,3,1,0,0,4,3,3679.0
2007-07-03,2007,7,184,3,1,0,0,5,3,3892.0
2007-07-03,2007,7,184,3,1,0,0,6,3,4322.0
2007-07-03,2007,7,184,3,1,0,0,7,3,4854.0
2007-07-03,2007,7,184,3,1,0,0,8,3,5261.0
2007-07-03,2007,7,184,3,1,0,0,9,3,5306.0
2007-07-03,2007,7,184,3,1,0,0,10,3,5434.0
2007-07-03,2007,7,184,3,1,0,0,11,3,5501.0
2007-07-03,2007,7,184,3,1,0,0,12,3,5681.0
2007-07-03,2007,7,184,3,1,0,0,13,3,6166.0
2007-07-03,2007,7,184,3,1,0,0,14,3,6532.0
2007-07-03,2007,7,184,3,1,0,0,15,3,6692.0
2007-07-03,2007,7,184,3,1,0,0,16,3,7165.0
2007-07-03,2007,7,184,3,1,0,0,17,3,7738.0
