DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-04-24,2007,4,114,24,1,0,0,23,2,167444.0
2007-04-24,2007,4,114,24,1,0,0,24,2,148428.0
2007-04-25,2007,4,115,25,2,0,0,1,2,136055.0
2007-04-25,2007,4,115,25,2,0,0,2,2,128725.0
2007-04-25,2007,4,115,25,2,0,0,3,2,126786.0
2007-04-25,2007,4,115,25,2,0,0,4,2,124683.0
2007-04-25,2007,4,115,25,2,0,0,5,2,128921.0
2007-04-25,2007,4,115,25,2,0,0,6,2,138886.0
2007-04-25,2007,4,115,25,2,0,0,7,2,158945.0
2007-04-25,2007,4,115,25,2,0,0,8,2,167947.0
2007-04-25,2007,4,115,25,2,0,0,9,2,166249.0
2007-04-25,2007,4,115,25,2,0,0,10,2,168195.0
2007-04-25,2007,4,115,25,2,0,0,11,2,168690.0
2007-04-25,2007,4,115,25,2,0,0,12,2,170092.0
2007-04-25,2007,4,115,25,2,0,0,13,2,172471.0
2007-04-25,2007,4,115,25,2,0,0,14,2,172507.0
2007-04-25,2007,4,115,25,2,0,0,15,2,175217.0
2007-04-25,2007,4,115,25,2,0,0,16,2,175566.0
2007-04-25,2007,4,115,25,2,0,0,17,2,176968.0
2007-04-25,2007,4,115,25,2,0,0,18,2,177560.0
2007-04-25,2007,4,115,25,2,0,0,19,2,178965.0
2007-04-25,2007,4,115,25,2,0,0,20,2,179377.0
2007-04-25,2007,4,115,25,2,0,0,21,2,183567.0
2007-04-25,2007,4,115,25,2,0,0,22,2,174070.0
2007-04-25,2007,4,115,25,2,0,0,23,2,158097.0
2007-04-25,2007,4,115,25,2,0,0,24,2,141502.0
2007-04-26,2007,4,116,26,3,0,0,1,2,131173.0
2007-04-26,2007,4,116,26,3,0,0,2,2,126999.0
2007-04-26,2007,4,116,26,3,0,0,3,2,124268.0
2007-04-26,2007,4,116,26,3,0,0,4,2,124899.0
2007-04-26,2007,4,116,26,3,0,0,5,2,126990.0
2007-04-26,2007,4,116,26,3,0,0,6,2,139154.0
2007-04-26,2007,4,116,26,3,0,0,7,2,160959.0
2007-04-26,2007,4,116,26,3,0,0,8,2,169428.0
2007-04-26,2007,4,116,26,3,0,0,9,2,168508.0
2007-04-26,2007,4,116,26,3,0,0,10,2,168914.0
2007-04-26,2007,4,116,26,3,0,0,11,2,169112.0
2007-04-26,2007,4,116,26,3,0,0,12,2,168282.0
2007-04-26,2007,4,116,26,3,0,0,13,2,168655.0
2007-04-26,2007,4,116,26,3,0,0,14,2,166264.0
2007-04-26,2007,4,116,26,3,0,0,15,2,165550.0
2007-04-26,2007,4,116,26,3,0,0,16,2,164178.0
2007-04-26,2007,4,116,26,3,0,0,17,2,166216.0
2007-04-26,2007,4,116,26,3,0,0,18,2,169659.0
2007-04-26,2007,4,116,26,3,0,0,19,2,172446.0
2007-04-26,2007,4,116,26,3,0,0,20,2,179068.0
2007-04-26,2007,4,116,26,3,0,0,21,2,183075.0
2007-04-26,2007,4,116,26,3,0,0,22,2,176599.0
2007-04-26,2007,4,116,26,3,0,0,23,2,158848.0
2007-04-26,2007,4,116,26,3,0,0,24,2,144088.0
2007-04-27,2007,4,117,27,4,0,0,1,2,134113.0
2007-04-27,2007,4,117,27,4,0,0,2,2,130819.0
2007-04-27,2007,4,117,27,4,0,0,3,2,128871.0
2007-04-27,2007,4,117,27,4,0,0,4,2,129809.0
2007-04-27,2007,4,117,27,4,0,0,5,2,132409.0
2007-04-27,2007,4,117,27,4,0,0,6,2,142826.0
2007-04-27,2007,4,117,27,4,0,0,7,2,165818.0
2007-04-27,2007,4,117,27,4,0,0,8,2,174877.0
2007-04-27,2007,4,117,27,4,0,0,9,2,173334.0
2007-04-27,2007,4,117,27,4,0,0,10,2,174105.0
2007-04-27,2007,4,117,27,4,0,0,11,2,172997.0
2007-04-27,2007,4,117,27,4,0,0,12,2,171810.0
2007-04-27,2007,4,117,27,4,0,0,13,2,170064.0
2007-04-27,2007,4,117,27,4,0,0,14,2,168314.0
2007-04-27,2007,4,117,27,4,0,0,15,2,164706.0
2007-04-27,2007,4,117,27,4,0,0,16,2,164140.0
2007-04-27,2007,4,117,27,4,0,0,17,2,164030.0
2007-04-27,2007,4,117,27,4,0,0,18,2,164855.0
2007-04-27,2007,4,117,27,4,0,0,19,2,163700.0
2007-04-27,2007,4,117,27,4,0,0,20,2,163306.0
2007-04-27,2007,4,117,27,4,0,0,21,2,171299.0
2007-04-27,2007,4,117,27,4,0,0,22,2,166789.0
2007-04-27,2007,4,117,27,4,0,0,23,2,154716.0
2007-04-27,2007,4,117,27,4,0,0,24,2,139210.0
2007-04-28,2007,4,118,28,5,1,0,1,2,127535.0
2007-04-28,2007,4,118,28,5,1,0,2,2,120965.0
2007-04-28,2007,4,118,28,5,1,0,3,2,117933.0
2007-04-28,2007,4,118,28,5,1,0,4,2,114784.0
2007-04-28,2007,4,118,28,5,1,0,5,2,115889.0
2007-04-28,2007,4,118,28,5,1,0,6,2,121455.0
2007-04-28,2007,4,118,28,5,1,0,7,2,125939.0
2007-04-28,2007,4,118,28,5,1,0,8,2,137223.0
2007-04-28,2007,4,118,28,5,1,0,9,2,146988.0
2007-04-28,2007,4,118,28,5,1,0,10,2,150750.0
2007-04-28,2007,4,118,28,5,1,0,11,2,151032.0
2007-04-28,2007,4,118,28,5,1,0,12,2,150496.0
2007-04-28,2007,4,118,28,5,1,0,13,2,148262.0
2007-04-28,2007,4,118,28,5,1,0,14,2,146190.0
2007-04-28,2007,4,118,28,5,1,0,15,2,144343.0
2007-04-28,2007,4,118,28,5,1,0,16,2,143884.0
2007-04-28,2007,4,118,28,5,1,0,17,2,147144.0
2007-04-28,2007,4,118,28,5,1,0,18,2,149104.0
2007-04-28,2007,4,118,28,5,1,0,19,2,148907.0
2007-04-28,2007,4,118,28,5,1,0,20,2,151649.0
2007-04-28,2007,4,118,28,5,1,0,21,2,155956.0
2007-04-28,2007,4,118,28,5,1,0,22,2,151768.0
2007-04-28,2007,4,118,28,5,1,0,23,2,141951.0
2007-04-28,2007,4,118,28,5,1,0,24,2,128998.0
2007-04-29,2007,4,119,29,6,1,0,1,2,119930.0
2007-04-29,2007,4,119,29,6,1,0,2,2,114915.0
2007-04-29,2007,4,119,29,6,1,0,3,2,113106.0
2007-04-29,2007,4,119,29,6,1,0,4,2,112031.0
2007-04-29,2007,4,119,29,6,1,0,5,2,113109.0
2007-04-29,2007,4,119,29,6,1,0,6,2,117418.0
2007-04-29,2007,4,119,29,6,1,0,7,2,121884.0
2007-04-29,2007,4,119,29,6,1,0,8,2,132459.0
2007-04-29,2007,4,119,29,6,1,0,9,2,142333.0
2007-04-29,2007,4,119,29,6,1,0,10,2,148938.0
2007-04-29,2007,4,119,29,6,1,0,11,2,149491.0
2007-04-29,2007,4,119,29,6,1,0,12,2,147638.0
2007-04-29,2007,4,119,29,6,1,0,13,2,147257.0
2007-04-29,2007,4,119,29,6,1,0,14,2,145389.0
2007-04-29,2007,4,119,29,6,1,0,15,2,144113.0
2007-04-29,2007,4,119,29,6,1,0,16,2,143550.0
2007-04-29,2007,4,119,29,6,1,0,17,2,146117.0
2007-04-29,2007,4,119,29,6,1,0,18,2,148917.0
2007-04-29,2007,4,119,29,6,1,0,19,2,151117.0
2007-04-29,2007,4,119,29,6,1,0,20,2,153987.0
2007-04-29,2007,4,119,29,6,1,0,21,2,168098.0
2007-04-29,2007,4,119,29,6,1,0,22,2,164710.0
2007-04-29,2007,4,119,29,6,1,0,23,2,148852.0
2007-04-29,2007,4,119,29,6,1,0,24,2,133521.0
2007-04-30,2007,4,120,30,0,0,0,1,2,123559.0
2007-04-30,2007,4,120,30,0,0,0,2,2,120151.0
2007-04-30,2007,4,120,30,0,0,0,3,2,117329.0
2007-04-30,2007,4,120,30,0,0,0,4,2,118714.0
2007-04-30,2007,4,120,30,0,0,0,5,2,122960.0
2007-04-30,2007,4,120,30,0,0,0,6,2,136770.0
2007-04-30,2007,4,120,30,0,0,0,7,2,158781.0
2007-04-30,2007,4,120,30,0,0,0,8,2,169520.0
2007-04-30,2007,4,120,30,0,0,0,9,2,168639.0
2007-04-30,2007,4,120,30,0,0,0,10,2,168998.0
2007-04-30,2007,4,120,30,0,0,0,11,2,175014.0
2007-04-30,2007,4,120,30,0,0,0,12,2,177569.0
2007-04-30,2007,4,120,30,0,0,0,13,2,179509.0
2007-04-30,2007,4,120,30,0,0,0,14,2,181202.0
2007-04-30,2007,4,120,30,0,0,0,15,2,182485.0
2007-04-30,2007,4,120,30,0,0,0,16,2,180155.0
2007-04-30,2007,4,120,30,0,0,0,17,2,183291.0
2007-04-30,2007,4,120,30,0,0,0,18,2,184439.0
2007-04-30,2007,4,120,30,0,0,0,19,2,184127.0
2007-04-30,2007,4,120,30,0,0,0,20,2,184189.0
2007-04-30,2007,4,120,30,0,0,0,21,2,193753.0
2007-04-30,2007,4,120,30,0,0,0,22,2,186312.0
2007-04-30,2007,4,120,30,0,0,0,23,2,167023.0
2007-04-30,2007,4,120,30,0,0,0,24,2,146560.0
2007-05-01,2007,5,121,1,1,0,0,1,2,135738.0
2007-05-01,2007,5,121,1,1,0,0,2,2,129409.0
2007-05-01,2007,5,121,1,1,0,0,3,2,126278.0
2007-05-01,2007,5,121,1,1,0,0,4,2,124276.0
2007-05-01,2007,5,121,1,1,0,0,5,2,127288.0
2007-05-01,2007,5,121,1,1,0,0,6,2,138642.0
2007-05-01,2007,5,121,1,1,0,0,7,2,158173.0
2007-05-01,2007,5,121,1,1,0,0,8,2,168072.0
2007-05-01,2007,5,121,1,1,0,0,9,2,167501.0
2007-05-01,2007,5,121,1,1,0,0,10,2,167293.0
2007-05-01,2007,5,121,1,1,0,0,11,2,171360.0
2007-05-01,2007,5,121,1,1,0,0,12,2,173496.0
2007-05-01,2007,5,121,1,1,0,0,13,2,177201.0
2007-05-01,2007,5,121,1,1,0,0,14,2,179299.0
2007-05-01,2007,5,121,1,1,0,0,15,2,185293.0
2007-05-01,2007,5,121,1,1,0,0,16,2,188445.0
2007-05-01,2007,5,121,1,1,0,0,17,2,193325.0
2007-05-01,2007,5,121,1,1,0,0,18,2,195877.0
2007-05-01,2007,5,121,1,1,0,0,19,2,198581.0
2007-05-01,2007,5,121,1,1,0,0,20,2,194105.0
2007-05-01,2007,5,121,1,1,0,0,21,2,203138.0
2007-05-01,2007,5,121,1,1,0,0,22,2,195147.0
2007-05-01,2007,5,121,1,1,0,0,23,2,175120.0
2007-05-01,2007,5,121,1,1,0,0,24,2,155228.0
2007-05-02,2007,5,122,2,2,0,0,1,2,143073.0
2007-05-02,2007,5,122,2,2,0,0,2,2,134303.0
2007-05-02,2007,5,122,2,2,0,0,3,2,129907.0
2007-05-02,2007,5,122,2,2,0,0,4,2,127724.0
2007-05-02,2007,5,122,2,2,0,0,5,2,130577.0
2007-05-02,2007,5,122,2,2,0,0,6,2,140404.0
2007-05-02,2007,5,122,2,2,0,0,7,2,161018.0
2007-05-02,2007,5,122,2,2,0,0,8,2,171523.0
2007-05-02,2007,5,122,2,2,0,0,9,2,173728.0
2007-05-02,2007,5,122,2,2,0,0,10,2,177966.0
2007-05-02,2007,5,122,2,2,0,0,11,2,182184.0
2007-05-02,2007,5,122,2,2,0,0,12,2,186621.0
2007-05-02,2007,5,122,2,2,0,0,13,2,192110.0
2007-05-02,2007,5,122,2,2,0,0,14,2,196179.0
2007-05-02,2007,5,122,2,2,0,0,15,2,196597.0
2007-05-02,2007,5,122,2,2,0,0,16,2,195275.0
2007-05-02,2007,5,122,2,2,0,0,17,2,197021.0
2007-05-02,2007,5,122,2,2,0,0,18,2,196579.0
2007-05-02,2007,5,122,2,2,0,0,19,2,194263.0
2007-05-02,2007,5,122,2,2,0,0,20,2,191623.0
2007-05-02,2007,5,122,2,2,0,0,21,2,196271.0
2007-05-02,2007,5,122,2,2,0,0,22,2,188213.0
2007-05-02,2007,5,122,2,2,0,0,23,2,168503.0
2007-05-02,2007,5,122,2,2,0,0,24,2,149910.0
2007-05-03,2007,5,123,3,3,0,0,1,2,136841.0
2007-05-03,2007,5,123,3,3,0,0,2,2,130555.0
2007-05-03,2007,5,123,3,3,0,0,3,2,127514.0
2007-05-03,2007,5,123,3,3,0,0,4,2,125708.0
2007-05-03,2007,5,123,3,3,0,0,5,2,129151.0
2007-05-03,2007,5,123,3,3,0,0,6,2,139103.0
2007-05-03,2007,5,123,3,3,0,0,7,2,159905.0
2007-05-03,2007,5,123,3,3,0,0,8,2,167975.0
2007-05-03,2007,5,123,3,3,0,0,9,2,167955.0
2007-05-03,2007,5,123,3,3,0,0,10,2,168433.0
2007-05-03,2007,5,123,3,3,0,0,11,2,168578.0
2007-05-03,2007,5,123,3,3,0,0,12,2,167527.0
2007-05-03,2007,5,123,3,3,0,0,13,2,166055.0
2007-05-03,2007,5,123,3,3,0,0,14,2,166402.0
2007-05-03,2007,5,123,3,3,0,0,15,2,165747.0
2007-05-03,2007,5,123,3,3,0,0,16,2,165420.0
2007-05-03,2007,5,123,3,3,0,0,17,2,164952.0
2007-05-03,2007,5,123,3,3,0,0,18,2,166070.0
2007-05-03,2007,5,123,3,3,0,0,19,2,168423.0
2007-05-03,2007,5,123,3,3,0,0,20,2,170670.0
2007-05-03,2007,5,123,3,3,0,0,21,2,179193.0
2007-05-03,2007,5,123,3,3,0,0,22,2,168974.0
2007-05-03,2007,5,123,3,3,0,0,23,2,155365.0
2007-05-03,2007,5,123,3,3,0,0,24,2,138814.0
2007-05-04,2007,5,124,4,4,0,0,1,2,129070.0
2007-05-04,2007,5,124,4,4,0,0,2,2,123424.0
2007-05-04,2007,5,124,4,4,0,0,3,2,120688.0
2007-05-04,2007,5,124,4,4,0,0,4,2,120868.0
2007-05-04,2007,5,124,4,4,0,0,5,2,124399.0
2007-05-04,2007,5,124,4,4,0,0,6,2,132169.0
2007-05-04,2007,5,124,4,4,0,0,7,2,147429.0
2007-05-04,2007,5,124,4,4,0,0,8,2,156315.0
2007-05-04,2007,5,124,4,4,0,0,9,2,158154.0
2007-05-04,2007,5,124,4,4,0,0,10,2,160388.0
2007-05-04,2007,5,124,4,4,0,0,11,2,158561.0
2007-05-04,2007,5,124,4,4,0,0,12,2,156304.0
2007-05-04,2007,5,124,4,4,0,0,13,2,155852.0
2007-05-04,2007,5,124,4,4,0,0,14,2,154109.0
2007-05-04,2007,5,124,4,4,0,0,15,2,153822.0
2007-05-04,2007,5,124,4,4,0,0,16,2,151447.0
2007-05-04,2007,5,124,4,4,0,0,17,2,151825.0
2007-05-04,2007,5,124,4,4,0,0,18,2,150043.0
2007-05-04,2007,5,124,4,4,0,0,19,2,149714.0
2007-05-04,2007,5,124,4,4,0,0,20,2,148949.0
2007-05-04,2007,5,124,4,4,0,0,21,2,153688.0
2007-05-04,2007,5,124,4,4,0,0,22,2,150157.0
2007-05-04,2007,5,124,4,4,0,0,23,2,141611.0
2007-05-04,2007,5,124,4,4,0,0,24,2,129096.0
2007-05-05,2007,5,125,5,5,1,0,1,2,118600.0
2007-05-05,2007,5,125,5,5,1,0,2,2,113066.0
2007-05-05,2007,5,125,5,5,1,0,3,2,109649.0
2007-05-05,2007,5,125,5,5,1,0,4,2,108877.0
2007-05-05,2007,5,125,5,5,1,0,5,2,109214.0
2007-05-05,2007,5,125,5,5,1,0,6,2,112600.0
2007-05-05,2007,5,125,5,5,1,0,7,2,118685.0
2007-05-05,2007,5,125,5,5,1,0,8,2,127641.0
2007-05-05,2007,5,125,5,5,1,0,9,2,137539.0
2007-05-05,2007,5,125,5,5,1,0,10,2,146449.0
2007-05-05,2007,5,125,5,5,1,0,11,2,147950.0
2007-05-05,2007,5,125,5,5,1,0,12,2,145603.0
2007-05-05,2007,5,125,5,5,1,0,13,2,141709.0
2007-05-05,2007,5,125,5,5,1,0,14,2,139289.0
2007-05-05,2007,5,125,5,5,1,0,15,2,136892.0
2007-05-05,2007,5,125,5,5,1,0,16,2,134901.0
2007-05-05,2007,5,125,5,5,1,0,17,2,135641.0
2007-05-05,2007,5,125,5,5,1,0,18,2,138954.0
2007-05-05,2007,5,125,5,5,1,0,19,2,139887.0
2007-05-05,2007,5,125,5,5,1,0,20,2,145208.0
2007-05-05,2007,5,125,5,5,1,0,21,2,147760.0
2007-05-05,2007,5,125,5,5,1,0,22,2,143092.0
2007-05-05,2007,5,125,5,5,1,0,23,2,133976.0
2007-05-05,2007,5,125,5,5,1,0,24,2,122414.0
2007-05-06,2007,5,126,6,6,1,0,1,2,113927.0
2007-05-06,2007,5,126,6,6,1,0,2,2,109603.0
2007-05-06,2007,5,126,6,6,1,0,3,2,106297.0
2007-05-06,2007,5,126,6,6,1,0,4,2,108035.0
2007-05-06,2007,5,126,6,6,1,0,5,2,105877.0
2007-05-06,2007,5,126,6,6,1,0,6,2,109872.0
2007-05-06,2007,5,126,6,6,1,0,7,2,114757.0
2007-05-06,2007,5,126,6,6,1,0,8,2,127678.0
2007-05-06,2007,5,126,6,6,1,0,9,2,139848.0
2007-05-06,2007,5,126,6,6,1,0,10,2,146261.0
2007-05-06,2007,5,126,6,6,1,0,11,2,145828.0
2007-05-06,2007,5,126,6,6,1,0,12,2,142579.0
2007-05-06,2007,5,126,6,6,1,0,13,2,142353.0
2007-05-06,2007,5,126,6,6,1,0,14,2,137586.0
2007-05-06,2007,5,126,6,6,1,0,15,2,135109.0
2007-05-06,2007,5,126,6,6,1,0,16,2,132695.0
2007-05-06,2007,5,126,6,6,1,0,17,2,135164.0
2007-05-06,2007,5,126,6,6,1,0,18,2,138114.0
2007-05-06,2007,5,126,6,6,1,0,19,2,140999.0
2007-05-06,2007,5,126,6,6,1,0,20,2,146323.0
2007-05-06,2007,5,126,6,6,1,0,21,2,161163.0
2007-05-06,2007,5,126,6,6,1,0,22,2,156916.0
2007-05-06,2007,5,126,6,6,1,0,23,2,144629.0
2007-05-06,2007,5,126,6,6,1,0,24,2,131076.0
2007-05-07,2007,5,127,7,0,0,0,1,2,122993.0
2007-05-07,2007,5,127,7,0,0,0,2,2,122653.0
2007-05-07,2007,5,127,7,0,0,0,3,2,122540.0
2007-05-07,2007,5,127,7,0,0,0,4,2,127267.0
2007-05-07,2007,5,127,7,0,0,0,5,2,134189.0
2007-05-07,2007,5,127,7,0,0,0,6,2,149815.0
2007-05-07,2007,5,127,7,0,0,0,7,2,176517.0
2007-05-07,2007,5,127,7,0,0,0,8,2,188181.0
2007-05-07,2007,5,127,7,0,0,0,9,2,182755.0
2007-05-07,2007,5,127,7,0,0,0,10,2,178389.0
2007-05-07,2007,5,127,7,0,0,0,11,2,176514.0
2007-05-07,2007,5,127,7,0,0,0,12,2,172856.0
2007-05-07,2007,5,127,7,0,0,0,13,2,172249.0
2007-05-07,2007,5,127,7,0,0,0,14,2,171797.0
2007-05-07,2007,5,127,7,0,0,0,15,2,169424.0
2007-05-07,2007,5,127,7,0,0,0,16,2,168561.0
2007-05-07,2007,5,127,7,0,0,0,17,2,167903.0
2007-05-07,2007,5,127,7,0,0,0,18,2,170414.0
2007-05-07,2007,5,127,7,0,0,0,19,2,171079.0
2007-05-07,2007,5,127,7,0,0,0,20,2,172568.0
2007-05-07,2007,5,127,7,0,0,0,21,2,183042.0
2007-05-07,2007,5,127,7,0,0,0,22,2,178916.0
2007-05-07,2007,5,127,7,0,0,0,23,2,160033.0
2007-05-07,2007,5,127,7,0,0,0,24,2,143973.0
2007-05-08,2007,5,128,8,1,0,0,1,2,134260.0
2007-05-08,2007,5,128,8,1,0,0,2,2,131792.0
2007-05-08,2007,5,128,8,1,0,0,3,2,130085.0
2007-05-08,2007,5,128,8,1,0,0,4,2,132576.0
2007-05-08,2007,5,128,8,1,0,0,5,2,139138.0
2007-05-08,2007,5,128,8,1,0,0,6,2,154941.0
2007-05-08,2007,5,128,8,1,0,0,7,2,177447.0
2007-05-08,2007,5,128,8,1,0,0,8,2,185876.0
2007-05-08,2007,5,128,8,1,0,0,9,2,179825.0
2007-05-08,2007,5,128,8,1,0,0,10,2,175671.0
2007-05-08,2007,5,128,8,1,0,0,11,2,173989.0
2007-05-08,2007,5,128,8,1,0,0,12,2,172727.0
2007-05-08,2007,5,128,8,1,0,0,13,2,171570.0
2007-05-08,2007,5,128,8,1,0,0,14,2,172298.0
2007-05-08,2007,5,128,8,1,0,0,15,2,171909.0
2007-05-08,2007,5,128,8,1,0,0,16,2,173460.0
2007-05-08,2007,5,128,8,1,0,0,17,2,176050.0
2007-05-08,2007,5,128,8,1,0,0,18,2,179441.0
2007-05-08,2007,5,128,8,1,0,0,19,2,178864.0
2007-05-08,2007,5,128,8,1,0,0,20,2,179718.0
2007-05-08,2007,5,128,8,1,0,0,21,2,186387.0
2007-05-08,2007,5,128,8,1,0,0,22,2,182337.0
2007-05-08,2007,5,128,8,1,0,0,23,2,165443.0
2007-05-08,2007,5,128,8,1,0,0,24,2,145072.0
2007-05-09,2007,5,129,9,2,0,0,1,2,133888.0
2007-05-09,2007,5,129,9,2,0,0,2,2,127195.0
2007-05-09,2007,5,129,9,2,0,0,3,2,125810.0
2007-05-09,2007,5,129,9,2,0,0,4,2,125339.0
2007-05-09,2007,5,129,9,2,0,0,5,2,129123.0
2007-05-09,2007,5,129,9,2,0,0,6,2,139903.0
2007-05-09,2007,5,129,9,2,0,0,7,2,159184.0
2007-05-09,2007,5,129,9,2,0,0,8,2,170521.0
2007-05-09,2007,5,129,9,2,0,0,9,2,170556.0
2007-05-09,2007,5,129,9,2,0,0,10,2,173258.0
2007-05-09,2007,5,129,9,2,0,0,11,2,176935.0
2007-05-09,2007,5,129,9,2,0,0,12,2,179342.0
2007-05-09,2007,5,129,9,2,0,0,13,2,183024.0
2007-05-09,2007,5,129,9,2,0,0,14,2,187400.0
2007-05-09,2007,5,129,9,2,0,0,15,2,191305.0
2007-05-09,2007,5,129,9,2,0,0,16,2,193916.0
2007-05-09,2007,5,129,9,2,0,0,17,2,198864.0
2007-05-09,2007,5,129,9,2,0,0,18,2,201393.0
2007-05-09,2007,5,129,9,2,0,0,19,2,202078.0
2007-05-09,2007,5,129,9,2,0,0,20,2,198776.0
2007-05-09,2007,5,129,9,2,0,0,21,2,202864.0
2007-05-09,2007,5,129,9,2,0,0,22,2,200100.0
2007-05-09,2007,5,129,9,2,0,0,23,2,179190.0
2007-05-09,2007,5,129,9,2,0,0,24,2,158815.0
2007-05-10,2007,5,130,10,3,0,0,1,2,144981.0
2007-05-10,2007,5,130,10,3,0,0,2,2,138402.0
2007-05-10,2007,5,130,10,3,0,0,3,2,133662.0
2007-05-10,2007,5,130,10,3,0,0,4,2,131344.0
2007-05-10,2007,5,130,10,3,0,0,5,2,134572.0
2007-05-10,2007,5,130,10,3,0,0,6,2,143881.0
2007-05-10,2007,5,130,10,3,0,0,7,2,163919.0
2007-05-10,2007,5,130,10,3,0,0,8,2,175933.0
2007-05-10,2007,5,130,10,3,0,0,9,2,177253.0
2007-05-10,2007,5,130,10,3,0,0,10,2,183125.0
2007-05-10,2007,5,130,10,3,0,0,11,2,189112.0
2007-05-10,2007,5,130,10,3,0,0,12,2,195660.0
2007-05-10,2007,5,130,10,3,0,0,13,2,201274.0
2007-05-10,2007,5,130,10,3,0,0,14,2,207229.0
2007-05-10,2007,5,130,10,3,0,0,15,2,207819.0
2007-05-10,2007,5,130,10,3,0,0,16,2,208520.0
2007-05-10,2007,5,130,10,3,0,0,17,2,208347.0
2007-05-10,2007,5,130,10,3,0,0,18,2,208406.0
2007-05-10,2007,5,130,10,3,0,0,19,2,204469.0
2007-05-10,2007,5,130,10,3,0,0,20,2,201538.0
2007-05-10,2007,5,130,10,3,0,0,21,2,209214.0
2007-05-10,2007,5,130,10,3,0,0,22,2,201935.0
2007-05-10,2007,5,130,10,3,0,0,23,2,183220.0
2007-05-10,2007,5,130,10,3,0,0,24,2,163396.0
2007-05-11,2007,5,131,11,4,0,0,1,2,149285.0
2007-05-11,2007,5,131,11,4,0,0,2,2,140701.0
2007-05-11,2007,5,131,11,4,0,0,3,2,135047.0
2007-05-11,2007,5,131,11,4,0,0,4,2,133572.0
2007-05-11,2007,5,131,11,4,0,0,5,2,136450.0
2007-05-11,2007,5,131,11,4,0,0,6,2,146296.0
2007-05-11,2007,5,131,11,4,0,0,7,2,162880.0
2007-05-11,2007,5,131,11,4,0,0,8,2,177663.0
2007-05-11,2007,5,131,11,4,0,0,9,2,179927.0
2007-05-11,2007,5,131,11,4,0,0,10,2,186528.0
2007-05-11,2007,5,131,11,4,0,0,11,2,194248.0
2007-05-11,2007,5,131,11,4,0,0,12,2,200805.0
2007-05-11,2007,5,131,11,4,0,0,13,2,204556.0
2007-05-11,2007,5,131,11,4,0,0,14,2,207580.0
2007-05-11,2007,5,131,11,4,0,0,15,2,211468.0
2007-05-11,2007,5,131,11,4,0,0,16,2,213861.0
2007-05-11,2007,5,131,11,4,0,0,17,2,216555.0
2007-05-11,2007,5,131,11,4,0,0,18,2,215090.0
2007-05-11,2007,5,131,11,4,0,0,19,2,210953.0
2007-05-11,2007,5,131,11,4,0,0,20,2,203080.0
2007-05-11,2007,5,131,11,4,0,0,21,2,202013.0
2007-05-11,2007,5,131,11,4,0,0,22,2,196669.0
2007-05-11,2007,5,131,11,4,0,0,23,2,179141.0
2007-05-11,2007,5,131,11,4,0,0,24,2,158959.0
2007-05-12,2007,5,132,12,5,1,0,1,2,143101.0
2007-05-12,2007,5,132,12,5,1,0,2,2,133031.0
2007-05-12,2007,5,132,12,5,1,0,3,2,126153.0
2007-05-12,2007,5,132,12,5,1,0,4,2,122757.0
2007-05-12,2007,5,132,12,5,1,0,5,2,120300.0
2007-05-12,2007,5,132,12,5,1,0,6,2,123687.0
2007-05-12,2007,5,132,12,5,1,0,7,2,128064.0
2007-05-12,2007,5,132,12,5,1,0,8,2,142065.0
2007-05-12,2007,5,132,12,5,1,0,9,2,151371.0
2007-05-12,2007,5,132,12,5,1,0,10,2,158383.0
2007-05-12,2007,5,132,12,5,1,0,11,2,162681.0
2007-05-12,2007,5,132,12,5,1,0,12,2,164403.0
2007-05-12,2007,5,132,12,5,1,0,13,2,165317.0
2007-05-12,2007,5,132,12,5,1,0,14,2,168965.0
2007-05-12,2007,5,132,12,5,1,0,15,2,166898.0
2007-05-12,2007,5,132,12,5,1,0,16,2,171197.0
2007-05-12,2007,5,132,12,5,1,0,17,2,175284.0
2007-05-12,2007,5,132,12,5,1,0,18,2,178496.0
2007-05-12,2007,5,132,12,5,1,0,19,2,172842.0
2007-05-12,2007,5,132,12,5,1,0,20,2,167280.0
2007-05-12,2007,5,132,12,5,1,0,21,2,170029.0
2007-05-12,2007,5,132,12,5,1,0,22,2,165006.0
2007-05-12,2007,5,132,12,5,1,0,23,2,150133.0
2007-05-12,2007,5,132,12,5,1,0,24,2,136039.0
2007-05-13,2007,5,133,13,6,1,0,1,2,122968.0
2007-05-13,2007,5,133,13,6,1,0,2,2,114316.0
2007-05-13,2007,5,133,13,6,1,0,3,2,112758.0
2007-05-13,2007,5,133,13,6,1,0,4,2,108713.0
2007-05-13,2007,5,133,13,6,1,0,5,2,108335.0
2007-05-13,2007,5,133,13,6,1,0,6,2,109342.0
2007-05-13,2007,5,133,13,6,1,0,7,2,112418.0
2007-05-13,2007,5,133,13,6,1,0,8,2,124141.0
2007-05-13,2007,5,133,13,6,1,0,9,2,140154.0
2007-05-13,2007,5,133,13,6,1,0,10,2,147990.0
2007-05-13,2007,5,133,13,6,1,0,11,2,149130.0
2007-05-13,2007,5,133,13,6,1,0,12,2,148810.0
2007-05-13,2007,5,133,13,6,1,0,13,2,146111.0
2007-05-13,2007,5,133,13,6,1,0,14,2,143936.0
2007-05-13,2007,5,133,13,6,1,0,15,2,143829.0
2007-05-13,2007,5,133,13,6,1,0,16,2,142643.0
