DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-06-14,2007,6,165,14,3,0,0,22,3,18065.0
2007-06-14,2007,6,165,14,3,0,0,23,3,15985.0
2007-06-14,2007,6,165,14,3,0,0,24,3,13931.0
2007-06-15,2007,6,166,15,4,0,0,1,3,12406.0
2007-06-15,2007,6,166,15,4,0,0,2,3,11569.0
2007-06-15,2007,6,166,15,4,0,0,3,3,11181.0
2007-06-15,2007,6,166,15,4,0,0,4,3,11227.0
2007-06-15,2007,6,166,15,4,0,0,5,3,11601.0
2007-06-15,2007,6,166,15,4,0,0,6,3,12932.0
2007-06-15,2007,6,166,15,4,0,0,7,3,15534.0
2007-06-15,2007,6,166,15,4,0,0,8,3,16982.0
2007-06-15,2007,6,166,15,4,0,0,9,3,17642.0
2007-06-15,2007,6,166,15,4,0,0,10,3,17851.0
2007-06-15,2007,6,166,15,4,0,0,11,3,17898.0
2007-06-15,2007,6,166,15,4,0,0,12,3,17483.0
2007-06-15,2007,6,166,15,4,0,0,13,3,17726.0
2007-06-15,2007,6,166,15,4,0,0,14,3,17024.0
2007-06-15,2007,6,166,15,4,0,0,15,3,16676.0
2007-06-15,2007,6,166,15,4,0,0,16,3,12708.0
2007-06-15,2007,6,166,15,4,0,0,17,3,13020.0
2007-06-15,2007,6,166,15,4,0,0,18,3,13484.0
2007-06-15,2007,6,166,15,4,0,0,19,3,17207.0
2007-06-15,2007,6,166,15,4,0,0,20,3,17332.0
2007-06-15,2007,6,166,15,4,0,0,21,3,17448.0
2007-06-15,2007,6,166,15,4,0,0,22,3,17970.0
2007-06-15,2007,6,166,15,4,0,0,23,3,16634.0
2007-06-15,2007,6,166,15,4,0,0,24,3,14727.0
2007-06-16,2007,6,167,16,5,1,0,1,3,12993.0
2007-06-16,2007,6,167,16,5,1,0,2,3,11930.0
2007-06-16,2007,6,167,16,5,1,0,3,3,11504.0
2007-06-16,2007,6,167,16,5,1,0,4,3,11285.0
2007-06-16,2007,6,167,16,5,1,0,5,3,11425.0
2007-06-16,2007,6,167,16,5,1,0,6,3,12102.0
2007-06-16,2007,6,167,16,5,1,0,7,3,13201.0
2007-06-16,2007,6,167,16,5,1,0,8,3,15136.0
2007-06-16,2007,6,167,16,5,1,0,9,3,16759.0
2007-06-16,2007,6,167,16,5,1,0,10,3,17679.0
2007-06-16,2007,6,167,16,5,1,0,11,3,17799.0
2007-06-16,2007,6,167,16,5,1,0,12,3,17682.0
2007-06-16,2007,6,167,16,5,1,0,13,3,17793.0
2007-06-16,2007,6,167,16,5,1,0,14,3,18010.0
2007-06-16,2007,6,167,16,5,1,0,15,3,18382.0
2007-06-16,2007,6,167,16,5,1,0,16,3,19087.0
2007-06-16,2007,6,167,16,5,1,0,17,3,20062.0
2007-06-16,2007,6,167,16,5,1,0,18,3,20497.0
2007-06-16,2007,6,167,16,5,1,0,19,3,20468.0
2007-06-16,2007,6,167,16,5,1,0,20,3,19825.0
2007-06-16,2007,6,167,16,5,1,0,21,3,19338.0
2007-06-16,2007,6,167,16,5,1,0,22,3,19918.0
2007-06-16,2007,6,167,16,5,1,0,23,3,18397.0
2007-06-16,2007,6,167,16,5,1,0,24,3,15929.0
2007-06-17,2007,6,168,17,6,1,0,1,3,13792.0
2007-06-17,2007,6,168,17,6,1,0,2,3,12466.0
2007-06-17,2007,6,168,17,6,1,0,3,3,11845.0
2007-06-17,2007,6,168,17,6,1,0,4,3,11638.0
2007-06-17,2007,6,168,17,6,1,0,5,3,11545.0
2007-06-17,2007,6,168,17,6,1,0,6,3,11908.0
2007-06-17,2007,6,168,17,6,1,0,7,3,12734.0
2007-06-17,2007,6,168,17,6,1,0,8,3,14813.0
2007-06-17,2007,6,168,17,6,1,0,9,3,17156.0
2007-06-17,2007,6,168,17,6,1,0,10,3,18502.0
2007-06-17,2007,6,168,17,6,1,0,11,3,18801.0
2007-06-17,2007,6,168,17,6,1,0,12,3,18782.0
2007-06-17,2007,6,168,17,6,1,0,13,3,19743.0
2007-06-17,2007,6,168,17,6,1,0,14,3,20671.0
2007-06-17,2007,6,168,17,6,1,0,15,3,21568.0
2007-06-17,2007,6,168,17,6,1,0,16,3,22290.0
2007-06-17,2007,6,168,17,6,1,0,17,3,23125.0
2007-06-17,2007,6,168,17,6,1,0,18,3,23894.0
2007-06-17,2007,6,168,17,6,1,0,19,3,23778.0
2007-06-17,2007,6,168,17,6,1,0,20,3,23138.0
2007-06-17,2007,6,168,17,6,1,0,21,3,22651.0
2007-06-17,2007,6,168,17,6,1,0,22,3,22797.0
2007-06-17,2007,6,168,17,6,1,0,23,3,19878.0
2007-06-17,2007,6,168,17,6,1,0,24,3,16418.0
2007-06-18,2007,6,169,18,0,0,0,1,3,14244.0
2007-06-18,2007,6,169,18,0,0,0,2,3,13171.0
2007-06-18,2007,6,169,18,0,0,0,3,3,12641.0
2007-06-18,2007,6,169,18,0,0,0,4,3,12598.0
2007-06-18,2007,6,169,18,0,0,0,5,3,12540.0
2007-06-18,2007,6,169,18,0,0,0,6,3,13877.0
2007-06-18,2007,6,169,18,0,0,0,7,3,16413.0
2007-06-18,2007,6,169,18,0,0,0,8,3,18227.0
2007-06-18,2007,6,169,18,0,0,0,9,3,18672.0
2007-06-18,2007,6,169,18,0,0,0,10,3,19836.0
2007-06-18,2007,6,169,18,0,0,0,11,3,21325.0
2007-06-18,2007,6,169,18,0,0,0,12,3,22636.0
2007-06-18,2007,6,169,18,0,0,0,13,3,24210.0
2007-06-18,2007,6,169,18,0,0,0,14,3,22878.0
2007-06-18,2007,6,169,18,0,0,0,15,3,22525.0
2007-06-18,2007,6,169,18,0,0,0,16,3,23065.0
2007-06-18,2007,6,169,18,0,0,0,17,3,23084.0
2007-06-18,2007,6,169,18,0,0,0,18,3,23037.0
2007-06-18,2007,6,169,18,0,0,0,19,3,27296.0
2007-06-18,2007,6,169,18,0,0,0,20,3,26562.0
2007-06-18,2007,6,169,18,0,0,0,21,3,26000.0
2007-06-18,2007,6,169,18,0,0,0,22,3,25907.0
2007-06-18,2007,6,169,18,0,0,0,23,3,22521.0
2007-06-18,2007,6,169,18,0,0,0,24,3,18886.0
2007-06-19,2007,6,170,19,1,0,0,1,3,16348.0
2007-06-19,2007,6,170,19,1,0,0,2,3,14960.0
2007-06-19,2007,6,170,19,1,0,0,3,3,14139.0
2007-06-19,2007,6,170,19,1,0,0,4,3,13778.0
2007-06-19,2007,6,170,19,1,0,0,5,3,13623.0
2007-06-19,2007,6,170,19,1,0,0,6,3,14873.0
2007-06-19,2007,6,170,19,1,0,0,7,3,17509.0
2007-06-19,2007,6,170,19,1,0,0,8,3,19241.0
2007-06-19,2007,6,170,19,1,0,0,9,3,19817.0
2007-06-19,2007,6,170,19,1,0,0,10,3,20722.0
2007-06-19,2007,6,170,19,1,0,0,11,3,22719.0
2007-06-19,2007,6,170,19,1,0,0,12,3,24033.0
2007-06-19,2007,6,170,19,1,0,0,13,3,25362.0
2007-06-19,2007,6,170,19,1,0,0,14,3,26718.0
2007-06-19,2007,6,170,19,1,0,0,15,3,23666.0
2007-06-19,2007,6,170,19,1,0,0,16,3,23942.0
2007-06-19,2007,6,170,19,1,0,0,17,3,22422.0
2007-06-19,2007,6,170,19,1,0,0,18,3,22243.0
2007-06-19,2007,6,170,19,1,0,0,19,3,26368.0
2007-06-19,2007,6,170,19,1,0,0,20,3,25015.0
2007-06-19,2007,6,170,19,1,0,0,21,3,24286.0
2007-06-19,2007,6,170,19,1,0,0,22,3,24163.0
2007-06-19,2007,6,170,19,1,0,0,23,3,20700.0
2007-06-19,2007,6,170,19,1,0,0,24,3,17315.0
2007-06-20,2007,6,171,20,2,0,0,1,3,15270.0
2007-06-20,2007,6,171,20,2,0,0,2,3,14086.0
2007-06-20,2007,6,171,20,2,0,0,3,3,13377.0
2007-06-20,2007,6,171,20,2,0,0,4,3,13077.0
2007-06-20,2007,6,171,20,2,0,0,5,3,13404.0
2007-06-20,2007,6,171,20,2,0,0,6,3,14793.0
2007-06-20,2007,6,171,20,2,0,0,7,3,17208.0
2007-06-20,2007,6,171,20,2,0,0,8,3,18440.0
2007-06-20,2007,6,171,20,2,0,0,9,3,18530.0
2007-06-20,2007,6,171,20,2,0,0,10,3,19381.0
2007-06-20,2007,6,171,20,2,0,0,11,3,20180.0
2007-06-20,2007,6,171,20,2,0,0,12,3,20850.0
2007-06-20,2007,6,171,20,2,0,0,13,3,21580.0
2007-06-20,2007,6,171,20,2,0,0,14,3,22355.0
2007-06-20,2007,6,171,20,2,0,0,15,3,19224.0
2007-06-20,2007,6,171,20,2,0,0,16,3,20007.0
2007-06-20,2007,6,171,20,2,0,0,17,3,20579.0
2007-06-20,2007,6,171,20,2,0,0,18,3,20782.0
2007-06-20,2007,6,171,20,2,0,0,19,3,24300.0
2007-06-20,2007,6,171,20,2,0,0,20,3,23263.0
2007-06-20,2007,6,171,20,2,0,0,21,3,21964.0
2007-06-20,2007,6,171,20,2,0,0,22,3,21889.0
2007-06-20,2007,6,171,20,2,0,0,23,3,19347.0
2007-06-20,2007,6,171,20,2,0,0,24,3,15990.0
2007-06-21,2007,6,172,21,3,0,0,1,3,13664.0
2007-06-21,2007,6,172,21,3,0,0,2,3,12544.0
2007-06-21,2007,6,172,21,3,0,0,3,3,12018.0
2007-06-21,2007,6,172,21,3,0,0,4,3,11745.0
2007-06-21,2007,6,172,21,3,0,0,5,3,12056.0
2007-06-21,2007,6,172,21,3,0,0,6,3,13383.0
2007-06-21,2007,6,172,21,3,0,0,7,3,15887.0
2007-06-21,2007,6,172,21,3,0,0,8,3,17247.0
2007-06-21,2007,6,172,21,3,0,0,9,3,17524.0
2007-06-21,2007,6,172,21,3,0,0,10,3,17894.0
2007-06-21,2007,6,172,21,3,0,0,11,3,18415.0
2007-06-21,2007,6,172,21,3,0,0,12,3,18942.0
2007-06-21,2007,6,172,21,3,0,0,13,3,19572.0
2007-06-21,2007,6,172,21,3,0,0,14,3,20251.0
2007-06-21,2007,6,172,21,3,0,0,15,3,21118.0
2007-06-21,2007,6,172,21,3,0,0,16,3,18578.0
2007-06-21,2007,6,172,21,3,0,0,17,3,19564.0
2007-06-21,2007,6,172,21,3,0,0,18,3,20065.0
2007-06-21,2007,6,172,21,3,0,0,19,3,23671.0
2007-06-21,2007,6,172,21,3,0,0,20,3,22976.0
2007-06-21,2007,6,172,21,3,0,0,21,3,21903.0
2007-06-21,2007,6,172,21,3,0,0,22,3,22129.0
2007-06-21,2007,6,172,21,3,0,0,23,3,19855.0
2007-06-21,2007,6,172,21,3,0,0,24,3,16652.0
2007-06-22,2007,6,173,22,4,0,0,1,3,14229.0
2007-06-22,2007,6,173,22,4,0,0,2,3,13120.0
2007-06-22,2007,6,173,22,4,0,0,3,3,12490.0
2007-06-22,2007,6,173,22,4,0,0,4,3,12302.0
2007-06-22,2007,6,173,22,4,0,0,5,3,12478.0
2007-06-22,2007,6,173,22,4,0,0,6,3,13552.0
2007-06-22,2007,6,173,22,4,0,0,7,3,16086.0
2007-06-22,2007,6,173,22,4,0,0,8,3,17781.0
2007-06-22,2007,6,173,22,4,0,0,9,3,18368.0
2007-06-22,2007,6,173,22,4,0,0,10,3,19101.0
2007-06-22,2007,6,173,22,4,0,0,11,3,19951.0
2007-06-22,2007,6,173,22,4,0,0,12,3,20506.0
2007-06-22,2007,6,173,22,4,0,0,13,3,20234.0
2007-06-22,2007,6,173,22,4,0,0,14,3,19630.0
2007-06-22,2007,6,173,22,4,0,0,15,3,19502.0
2007-06-22,2007,6,173,22,4,0,0,16,3,15624.0
2007-06-22,2007,6,173,22,4,0,0,17,3,15871.0
2007-06-22,2007,6,173,22,4,0,0,18,3,16609.0
2007-06-22,2007,6,173,22,4,0,0,19,3,20329.0
2007-06-22,2007,6,173,22,4,0,0,20,3,19468.0
2007-06-22,2007,6,173,22,4,0,0,21,3,19216.0
2007-06-22,2007,6,173,22,4,0,0,22,3,19808.0
2007-06-22,2007,6,173,22,4,0,0,23,3,18357.0
2007-06-22,2007,6,173,22,4,0,0,24,3,15838.0
2007-06-23,2007,6,174,23,5,1,0,1,3,13758.0
2007-06-23,2007,6,174,23,5,1,0,2,3,12437.0
2007-06-23,2007,6,174,23,5,1,0,3,3,11814.0
2007-06-23,2007,6,174,23,5,1,0,4,3,11923.0
2007-06-23,2007,6,174,23,5,1,0,5,3,11878.0
2007-06-23,2007,6,174,23,5,1,0,6,3,12310.0
2007-06-23,2007,6,174,23,5,1,0,7,3,13275.0
2007-06-23,2007,6,174,23,5,1,0,8,3,14853.0
2007-06-23,2007,6,174,23,5,1,0,9,3,16828.0
2007-06-23,2007,6,174,23,5,1,0,10,3,18021.0
2007-06-23,2007,6,174,23,5,1,0,11,3,18607.0
2007-06-23,2007,6,174,23,5,1,0,12,3,18972.0
2007-06-23,2007,6,174,23,5,1,0,13,3,19282.0
2007-06-23,2007,6,174,23,5,1,0,14,3,19893.0
2007-06-23,2007,6,174,23,5,1,0,15,3,20448.0
2007-06-23,2007,6,174,23,5,1,0,16,3,21082.0
2007-06-23,2007,6,174,23,5,1,0,17,3,22087.0
2007-06-23,2007,6,174,23,5,1,0,18,3,22567.0
2007-06-23,2007,6,174,23,5,1,0,19,3,22692.0
2007-06-23,2007,6,174,23,5,1,0,20,3,21680.0
2007-06-23,2007,6,174,23,5,1,0,21,3,20680.0
2007-06-23,2007,6,174,23,5,1,0,22,3,21076.0
2007-06-23,2007,6,174,23,5,1,0,23,3,19192.0
2007-06-23,2007,6,174,23,5,1,0,24,3,16548.0
2007-06-24,2007,6,175,24,6,1,0,1,3,14444.0
2007-06-24,2007,6,175,24,6,1,0,2,3,13324.0
2007-06-24,2007,6,175,24,6,1,0,3,3,12614.0
2007-06-24,2007,6,175,24,6,1,0,4,3,12335.0
2007-06-24,2007,6,175,24,6,1,0,5,3,12233.0
2007-06-24,2007,6,175,24,6,1,0,6,3,12426.0
2007-06-24,2007,6,175,24,6,1,0,7,3,13062.0
2007-06-24,2007,6,175,24,6,1,0,8,3,15132.0
2007-06-24,2007,6,175,24,6,1,0,9,3,17369.0
2007-06-24,2007,6,175,24,6,1,0,10,3,18867.0
2007-06-24,2007,6,175,24,6,1,0,11,3,19275.0
2007-06-24,2007,6,175,24,6,1,0,12,3,19714.0
2007-06-24,2007,6,175,24,6,1,0,13,3,20448.0
2007-06-24,2007,6,175,24,6,1,0,14,3,21211.0
2007-06-24,2007,6,175,24,6,1,0,15,3,21774.0
2007-06-24,2007,6,175,24,6,1,0,16,3,22099.0
2007-06-24,2007,6,175,24,6,1,0,17,3,22085.0
2007-06-24,2007,6,175,24,6,1,0,18,3,22413.0
2007-06-24,2007,6,175,24,6,1,0,19,3,22221.0
2007-06-24,2007,6,175,24,6,1,0,20,3,21962.0
2007-06-24,2007,6,175,24,6,1,0,21,3,22201.0
2007-06-24,2007,6,175,24,6,1,0,22,3,21257.0
2007-06-24,2007,6,175,24,6,1,0,23,3,18166.0
2007-06-24,2007,6,175,24,6,1,0,24,3,15604.0
2007-06-25,2007,6,176,25,0,0,0,1,3,13888.0
2007-06-25,2007,6,176,25,0,0,0,2,3,12915.0
2007-06-25,2007,6,176,25,0,0,0,3,3,12328.0
2007-06-25,2007,6,176,25,0,0,0,4,3,12136.0
2007-06-25,2007,6,176,25,0,0,0,5,3,12431.0
2007-06-25,2007,6,176,25,0,0,0,6,3,14114.0
2007-06-25,2007,6,176,25,0,0,0,7,3,16278.0
2007-06-25,2007,6,176,25,0,0,0,8,3,17624.0
2007-06-25,2007,6,176,25,0,0,0,9,3,18473.0
2007-06-25,2007,6,176,25,0,0,0,10,3,19156.0
2007-06-25,2007,6,176,25,0,0,0,11,3,20241.0
2007-06-25,2007,6,176,25,0,0,0,12,3,20999.0
2007-06-25,2007,6,176,25,0,0,0,13,3,21879.0
2007-06-25,2007,6,176,25,0,0,0,14,3,22865.0
2007-06-25,2007,6,176,25,0,0,0,15,3,19660.0
2007-06-25,2007,6,176,25,0,0,0,16,3,20368.0
2007-06-25,2007,6,176,25,0,0,0,17,3,21694.0
2007-06-25,2007,6,176,25,0,0,0,18,3,22755.0
2007-06-25,2007,6,176,25,0,0,0,19,3,26300.0
2007-06-25,2007,6,176,25,0,0,0,20,3,25592.0
2007-06-25,2007,6,176,25,0,0,0,21,3,24829.0
2007-06-25,2007,6,176,25,0,0,0,22,3,23294.0
2007-06-25,2007,6,176,25,0,0,0,23,3,20158.0
2007-06-25,2007,6,176,25,0,0,0,24,3,17241.0
2007-06-26,2007,6,177,26,1,0,0,1,3,14998.0
2007-06-26,2007,6,177,26,1,0,0,2,3,13756.0
2007-06-26,2007,6,177,26,1,0,0,3,3,13255.0
2007-06-26,2007,6,177,26,1,0,0,4,3,12865.0
2007-06-26,2007,6,177,26,1,0,0,5,3,13129.0
2007-06-26,2007,6,177,26,1,0,0,6,3,14602.0
2007-06-26,2007,6,177,26,1,0,0,7,3,17087.0
2007-06-26,2007,6,177,26,1,0,0,8,3,18763.0
2007-06-26,2007,6,177,26,1,0,0,9,3,19275.0
2007-06-26,2007,6,177,26,1,0,0,10,3,20315.0
2007-06-26,2007,6,177,26,1,0,0,11,3,21341.0
2007-06-26,2007,6,177,26,1,0,0,12,3,22797.0
2007-06-26,2007,6,177,26,1,0,0,13,3,24671.0
2007-06-26,2007,6,177,26,1,0,0,14,3,25778.0
2007-06-26,2007,6,177,26,1,0,0,15,3,22871.0
2007-06-26,2007,6,177,26,1,0,0,16,3,23715.0
2007-06-26,2007,6,177,26,1,0,0,17,3,24353.0
2007-06-26,2007,6,177,26,1,0,0,18,3,24601.0
2007-06-26,2007,6,177,26,1,0,0,19,3,27936.0
2007-06-26,2007,6,177,26,1,0,0,20,3,26553.0
2007-06-26,2007,6,177,26,1,0,0,21,3,25664.0
2007-06-26,2007,6,177,26,1,0,0,22,3,25709.0
2007-06-26,2007,6,177,26,1,0,0,23,3,22723.0
2007-06-26,2007,6,177,26,1,0,0,24,3,19103.0
2007-06-27,2007,6,178,27,2,0,0,1,3,16526.0
2007-06-27,2007,6,178,27,2,0,0,2,3,15103.0
2007-06-27,2007,6,178,27,2,0,0,3,3,14197.0
2007-06-27,2007,6,178,27,2,0,0,4,3,13876.0
2007-06-27,2007,6,178,27,2,0,0,5,3,13927.0
2007-06-27,2007,6,178,27,2,0,0,6,3,15370.0
2007-06-27,2007,6,178,27,2,0,0,7,3,17650.0
2007-06-27,2007,6,178,27,2,0,0,8,3,19238.0
2007-06-27,2007,6,178,27,2,0,0,9,3,19847.0
2007-06-27,2007,6,178,27,2,0,0,10,3,21072.0
2007-06-27,2007,6,178,27,2,0,0,11,3,23050.0
2007-06-27,2007,6,178,27,2,0,0,12,3,24786.0
2007-06-27,2007,6,178,27,2,0,0,13,3,26150.0
2007-06-27,2007,6,178,27,2,0,0,14,3,27074.0
2007-06-27,2007,6,178,27,2,0,0,15,3,22947.0
2007-06-27,2007,6,178,27,2,0,0,16,3,23623.0
2007-06-27,2007,6,178,27,2,0,0,17,3,23595.0
2007-06-27,2007,6,178,27,2,0,0,18,3,22697.0
2007-06-27,2007,6,178,27,2,0,0,19,3,27263.0
2007-06-27,2007,6,178,27,2,0,0,20,3,25981.0
2007-06-27,2007,6,178,27,2,0,0,21,3,25193.0
2007-06-27,2007,6,178,27,2,0,0,22,3,25208.0
2007-06-27,2007,6,178,27,2,0,0,23,3,22309.0
2007-06-27,2007,6,178,27,2,0,0,24,3,18925.0
2007-06-28,2007,6,179,28,3,0,0,1,3,16440.0
2007-06-28,2007,6,179,28,3,0,0,2,3,15100.0
2007-06-28,2007,6,179,28,3,0,0,3,3,14295.0
2007-06-28,2007,6,179,28,3,0,0,4,3,13870.0
2007-06-28,2007,6,179,28,3,0,0,5,3,14067.0
2007-06-28,2007,6,179,28,3,0,0,6,3,15297.0
2007-06-28,2007,6,179,28,3,0,0,7,3,17709.0
2007-06-28,2007,6,179,28,3,0,0,8,3,19388.0
2007-06-28,2007,6,179,28,3,0,0,9,3,20568.0
2007-06-28,2007,6,179,28,3,0,0,10,3,21889.0
2007-06-28,2007,6,179,28,3,0,0,11,3,23380.0
2007-06-28,2007,6,179,28,3,0,0,12,3,24735.0
2007-06-28,2007,6,179,28,3,0,0,13,3,25980.0
2007-06-28,2007,6,179,28,3,0,0,14,3,26633.0
2007-06-28,2007,6,179,28,3,0,0,15,3,27062.0
2007-06-28,2007,6,179,28,3,0,0,16,3,22896.0
2007-06-28,2007,6,179,28,3,0,0,17,3,23435.0
2007-06-28,2007,6,179,28,3,0,0,18,3,24186.0
2007-06-28,2007,6,179,28,3,0,0,19,3,26499.0
2007-06-28,2007,6,179,28,3,0,0,20,3,25807.0
2007-06-28,2007,6,179,28,3,0,0,21,3,25317.0
2007-06-28,2007,6,179,28,3,0,0,22,3,24373.0
2007-06-28,2007,6,179,28,3,0,0,23,3,21786.0
2007-06-28,2007,6,179,28,3,0,0,24,3,18705.0
2007-06-29,2007,6,180,29,4,0,0,1,3,16335.0
2007-06-29,2007,6,180,29,4,0,0,2,3,15008.0
2007-06-29,2007,6,180,29,4,0,0,3,3,14265.0
2007-06-29,2007,6,180,29,4,0,0,4,3,13936.0
2007-06-29,2007,6,180,29,4,0,0,5,3,14183.0
2007-06-29,2007,6,180,29,4,0,0,6,3,15243.0
2007-06-29,2007,6,180,29,4,0,0,7,3,17358.0
2007-06-29,2007,6,180,29,4,0,0,8,3,19186.0
2007-06-29,2007,6,180,29,4,0,0,9,3,19654.0
2007-06-29,2007,6,180,29,4,0,0,10,3,20030.0
2007-06-29,2007,6,180,29,4,0,0,11,3,20275.0
2007-06-29,2007,6,180,29,4,0,0,12,3,20546.0
2007-06-29,2007,6,180,29,4,0,0,13,3,20845.0
2007-06-29,2007,6,180,29,4,0,0,14,3,21029.0
2007-06-29,2007,6,180,29,4,0,0,15,3,20911.0
2007-06-29,2007,6,180,29,4,0,0,16,3,17942.0
2007-06-29,2007,6,180,29,4,0,0,17,3,18913.0
2007-06-29,2007,6,180,29,4,0,0,18,3,19347.0
2007-06-29,2007,6,180,29,4,0,0,19,3,23078.0
2007-06-29,2007,6,180,29,4,0,0,20,3,22247.0
2007-06-29,2007,6,180,29,4,0,0,21,3,22295.0
2007-06-29,2007,6,180,29,4,0,0,22,3,22323.0
2007-06-29,2007,6,180,29,4,0,0,23,3,20303.0
2007-06-29,2007,6,180,29,4,0,0,24,3,17749.0
2007-06-30,2007,6,181,30,5,1,0,1,3,15804.0
2007-06-30,2007,6,181,30,5,1,0,2,3,14616.0
2007-06-30,2007,6,181,30,5,1,0,3,3,13794.0
2007-06-30,2007,6,181,30,5,1,0,4,3,13254.0
2007-06-30,2007,6,181,30,5,1,0,5,3,13228.0
2007-06-30,2007,6,181,30,5,1,0,6,3,13630.0
2007-06-30,2007,6,181,30,5,1,0,7,3,14534.0
2007-06-30,2007,6,181,30,5,1,0,8,3,16677.0
2007-06-30,2007,6,181,30,5,1,0,9,3,18785.0
2007-06-30,2007,6,181,30,5,1,0,10,3,20378.0
2007-06-30,2007,6,181,30,5,1,0,11,3,21371.0
2007-06-30,2007,6,181,30,5,1,0,12,3,22301.0
2007-06-30,2007,6,181,30,5,1,0,13,3,22828.0
2007-06-30,2007,6,181,30,5,1,0,14,3,22971.0
2007-06-30,2007,6,181,30,5,1,0,15,3,22983.0
2007-06-30,2007,6,181,30,5,1,0,16,3,23433.0
2007-06-30,2007,6,181,30,5,1,0,17,3,24072.0
2007-06-30,2007,6,181,30,5,1,0,18,3,24429.0
2007-06-30,2007,6,181,30,5,1,0,19,3,24329.0
2007-06-30,2007,6,181,30,5,1,0,20,3,23012.0
2007-06-30,2007,6,181,30,5,1,0,21,3,21642.0
2007-06-30,2007,6,181,30,5,1,0,22,3,21737.0
2007-06-30,2007,6,181,30,5,1,0,23,3,19609.0
2007-06-30,2007,6,181,30,5,1,0,24,3,17009.0
2007-07-01,2007,7,182,1,6,1,0,1,3,14958.0
2007-07-01,2007,7,182,1,6,1,0,2,3,13464.0
2007-07-01,2007,7,182,1,6,1,0,3,3,12777.0
2007-07-01,2007,7,182,1,6,1,0,4,3,12322.0
2007-07-01,2007,7,182,1,6,1,0,5,3,12216.0
2007-07-01,2007,7,182,1,6,1,0,6,3,12580.0
2007-07-01,2007,7,182,1,6,1,0,7,3,13247.0
2007-07-01,2007,7,182,1,6,1,0,8,3,15226.0
2007-07-01,2007,7,182,1,6,1,0,9,3,17611.0
2007-07-01,2007,7,182,1,6,1,0,10,3,19131.0
2007-07-01,2007,7,182,1,6,1,0,11,3,19288.0
2007-07-01,2007,7,182,1,6,1,0,12,3,19580.0
2007-07-01,2007,7,182,1,6,1,0,13,3,20081.0
2007-07-01,2007,7,182,1,6,1,0,14,3,20669.0
2007-07-01,2007,7,182,1,6,1,0,15,3,21080.0
2007-07-01,2007,7,182,1,6,1,0,16,3,21096.0
2007-07-01,2007,7,182,1,6,1,0,17,3,21560.0
2007-07-01,2007,7,182,1,6,1,0,18,3,22068.0
2007-07-01,2007,7,182,1,6,1,0,19,3,22045.0
2007-07-01,2007,7,182,1,6,1,0,20,3,21525.0
2007-07-01,2007,7,182,1,6,1,0,21,3,20980.0
2007-07-01,2007,7,182,1,6,1,0,22,3,20842.0
2007-07-01,2007,7,182,1,6,1,0,23,3,18395.0
2007-07-01,2007,7,182,1,6,1,0,24,3,15721.0
2007-07-02,2007,7,183,2,0,0,0,1,3,13508.0
2007-07-02,2007,7,183,2,0,0,0,2,3,12434.0
2007-07-02,2007,7,183,2,0,0,0,3,3,11868.0
2007-07-02,2007,7,183,2,0,0,0,4,3,11708.0
2007-07-02,2007,7,183,2,0,0,0,5,3,11987.0
2007-07-02,2007,7,183,2,0,0,0,6,3,13398.0
2007-07-02,2007,7,183,2,0,0,0,7,3,15735.0
2007-07-02,2007,7,183,2,0,0,0,8,3,17251.0
2007-07-02,2007,7,183,2,0,0,0,9,3,17805.0
2007-07-02,2007,7,183,2,0,0,0,10,3,18187.0
2007-07-02,2007,7,183,2,0,0,0,11,3,18671.0
2007-07-02,2007,7,183,2,0,0,0,12,3,19032.0
2007-07-02,2007,7,183,2,0,0,0,13,3,19393.0
2007-07-02,2007,7,183,2,0,0,0,14,3,19959.0
2007-07-02,2007,7,183,2,0,0,0,15,3,16513.0
2007-07-02,2007,7,183,2,0,0,0,16,3,17084.0
2007-07-02,2007,7,183,2,0,0,0,17,3,17920.0
2007-07-02,2007,7,183,2,0,0,0,18,3,18698.0
2007-07-02,2007,7,183,2,0,0,0,19,3,22369.0
2007-07-02,2007,7,183,2,0,0,0,20,3,21617.0
2007-07-02,2007,7,183,2,0,0,0,21,3,21377.0
2007-07-02,2007,7,183,2,0,0,0,22,3,21560.0
2007-07-02,2007,7,183,2,0,0,0,23,3,19110.0
2007-07-02,2007,7,183,2,0,0,0,24,3,16058.0
2007-07-03,2007,7,184,3,1,0,0,1,3,13983.0
2007-07-03,2007,7,184,3,1,0,0,2,3,12913.0
2007-07-03,2007,7,184,3,1,0,0,3,3,12252.0
2007-07-03,2007,7,184,3,1,0,0,4,3,11967.0
2007-07-03,2007,7,184,3,1,0,0,5,3,12358.0
2007-07-03,2007,7,184,3,1,0,0,6,3,13596.0
2007-07-03,2007,7,184,3,1,0,0,7,3,16238.0
2007-07-03,2007,7,184,3,1,0,0,8,3,17840.0
2007-07-03,2007,7,184,3,1,0,0,9,3,18472.0
2007-07-03,2007,7,184,3,1,0,0,10,3,18764.0
2007-07-03,2007,7,184,3,1,0,0,11,3,19098.0
2007-07-03,2007,7,184,3,1,0,0,12,3,19573.0
2007-07-03,2007,7,184,3,1,0,0,13,3,20319.0
2007-07-03,2007,7,184,3,1,0,0,14,3,20775.0
2007-07-03,2007,7,184,3,1,0,0,15,3,17716.0
