,timestamp,temperature,humidity,wind_speed,energy_consumption
5411,2002-08-14 13:00:00,29.3,55.0,30.0,0.68
5412,2002-08-14 14:00:00,28.0,60.0,24.0,0.8
5413,2002-08-14 15:00:00,28.5,58.0,30.0,0.7
5414,2002-08-14 16:00:00,28.7,57.0,24.0,0.69
5415,2002-08-14 17:00:00,27.9,59.0,20.0,0.83
5416,2002-08-14 18:00:00,23.2,89.0,11.0,0.66
5417,2002-08-14 19:00:00,23.5,79.0,15.0,0.77
5418,2002-08-14 20:00:00,22.0,87.0,15.0,1.24
5419,2002-08-14 21:00:00,21.6,95.0,15.0,1.22
5420,2002-08-14 22:00:00,21.5,94.0,13.0,1.53
5421,2002-08-14 23:00:00,20.9,92.0,7.0,1.44
5422,2002-08-15 00:00:00,20.0,95.0,7.0,0.9
5423,2002-08-15 01:00:00,20.2,96.0,7.0,1.4
5424,2002-08-15 02:00:00,20.8,97.0,7.0,1.02
5425,2002-08-15 03:00:00,21.0,94.0,7.0,0.81
5426,2002-08-15 04:00:00,20.1,96.0,7.0,0.87
5427,2002-08-15 05:00:00,19.5,96.0,0.0,0.8
5428,2002-08-15 06:00:00,19.3,97.0,0.0,0.79
5429,2002-08-15 07:00:00,20.4,96.0,0.0,1.0
5430,2002-08-15 08:00:00,22.2,85.0,0.0,1.02
5431,2002-08-15 09:00:00,24.0,72.0,7.0,1.18
5432,2002-08-15 10:00:00,25.1,68.0,13.0,1.31
5433,2002-08-15 11:00:00,25.8,68.0,15.0,1.2
5434,2002-08-15 12:00:00,26.3,69.0,15.0,1.33
5435,2002-08-15 13:00:00,26.4,71.0,22.0,1.17
5436,2002-08-15 14:00:00,27.0,67.0,24.0,1.05
5437,2002-08-15 15:00:00,27.0,71.0,7.0,1.03
5438,2002-08-15 16:00:00,27.8,61.0,22.0,1.25
5439,2002-08-15 17:00:00,27.1,60.0,19.0,1.08
5440,2002-08-15 18:00:00,26.5,63.0,22.0,1.13
5441,2002-08-15 19:00:00,25.4,70.0,20.0,1.16
5442,2002-08-15 20:00:00,23.7,82.0,13.0,1.5
5443,2002-08-15 21:00:00,22.7,87.0,11.0,1.28
5444,2002-08-15 22:00:00,23.3,83.0,15.0,1.29
5445,2002-08-15 23:00:00,23.5,85.0,15.0,1.41
5446,2002-08-16 00:00:00,24.2,83.0,17.0,1.27
5447,2002-08-16 01:00:00,24.2,82.0,15.0,0.8
5448,2002-08-16 02:00:00,24.0,84.0,17.0,0.93
5449,2002-08-16 03:00:00,24.1,83.0,15.0,0.74
5450,2002-08-16 04:00:00,24.1,83.0,20.0,0.86
5451,2002-08-16 05:00:00,23.4,86.0,19.0,0.89
5452,2002-08-16 06:00:00,23.0,90.0,17.0,0.76
5453,2002-08-16 07:00:00,23.7,87.0,19.0,1.28
5454,2002-08-16 08:00:00,24.4,83.0,22.0,1.69
5455,2002-08-16 09:00:00,26.0,78.0,22.0,1.2
5456,2002-08-16 10:00:00,26.7,74.0,20.0,1.19
5457,2002-08-16 11:00:00,26.4,75.0,19.0,1.18
5458,2002-08-16 12:00:00,25.5,79.0,24.0,2.52
5459,2002-08-16 13:00:00,25.1,79.0,20.0,1.66
5460,2002-08-16 14:00:00,26.2,77.0,17.0,1.23
5461,2002-08-16 15:00:00,26.0,78.0,19.0,1.12
5462,2002-08-16 16:00:00,26.3,78.0,15.0,1.33
5463,2002-08-16 17:00:00,26.3,77.0,11.0,2.33
5464,2002-08-16 18:00:00,25.7,76.0,11.0,5.73
5465,2002-08-16 19:00:00,25.0,78.0,13.0,1.39
5466,2002-08-16 20:00:00,24.3,81.0,7.0,1.55
5467,2002-08-16 21:00:00,23.5,85.0,7.0,1.19
5468,2002-08-16 22:00:00,22.9,90.0,7.0,1.38
5469,2002-08-16 23:00:00,21.0,96.0,0.0,1.56
5470,2002-08-17 00:00:00,20.4,99.0,0.0,1.77
5471,2002-08-17 01:00:00,20.6,96.0,6.0,0.39
5472,2002-08-17 02:00:00,20.5,98.0,4.0,0.32
5473,2002-08-17 03:00:00,20.4,98.0,0.0,0.49
5474,2002-08-17 04:00:00,20.3,98.0,0.0,0.42
5475,2002-08-17 05:00:00,19.9,98.0,4.0,0.26
5476,2002-08-17 06:00:00,20.3,99.0,4.0,0.46
5477,2002-08-17 07:00:00,20.8,99.0,9.0,0.46
5478,2002-08-17 08:00:00,22.3,99.0,13.0,0.95
5479,2002-08-17 09:00:00,24.0,90.0,20.0,0.82
5480,2002-08-17 10:00:00,26.5,77.0,19.0,0.59
5481,2002-08-17 11:00:00,27.5,66.0,24.0,0.84
5482,2002-08-17 12:00:00,28.6,63.0,24.0,0.68
5483,2002-08-17 13:00:00,29.6,60.0,22.0,0.63
5484,2002-08-17 14:00:00,29.3,60.0,28.0,0.78
5485,2002-08-17 15:00:00,28.1,69.0,32.0,0.76
5486,2002-08-17 16:00:00,28.7,58.0,37.0,0.65
5487,2002-08-17 17:00:00,28.3,62.0,35.0,0.22
5488,2002-08-17 18:00:00,27.1,66.0,19.0,0.37
5489,2002-08-17 19:00:00,26.7,70.0,19.0,0.51
5490,2002-08-17 20:00:00,25.7,75.0,17.0,1.08
5491,2002-08-17 21:00:00,25.5,75.0,20.0,1.07
5492,2002-08-17 22:00:00,25.1,79.0,15.0,1.13
5493,2002-08-17 23:00:00,25.4,78.0,19.0,1.07
5494,2002-08-18 00:00:00,25.0,80.0,20.0,0.73
5495,2002-08-18 01:00:00,24.1,85.0,15.0,0.46
5496,2002-08-18 02:00:00,24.0,86.0,20.0,0.28
5497,2002-08-18 03:00:00,23.9,87.0,17.0,0.46
5498,2002-08-18 04:00:00,23.6,89.0,19.0,0.4
5499,2002-08-18 05:00:00,22.7,76.0,20.0,0.41
5500,2002-08-18 06:00:00,20.4,76.0,13.0,0.52
5501,2002-08-18 07:00:00,19.8,73.0,19.0,1.14
5502,2002-08-18 08:00:00,20.2,68.0,24.0,1.51
5503,2002-08-18 09:00:00,21.0,57.0,15.0,0.54
5504,2002-08-18 10:00:00,21.9,50.0,17.0,0.48
5505,2002-08-18 11:00:00,22.2,45.0,26.0,0.42
5506,2002-08-18 12:00:00,23.3,44.0,11.0,0.35
5507,2002-08-18 13:00:00,24.2,39.0,19.0,0.44
5508,2002-08-18 14:00:00,24.0,41.0,19.0,0.45
5509,2002-08-18 15:00:00,24.6,35.0,15.0,0.31
5510,2002-08-18 16:00:00,25.2,34.0,15.0,0.43
5511,2002-08-18 17:00:00,24.9,32.0,11.0,2.49
5512,2002-08-18 18:00:00,24.3,35.0,7.0,1.14
5513,2002-08-18 19:00:00,22.8,42.0,6.0,0.6
5514,2002-08-18 20:00:00,19.5,53.0,7.0,0.34
5515,2002-08-18 21:00:00,18.0,62.0,0.0,0.78
5516,2002-08-18 22:00:00,16.4,70.0,0.0,0.95
5517,2002-08-18 23:00:00,14.7,80.0,0.0,0.96
5518,2002-08-19 00:00:00,13.5,84.0,6.0,0.89
5519,2002-08-19 01:00:00,12.2,86.0,7.0,0.6
5520,2002-08-19 02:00:00,12.8,86.0,4.0,0.32
5521,2002-08-19 03:00:00,11.8,89.0,6.0,0.44
5522,2002-08-19 04:00:00,12.9,91.0,7.0,0.45
5523,2002-08-19 05:00:00,12.9,87.0,6.0,0.31
5524,2002-08-19 06:00:00,13.7,85.0,6.0,0.5
5525,2002-08-19 07:00:00,15.0,87.0,4.0,2.09
5526,2002-08-19 08:00:00,15.3,92.0,7.0,0.77
5527,2002-08-19 09:00:00,16.7,93.0,7.0,0.43
5528,2002-08-19 10:00:00,18.4,83.0,17.0,0.41
5529,2002-08-19 11:00:00,19.3,84.0,15.0,0.3
5530,2002-08-19 12:00:00,20.9,76.0,15.0,0.43
5531,2002-08-19 13:00:00,21.7,73.0,7.0,0.47
5532,2002-08-19 14:00:00,21.7,77.0,9.0,0.37
5533,2002-08-19 15:00:00,21.9,81.0,7.0,0.29
5534,2002-08-19 16:00:00,19.5,87.0,15.0,0.42
5535,2002-08-19 17:00:00,17.6,86.0,20.0,0.59
5536,2002-08-19 18:00:00,16.8,91.0,19.0,2.59
5537,2002-08-19 19:00:00,16.9,87.0,9.0,0.72
5538,2002-08-19 20:00:00,16.7,89.0,13.0,0.49
5539,2002-08-19 21:00:00,15.5,93.0,11.0,1.05
5540,2002-08-19 22:00:00,14.9,93.0,13.0,1.28
5541,2002-08-19 23:00:00,14.2,94.0,15.0,1.12
5542,2002-08-20 00:00:00,13.5,96.0,9.0,0.52
5543,2002-08-20 01:00:00,13.2,97.0,9.0,1.73
5544,2002-08-20 02:00:00,12.8,99.0,7.0,1.67
5545,2002-08-20 03:00:00,11.9,100.0,4.0,1.06
5546,2002-08-20 04:00:00,10.6,99.0,0.0,0.84
5547,2002-08-20 05:00:00,11.3,99.0,7.0,0.76
5548,2002-08-20 06:00:00,12.0,99.0,9.0,0.69
5549,2002-08-20 07:00:00,13.6,97.0,6.0,1.51
5550,2002-08-20 08:00:00,17.1,84.0,6.0,1.26
5551,2002-08-20 09:00:00,19.5,75.0,7.0,0.81
5552,2002-08-20 10:00:00,21.2,58.0,7.0,0.81
5553,2002-08-20 11:00:00,22.5,53.0,9.0,0.8
5554,2002-08-20 12:00:00,22.3,52.0,9.0,0.74
5555,2002-08-20 13:00:00,23.9,46.0,7.0,0.71
5556,2002-08-20 14:00:00,23.9,46.0,11.0,0.58
5557,2002-08-20 15:00:00,25.2,41.0,13.0,0.36
5558,2002-08-20 16:00:00,24.1,42.0,9.0,0.31
5559,2002-08-20 17:00:00,24.3,41.0,7.0,0.8
5560,2002-08-20 18:00:00,23.2,54.0,15.0,0.75
5561,2002-08-20 19:00:00,21.9,59.0,9.0,1.51
5562,2002-08-20 20:00:00,19.7,67.0,7.0,0.55
5563,2002-08-20 21:00:00,17.2,78.0,0.0,0.52
5564,2002-08-20 22:00:00,14.7,92.0,0.0,1.11
5565,2002-08-20 23:00:00,14.4,88.0,0.0,1.25
5566,2002-08-21 00:00:00,13.8,91.0,0.0,1.16
5567,2002-08-21 01:00:00,13.2,92.0,0.0,0.85
5568,2002-08-21 02:00:00,13.2,93.0,0.0,1.21
5569,2002-08-21 03:00:00,12.2,94.0,0.0,1.4
5570,2002-08-21 04:00:00,11.6,96.0,0.0,0.79
5571,2002-08-21 05:00:00,11.4,95.0,0.0,0.88
5572,2002-08-21 06:00:00,12.1,94.0,6.0,0.92
5573,2002-08-21 07:00:00,14.9,86.0,6.0,1.33
5574,2002-08-21 08:00:00,19.1,72.0,9.0,1.34
5575,2002-08-21 09:00:00,21.6,68.0,19.0,0.93
5576,2002-08-21 10:00:00,24.1,53.0,11.0,0.83
5577,2002-08-21 11:00:00,25.5,46.0,17.0,0.75
5578,2002-08-21 12:00:00,26.2,45.0,17.0,0.76
5579,2002-08-21 13:00:00,26.2,43.0,22.0,0.85
5580,2002-08-21 14:00:00,26.5,40.0,17.0,0.77
5581,2002-08-21 15:00:00,26.6,39.0,19.0,0.89
5582,2002-08-21 16:00:00,26.5,37.0,13.0,0.71
5583,2002-08-21 17:00:00,26.6,38.0,17.0,2.21
5584,2002-08-21 18:00:00,25.4,46.0,11.0,1.01
5585,2002-08-21 19:00:00,22.5,55.0,13.0,1.25
5586,2002-08-21 20:00:00,20.5,62.0,11.0,1.29
5587,2002-08-21 21:00:00,19.4,68.0,4.0,1.62
5588,2002-08-21 22:00:00,18.6,73.0,9.0,1.71
5589,2002-08-21 23:00:00,18.4,75.0,7.0,1.52
5590,2002-08-22 00:00:00,18.4,80.0,6.0,1.59
5591,2002-08-22 01:00:00,19.3,82.0,9.0,0.9
5592,2002-08-22 02:00:00,19.7,83.0,9.0,0.41
5593,2002-08-22 03:00:00,20.5,85.0,11.0,0.46
5594,2002-08-22 04:00:00,21.0,84.0,13.0,0.47
5595,2002-08-22 05:00:00,22.3,78.0,15.0,0.4
5596,2002-08-22 06:00:00,22.6,79.0,15.0,0.47
5597,2002-08-22 07:00:00,22.1,84.0,9.0,0.46
5598,2002-08-22 08:00:00,23.2,78.0,17.0,1.28
5599,2002-08-22 09:00:00,23.9,78.0,19.0,1.98
5600,2002-08-22 10:00:00,23.6,85.0,17.0,0.35
5601,2002-08-22 11:00:00,24.3,83.0,22.0,0.42
5602,2002-08-22 12:00:00,25.4,77.0,19.0,0.51
5603,2002-08-22 13:00:00,25.2,75.0,17.0,0.28
5604,2002-08-22 14:00:00,24.8,78.0,17.0,0.0
5605,2002-08-22 15:00:00,24.3,81.0,19.0,0.73
5606,2002-08-22 16:00:00,24.7,78.0,20.0,0.33
5607,2002-08-22 17:00:00,23.3,90.0,15.0,0.3
5608,2002-08-22 18:00:00,22.2,94.0,11.0,0.39
5609,2002-08-22 19:00:00,21.9,90.0,11.0,0.72
5610,2002-08-22 20:00:00,21.3,91.0,11.0,1.27
5611,2002-08-22 21:00:00,21.2,93.0,11.0,2.18
5612,2002-08-22 22:00:00,20.5,92.0,11.0,1.64
5613,2002-08-22 23:00:00,20.4,89.0,13.0,1.56
5614,2002-08-23 00:00:00,20.2,85.0,15.0,1.52
5615,2002-08-23 01:00:00,19.8,82.0,19.0,1.15
5616,2002-08-23 02:00:00,19.4,81.0,15.0,0.45
5617,2002-08-23 03:00:00,18.6,80.0,19.0,0.35
5618,2002-08-23 04:00:00,18.2,83.0,24.0,0.41
5619,2002-08-23 05:00:00,17.9,85.0,17.0,0.35
5620,2002-08-23 06:00:00,17.9,86.0,13.0,0.32
5621,2002-08-23 07:00:00,18.1,87.0,19.0,0.43
5622,2002-08-23 08:00:00,18.7,85.0,24.0,0.83
5623,2002-08-23 09:00:00,19.5,79.0,26.0,1.28
5624,2002-08-23 10:00:00,20.4,75.0,20.0,0.47
5625,2002-08-23 11:00:00,20.9,73.0,17.0,0.38
5626,2002-08-23 12:00:00,22.1,70.0,19.0,0.3
5627,2002-08-23 13:00:00,22.3,69.0,20.0,0.38
5628,2002-08-23 14:00:00,21.4,72.0,19.0,0.33
5629,2002-08-23 15:00:00,22.5,68.0,15.0,0.29
5630,2002-08-23 16:00:00,22.4,67.0,15.0,0.33
5631,2002-08-23 17:00:00,21.6,69.0,17.0,0.28
5632,2002-08-23 18:00:00,20.9,73.0,15.0,0.76
5633,2002-08-23 19:00:00,20.0,73.0,17.0,0.81
5634,2002-08-23 20:00:00,18.8,73.0,15.0,0.24
5635,2002-08-23 21:00:00,18.3,75.0,13.0,0.64
5636,2002-08-23 22:00:00,17.5,80.0,11.0,1.22
5637,2002-08-23 23:00:00,17.3,81.0,9.0,1.09
5638,2002-08-24 00:00:00,17.3,81.0,9.0,0.52
5639,2002-08-24 01:00:00,17.5,80.0,4.0,4.14
5640,2002-08-24 02:00:00,17.5,82.0,6.0,0.35
5641,2002-08-24 03:00:00,17.7,82.0,7.0,0.4
5642,2002-08-24 04:00:00,17.5,84.0,4.0,0.61
5643,2002-08-24 05:00:00,16.9,87.0,7.0,0.92
5644,2002-08-24 06:00:00,17.4,85.0,6.0,1.23
5645,2002-08-24 07:00:00,17.1,86.0,6.0,1.03
5646,2002-08-24 08:00:00,18.8,80.0,6.0,0.94
5647,2002-08-24 09:00:00,20.1,74.0,9.0,1.26
5648,2002-08-24 10:00:00,20.9,70.0,13.0,1.2
5649,2002-08-24 11:00:00,21.6,63.0,15.0,2.9
5650,2002-08-24 12:00:00,21.9,63.0,11.0,5.25
5651,2002-08-24 13:00:00,22.9,68.0,17.0,3.27
5652,2002-08-24 14:00:00,22.5,72.0,11.0,3.27
5653,2002-08-24 15:00:00,23.3,63.0,19.0,1.44
5654,2002-08-24 16:00:00,23.1,66.0,17.0,2.73
5655,2002-08-24 17:00:00,22.8,65.0,15.0,1.11
5656,2002-08-24 18:00:00,22.6,64.0,11.0,1.17
5657,2002-08-24 19:00:00,20.9,67.0,11.0,1.72
5658,2002-08-24 20:00:00,18.4,77.0,7.0,3.72
5659,2002-08-24 21:00:00,17.2,80.0,4.0,3.59
5660,2002-08-24 22:00:00,17.5,79.0,4.0,0.98
5661,2002-08-24 23:00:00,17.3,80.0,6.0,1.61
5662,2002-08-25 00:00:00,15.5,88.0,4.0,1.39
5663,2002-08-25 01:00:00,16.2,83.0,6.0,0.4
5664,2002-08-25 02:00:00,14.6,89.0,0.0,1.55
5665,2002-08-25 03:00:00,14.3,94.0,0.0,0.94
5666,2002-08-25 04:00:00,13.5,96.0,0.0,0.75
5667,2002-08-25 05:00:00,13.9,97.0,0.0,0.41
5668,2002-08-25 06:00:00,13.6,98.0,0.0,0.54
5669,2002-08-25 07:00:00,15.8,94.0,0.0,1.17
5670,2002-08-25 08:00:00,18.6,86.0,7.0,0.61
5671,2002-08-25 09:00:00,20.6,80.0,7.0,0.44
5672,2002-08-25 10:00:00,21.8,73.0,9.0,0.35
5673,2002-08-25 11:00:00,23.2,64.0,11.0,0.34
5674,2002-08-25 12:00:00,24.9,55.0,17.0,0.27
5675,2002-08-25 13:00:00,25.7,52.0,9.0,0.28
5676,2002-08-25 14:00:00,25.5,47.0,6.0,0.31
5677,2002-08-25 15:00:00,27.1,44.0,11.0,0.38
5678,2002-08-25 16:00:00,26.1,51.0,13.0,0.38
5679,2002-08-25 17:00:00,25.4,54.0,13.0,1.58
5680,2002-08-25 18:00:00,24.6,57.0,13.0,0.93
5681,2002-08-25 19:00:00,23.0,63.0,13.0,2.61
5682,2002-08-25 20:00:00,21.1,70.0,7.0,0.35
5683,2002-08-25 21:00:00,19.1,79.0,7.0,1.07
5684,2002-08-25 22:00:00,16.0,93.0,4.0,3.18
5685,2002-08-25 23:00:00,15.7,96.0,0.0,3.87
5686,2002-08-26 00:00:00,15.0,93.0,0.0,4.1
5687,2002-08-26 01:00:00,13.5,94.0,0.0,1.45
5688,2002-08-26 02:00:00,13.6,97.0,4.0,0.66
5689,2002-08-26 03:00:00,13.0,92.0,4.0,0.39
5690,2002-08-26 04:00:00,12.1,96.0,4.0,0.35
5691,2002-08-26 05:00:00,11.8,97.0,0.0,0.35
5692,2002-08-26 06:00:00,11.5,97.0,0.0,0.31
5693,2002-08-26 07:00:00,13.8,97.0,0.0,0.33
5694,2002-08-26 08:00:00,18.0,85.0,4.0,0.46
5695,2002-08-26 09:00:00,21.5,69.0,0.0,0.5
5696,2002-08-26 10:00:00,24.0,53.0,4.0,1.16
5697,2002-08-26 11:00:00,25.0,51.0,6.0,0.94
5698,2002-08-26 12:00:00,26.1,49.0,9.0,0.38
5699,2002-08-26 13:00:00,26.5,47.0,11.0,0.3
5700,2002-08-26 14:00:00,27.2,45.0,7.0,0.29
5701,2002-08-26 15:00:00,27.1,45.0,7.0,1.37
5702,2002-08-26 16:00:00,27.1,48.0,13.0,0.32
5703,2002-08-26 17:00:00,26.4,53.0,13.0,0.42
5704,2002-08-26 18:00:00,25.4,57.0,13.0,1.79
5705,2002-08-26 19:00:00,23.8,60.0,7.0,1.88
5706,2002-08-26 20:00:00,21.7,70.0,9.0,0.53
5707,2002-08-26 21:00:00,20.5,74.0,9.0,1.41
5708,2002-08-26 22:00:00,19.7,77.0,13.0,1.99
5709,2002-08-26 23:00:00,19.5,79.0,7.0,2.31
5710,2002-08-27 00:00:00,18.4,83.0,9.0,0.75
5711,2002-08-27 01:00:00,17.0,87.0,6.0,0.58
5712,2002-08-27 02:00:00,16.9,85.0,7.0,0.28
5713,2002-08-27 03:00:00,16.6,86.0,7.0,0.32
5714,2002-08-27 04:00:00,17.7,85.0,15.0,0.34
5715,2002-08-27 05:00:00,17.3,85.0,15.0,0.44
5716,2002-08-27 06:00:00,17.0,84.0,17.0,0.36
5717,2002-08-27 07:00:00,17.4,78.0,22.0,0.34
5718,2002-08-27 08:00:00,18.7,70.0,22.0,0.33
5719,2002-08-27 09:00:00,19.9,65.0,24.0,0.45
5720,2002-08-27 10:00:00,21.3,62.0,20.0,0.54
5721,2002-08-27 11:00:00,22.3,60.0,22.0,0.39
5722,2002-08-27 12:00:00,23.8,56.0,22.0,0.51
5723,2002-08-27 13:00:00,24.4,54.0,17.0,0.94
5724,2002-08-27 14:00:00,25.5,48.0,22.0,3.01
5725,2002-08-27 15:00:00,26.1,46.0,19.0,2.69
5726,2002-08-27 16:00:00,24.7,49.0,17.0,1.2
5727,2002-08-27 17:00:00,24.1,50.0,15.0,1.2
5728,2002-08-27 18:00:00,22.8,54.0,19.0,1.37
5729,2002-08-27 19:00:00,20.6,58.0,13.0,1.26
5730,2002-08-27 20:00:00,18.5,64.0,15.0,1.1
5731,2002-08-27 21:00:00,16.8,72.0,11.0,0.88
5732,2002-08-27 22:00:00,15.5,75.0,11.0,1.06
5733,2002-08-27 23:00:00,13.5,82.0,11.0,1.74
5734,2002-08-28 00:00:00,12.9,85.0,9.0,1.12
5735,2002-08-28 01:00:00,12.5,86.0,7.0,1.26
5736,2002-08-28 02:00:00,12.0,87.0,7.0,0.39
5737,2002-08-28 03:00:00,11.8,86.0,9.0,0.41
5738,2002-08-28 04:00:00,13.2,81.0,13.0,0.44
5739,2002-08-28 05:00:00,13.2,85.0,13.0,0.38
5740,2002-08-28 06:00:00,13.2,88.0,13.0,0.38
5741,2002-08-28 07:00:00,14.2,84.0,17.0,0.91
5742,2002-08-28 08:00:00,16.7,80.0,22.0,1.07
5743,2002-08-28 09:00:00,19.2,69.0,22.0,0.36
5744,2002-08-28 10:00:00,21.1,61.0,19.0,0.87
5745,2002-08-28 11:00:00,22.6,60.0,17.0,0.6
5746,2002-08-28 12:00:00,23.5,58.0,15.0,0.37
5747,2002-08-28 13:00:00,24.4,58.0,19.0,0.88
5748,2002-08-28 14:00:00,25.8,55.0,17.0,0.87
5749,2002-08-28 15:00:00,24.9,58.0,11.0,0.41
5750,2002-08-28 16:00:00,25.2,59.0,13.0,0.45
5751,2002-08-28 17:00:00,24.5,60.0,19.0,0.65
5752,2002-08-28 18:00:00,23.1,62.0,17.0,0.55
5753,2002-08-28 19:00:00,21.3,65.0,13.0,0.35
5754,2002-08-28 20:00:00,19.5,72.0,11.0,0.48
5755,2002-08-28 21:00:00,18.1,77.0,6.0,1.03
5756,2002-08-28 22:00:00,17.3,83.0,6.0,1.08
5757,2002-08-28 23:00:00,16.7,86.0,6.0,1.19
5758,2002-08-29 00:00:00,16.3,88.0,6.0,1.18
5759,2002-08-29 01:00:00,15.7,91.0,6.0,1.87
5760,2002-08-29 02:00:00,15.4,93.0,7.0,0.75
5761,2002-08-29 03:00:00,15.2,94.0,0.0,0.95
5762,2002-08-29 04:00:00,15.4,94.0,4.0,0.81
5763,2002-08-29 05:00:00,15.6,94.0,0.0,0.91
5764,2002-08-29 06:00:00,15.2,96.0,4.0,1.04
5765,2002-08-29 07:00:00,15.7,94.0,4.0,1.63
5766,2002-08-29 08:00:00,17.4,90.0,4.0,0.89
5767,2002-08-29 09:00:00,19.8,83.0,0.0,0.86
5768,2002-08-29 10:00:00,22.4,68.0,4.0,0.68
5769,2002-08-29 11:00:00,23.7,60.0,6.0,0.71
5770,2002-08-29 12:00:00,23.7,60.0,6.0,0.88
5771,2002-08-29 13:00:00,25.3,55.0,4.0,0.64
5772,2002-08-29 14:00:00,25.2,52.0,4.0,0.7
5773,2002-08-29 15:00:00,25.8,53.0,17.0,0.96
5774,2002-08-29 16:00:00,26.0,47.0,11.0,0.63
5775,2002-08-29 17:00:00,26.1,46.0,13.0,1.0
5776,2002-08-29 18:00:00,25.4,51.0,9.0,1.22
5777,2002-08-29 19:00:00,22.5,64.0,11.0,0.99
5778,2002-08-29 20:00:00,20.9,79.0,9.0,1.11
5779,2002-08-29 21:00:00,19.6,84.0,6.0,1.53
5780,2002-08-29 22:00:00,18.6,89.0,4.0,1.59
5781,2002-08-29 23:00:00,17.4,93.0,11.0,1.66
5782,2002-08-30 00:00:00,16.8,93.0,6.0,1.77
5783,2002-08-30 01:00:00,16.0,94.0,6.0,0.58
5784,2002-08-30 02:00:00,15.3,94.0,6.0,0.69
5785,2002-08-30 03:00:00,14.7,93.0,4.0,0.71
5786,2002-08-30 04:00:00,14.0,96.0,4.0,0.61
5787,2002-08-30 05:00:00,12.9,94.0,4.0,0.5
5788,2002-08-30 06:00:00,12.8,94.0,0.0,0.51
5789,2002-08-30 07:00:00,14.5,90.0,0.0,0.69
5790,2002-08-30 08:00:00,18.4,75.0,6.0,0.66
5791,2002-08-30 09:00:00,21.3,63.0,0.0,0.84
5792,2002-08-30 10:00:00,23.0,60.0,4.0,1.05
5793,2002-08-30 11:00:00,24.8,49.0,4.0,1.89
5794,2002-08-30 12:00:00,25.1,48.0,11.0,1.17
5795,2002-08-30 13:00:00,26.3,43.0,4.0,1.12
5796,2002-08-30 14:00:00,26.8,42.0,9.0,1.61
5797,2002-08-30 15:00:00,26.8,42.0,7.0,1.43
5798,2002-08-30 16:00:00,27.0,43.0,7.0,1.06
5799,2002-08-30 17:00:00,26.6,42.0,7.0,1.24
5800,2002-08-30 18:00:00,26.0,45.0,7.0,1.17
5801,2002-08-30 19:00:00,22.9,60.0,4.0,1.24
5802,2002-08-30 20:00:00,20.5,68.0,9.0,1.5
5803,2002-08-30 21:00:00,19.2,72.0,0.0,1.58
5804,2002-08-30 22:00:00,17.5,80.0,0.0,1.75
5805,2002-08-30 23:00:00,16.7,83.0,0.0,1.65
5806,2002-08-31 00:00:00,16.1,86.0,0.0,3.82
5807,2002-08-31 01:00:00,15.3,86.0,0.0,3.22
5808,2002-08-31 02:00:00,15.0,87.0,0.0,1.33
5809,2002-08-31 03:00:00,14.7,88.0,0.0,1.36
5810,2002-08-31 04:00:00,14.4,89.0,0.0,0.59
5811,2002-08-31 05:00:00,15.0,85.0,0.0,0.56
5812,2002-08-31 06:00:00,15.6,81.0,7.0,0.71
5813,2002-08-31 07:00:00,16.9,77.0,9.0,0.83
5814,2002-08-31 08:00:00,19.9,67.0,17.0,1.61
5815,2002-08-31 09:00:00,22.8,60.0,19.0,0.83
5816,2002-08-31 10:00:00,24.3,56.0,13.0,0.45
5817,2002-08-31 11:00:00,26.2,47.0,19.0,0.52
5818,2002-08-31 12:00:00,27.5,43.0,13.0,0.52
5819,2002-08-31 13:00:00,27.1,44.0,19.0,0.29
5820,2002-08-31 14:00:00,28.4,38.0,19.0,0.5
5821,2002-08-31 15:00:00,28.7,36.0,7.0,0.44
5822,2002-08-31 16:00:00,28.2,36.0,17.0,0.43
5823,2002-08-31 17:00:00,27.5,36.0,20.0,0.47
5824,2002-08-31 18:00:00,26.1,41.0,19.0,0.66
5825,2002-08-31 19:00:00,23.6,52.0,11.0,0.96
5826,2002-08-31 20:00:00,22.3,63.0,9.0,1.79
5827,2002-08-31 21:00:00,20.9,70.0,7.0,1.19
5828,2002-08-31 22:00:00,19.5,78.0,9.0,1.31
5829,2002-08-31 23:00:00,18.4,83.0,6.0,1.07
5830,2002-09-01 00:00:00,18.0,86.0,11.0,0.97
5831,2002-09-01 01:00:00,17.3,88.0,9.0,1.29
5832,2002-09-01 02:00:00,17.7,84.0,7.0,0.71
5833,2002-09-01 03:00:00,18.3,80.0,9.0,0.49
5834,2002-09-01 04:00:00,17.1,84.0,7.0,0.52
5835,2002-09-01 05:00:00,16.7,85.0,7.0,0.37
5836,2002-09-01 06:00:00,15.8,88.0,9.0,0.55
5837,2002-09-01 07:00:00,17.0,86.0,0.0,0.49
5838,2002-09-01 08:00:00,19.8,80.0,11.0,1.31
5839,2002-09-01 09:00:00,21.5,70.0,20.0,1.86
5840,2002-09-01 10:00:00,22.8,64.0,15.0,0.46
5841,2002-09-01 11:00:00,23.3,63.0,24.0,0.5
5842,2002-09-01 12:00:00,24.4,57.0,19.0,0.47
5843,2002-09-01 13:00:00,25.1,54.0,17.0,0.43
5844,2002-09-01 14:00:00,26.5,50.0,20.0,0.46
5845,2002-09-01 15:00:00,26.1,48.0,20.0,0.46
5846,2002-09-01 16:00:00,25.7,47.0,17.0,0.43
